36533,16,2,032021,35,4,18.0,210,54,75,30
36534,17,0,032021,100,14,52.0,817,256,75,30
36535,17,1,032021,55,8,29.0,435,167,75,30
36536,17,2,032021,44,6,22.0,380,89,75,30
36537,19,0,032021,49,14,35.0,690,177,75,30
36538,19,1,032021,27,11,16.0,333,104,75,30
36539,19,2,032021,21,2,19.0,353,72,75,30
36540,23,0,032021,38,8,13.0,458,82,75,30
36541,23,1,032021,26,4,11.0,231,45,75,30
36542,23,2,032021,12,4,2.0,226,36,75,30
36543,24,0,032021,116,16,43.0,596,169,75,30
36544,24,1,032021,63,12,25.0,294,93,75,30
36545,24,2,032021,53,4,18.0,302,76,75,30
36546,33,0,032021,419,97,267.0,4152,839,75,30
36547,33,1,032021,250,69,144.0,2098,465,75,30
36548,33,2,032021,167,28,121.0,2036,372,75,30
36549,40,0,032021,33,3,19.0,738,217,75,30
36550,40,1,032021,20,3,13.0,371,113,75,30
36551,40,2,032021,13,0,6.0,366,101,75,30
36552,47,0,032021,49,5,36.0,646,137,75,30
36553,47,1,032021,22,3,19.0,324,83,75,30
36554,47,2,032021,26,2,17.0,309,50,75,30
36555,64,0,032021,104,9,48.0,1763,453,75,30
36556,64,1,032021,56,6,24.0,876,249,75,30
36557,64,2,032021,46,3,23.0,878,202,75,30
36558,79,0,032021,65,12,34.0,771,222,75,30
36559,79,1,032021,32,7,19.0,361,127,75,30
36560,79,2,032021,31,5,14.0,405,94,75,30
36561,86,0,032021,65,10,50.0,985,234,75,30
36562,86,1,032021,37,7,27.0,504,124,75,30
36563,86,2,032021,28,3,23.0,475,107,75,30
36564,87,0,032021,79,19,36.0,896,246,75,30
36565,87,1,032021,40,14,12.0,421,136,75,30
36566,87,2,032021,39,5,24.0,472,109,75,30
36567,16,0,032021,68,12,30.0,461,128,75,21
36568,16,1,032021,34,8,12.0,244,74,75,21
36569,16,2,032021,34,4,18.0,212,54,75,21
36570,17,0,032021,96,15,45.0,821,259,75,21
36571,17,1,032021,52,7,26.0,438,169,75,21
36572,17,2,032021,43,8,18.0,381,90,75,21
36573,19,0,032021,48,14,34.0,694,177,75,21
36574,19,1,032021,27,11,16.0,334,104,75,21
36575,19,2,032021,20,2,18.0,356,72,75,21
36576,23,0,032021,38,8,13.0,458,82,75,21
36577,23,1,032021,26,4,11.0,231,45,75,21
36578,23,2,032021,12,4,2.0,226,36,75,21
36579,24,0,032021,123,16,50.0,599,169,75,21
36580,24,1,032021,71,12,33.0,295,93,75,21
36581,24,2,032021,52,4,17.0,304,76,75,21
36582,33,0,032021,412,93,263.0,4197,842,75,21
36583,33,1,032021,247,66,144.0,2123,467,75,21
36584,33,2,032021,163,27,117.0,2056,373,75,21
36585,40,0,032021,33,3,19.0,741,217,75,21
36586,40,1,032021,20,3,12.0,373,113,75,21
36587,40,2,032021,13,0,7.0,367,101,75,21
36588,47,0,032021,49,5,33.0,650,137,75,21
36589,47,1,032021,20,3,16.0,328,83,75,21
36590,47,2,032021,28,2,17.0,309,50,75,21
36591,64,0,032021,104,10,46.0,1765,453,75,21
36592,64,1,032021,55,7,21.0,878,249,75,21
36593,64,2,032021,47,3,24.0,878,202,75,21
36594,79,0,032021,57,10,28.0,776,224,75,21
36595,79,1,032021,28,5,17.0,365,128,75,21
36596,79,2,032021,28,5,10.0,405,95,75,21
36597,86,0,032021,64,10,49.0,992,234,75,21
36598,86,1,032021,34,6,25.0,509,124,75,21
36599,86,2,032021,30,4,24.0,477,107,75,21
36600,87,0,032021,79,19,35.0,899,247,75,21
36601,87,1,032021,38,14,11.0,424,137,75,21
36602,87,2,032021,40,5,23.0,472,109,75,21
44415,18,0,032021,94,7,57.0,1142,431,24,6
44416,18,1,032021,42,2,30.0,523,231,24,6
44417,18,2,032021,51,5,27.0,617,199,24,6
44418,28,0,032021,207,28,108.0,1871,390,24,6
44419,28,1,032021,102,18,50.0,942,210,24,6
44420,28,2,032021,104,10,57.0,914,178,24,6
44421,36,0,032021,78,7,42.0,751,219,24,6
44422,36,1,032021,36,4,20.0,383,113,24,6
44423,36,2,032021,41,3,21.0,359,104,24,6
44424,37,0,032021,187,43,85.0,1381,356,24,6
44425,37,1,032021,101,28,50.0,670,217,24,6
44426,37,2,032021,86,15,35.0,709,138,24,6
44427,41,0,032021,167,6,58.0,1031,254,24,6
44428,41,1,032021,89,4,26.0,509,149,24,6
44429,41,2,032021,78,2,32.0,519,105,24,6
44430,45,0,032021,269,54,93.0,2103,446,24,6
44431,45,1,032021,147,37,49.0,1078,263,24,6
44432,45,2,032021,122,17,44.0,1015,182,24,6
44433,18,0,032021,102,6,66.0,1141,433,24,8
44434,18,1,032021,48,2,36.0,522,232,24,8
44435,18,2,032021,53,4,30.0,617,200,24,8
44436,28,0,032021,240,27,129.0,1877,392,24,8
44437,28,1,032021,111,16,56.0,944,212,24,8
44438,28,2,032021,128,11,72.0,918,178,24,8
44439,36,0,032021,78,5,43.0,751,220,24,8
44440,36,1,032021,36,3,20.0,383,113,24,8
44441,36,2,032021,41,2,22.0,359,105,24,8
44442,37,0,032021,186,44,83.0,1388,359,24,8
44443,37,1,032021,100,29,48.0,673,219,24,8
44444,37,2,032021,86,15,35.0,713,139,24,8
44445,41,0,032021,166,8,54.0,1032,255,24,8
