39460,24,1,062021,47,2,15.0,409,124,75,0
39461,24,2,062021,45,2,11.0,445,96,75,0
39462,33,0,062021,160,29,94.0,5403,1065,75,0
39463,33,1,062021,82,20,45.0,2775,596,75,0
39464,33,2,062021,77,9,48.0,2606,466,75,0
39465,40,0,062021,28,4,18.0,887,244,75,0
39466,40,1,062021,13,3,10.0,454,127,75,0
39467,40,2,062021,15,1,8.0,430,114,75,0
39468,47,0,062021,21,4,15.0,853,184,75,0
39469,47,1,062021,13,4,7.0,423,112,75,0
39470,47,2,062021,7,0,7.0,408,68,75,0
39471,64,0,062021,64,3,31.0,2019,479,75,0
39472,64,1,062021,33,1,16.0,1021,262,75,0
39473,64,2,062021,29,2,13.0,988,215,75,0
39474,79,0,062021,12,3,9.0,1126,256,75,0
39475,79,1,062021,6,2,4.0,523,145,75,0
39476,79,2,062021,6,1,5.0,595,110,75,0
39477,86,0,062021,14,0,5.0,1339,268,75,0
39478,86,1,062021,6,0,2.0,700,146,75,0
39479,86,2,062021,8,0,3.0,627,119,75,0
39480,87,0,062021,46,7,22.0,1216,327,75,0
39481,87,1,062021,24,6,8.0,576,188,75,0
39482,87,2,062021,22,1,14.0,635,138,75,0
39483,16,0,062021,18,2,5.0,649,159,75,1
39484,16,1,062021,10,1,4.0,341,97,75,1
39485,16,2,062021,8,1,1.0,300,62,75,1
39486,17,0,062021,44,5,20.0,1168,326,75,1
39487,17,1,062021,29,4,14.0,618,204,75,1
39488,17,2,062021,15,1,6.0,547,122,75,1
39489,19,0,062021,4,1,3.0,920,218,75,1
39490,19,1,062021,3,1,2.0,448,125,75,1
39491,19,2,062021,1,0,1.0,465,92,75,1
39492,23,0,062021,21,6,9.0,586,97,75,1
39493,23,1,062021,13,3,7.0,293,55,75,1
39494,23,2,062021,8,3,2.0,291,41,75,1
39495,24,0,062021,92,4,26.0,854,220,75,1
39496,24,1,062021,47,2,15.0,409,124,75,1
39497,24,2,062021,45,2,11.0,445,96,75,1
39498,33,0,062021,157,29,91.0,5403,1068,75,1
39499,33,1,062021,81,20,44.0,2775,597,75,1
39500,33,2,062021,75,9,46.0,2606,468,75,1
39501,40,0,062021,28,4,18.0,887,244,75,1
39502,40,1,062021,13,3,10.0,454,127,75,1
39503,40,2,062021,15,1,8.0,430,114,75,1
39504,47,0,062021,21,4,15.0,853,184,75,1
39505,47,1,062021,13,4,7.0,423,112,75,1
39506,47,2,062021,7,0,7.0,408,68,75,1
39507,64,0,062021,62,4,28.0,2022,480,75,1
39508,64,1,062021,31,1,14.0,1024,262,75,1
39509,64,2,062021,29,3,12.0,988,216,75,1
39510,79,0,062021,12,3,9.0,1126,256,75,1
39511,79,1,062021,6,2,4.0,523,145,75,1
39512,79,2,062021,6,1,5.0,595,110,75,1
39513,86,0,062021,13,0,4.0,1340,268,75,1
39514,86,1,062021,5,0,1.0,701,146,75,1
39515,86,2,062021,8,0,3.0,627,119,75,1
39516,87,0,062021,46,7,22.0,1216,327,75,1
39517,87,1,062021,24,6,8.0,576,188,75,1
39518,87,2,062021,22,1,14.0,635,138,75,1
39519,16,0,062021,18,2,5.0,650,159,75,3
39520,16,1,062021,10,1,4.0,342,97,75,3
39521,16,2,062021,8,1,1.0,300,62,75,3
39522,17,0,062021,42,4,19.0,1170,326,75,3
39523,17,1,062021,29,3,15.0,619,204,75,3
39524,17,2,062021,13,1,4.0,548,122,75,3
39525,19,0,062021,4,1,3.0,920,218,75,3
39526,19,1,062021,3,1,2.0,448,125,75,3
39527,19,2,062021,1,0,1.0,465,92,75,3
39528,23,0,062021,21,6,9.0,586,97,75,3
39529,23,1,062021,13,3,7.0,293,55,75,3
39530,23,2,062021,8,3,2.0,291,41,75,3
39531,24,0,062021,92,4,26.0,854,220,75,3
39532,24,1,062021,47,2,15.0,409,124,75,3
39533,24,2,062021,45,2,11.0,445,96,75,3
39534,33,0,062021,159,31,91.0,5404,1070,75,3
39535,33,1,062021,83,21,45.0,2775,597,75,3
39536,33,2,062021,75,10,45.0,2607,470,75,3
39537,40,0,062021,24,3,15.0,891,245,75,3
39538,40,1,062021,12,2,10.0,455,128,75,3
39539,40,2,062021,12,1,5.0,433,114,75,3
39540,47,0,062021,21,4,15.0,857,184,75,3
39541,47,1,062021,12,4,6.0,425,112,75,3
39542,47,2,062021,9,0,9.0,409,68,75,3
39543,64,0,062021,63,4,28.0,2022,480,75,3
39544,64,1,062021,31,1,13.0,1024,262,75,3
39545,64,2,062021,30,3,13.0,988,216,75,3
39546,79,0,062021,12,2,10.0,1126,256,75,3
39547,79,1,062021,6,1,5.0,523,145,75,3
39548,79,2,062021,6,1,5.0,595,110,75,3
39549,86,0,062021,11,0,2.0,1342,268,75,3
39550,86,1,062021,4,0,0.0,702,146,75,3
39551,86,2,062021,7,0,2.0,628,119,75,3
39552,87,0,062021,45,7,21.0,1217,327,75,3
39553,87,1,062021,24,6,8.0,576,188,75,3
39554,87,2,062021,21,1,13.0,636,138,75,3
39555,16,0,062021,18,2,5.0,650,159,75,2
39556,16,1,062021,10,1,4.0,342,97,75,2
39557,16,2,062021,8,1,1.0,300,62,75,2
39558,17,0,062021,46,6,21.0,1168,326,75,2
39559,17,1,062021,29,4,14.0,619,204,75,2
39560,17,2,062021,17,2,7.0,546,122,75,2
