32470,61,1,032021,72,6,44.0,519,158,28,17
32471,61,2,032021,88,6,46.0,604,115,28,17
32472,76,0,032021,614,88,339.0,4230,1108,28,17
32473,76,1,032021,309,61,175.0,2044,612,28,17
32474,76,2,032021,301,27,163.0,2157,487,28,17
32475,14,0,032021,178,34,96.0,1742,422,28,8
32476,14,1,032021,103,24,54.0,830,250,28,8
32477,14,2,032021,75,10,42.0,904,169,28,8
32478,27,0,032021,158,14,72.0,1279,349,28,8
32479,27,1,032021,77,9,36.0,642,198,28,8
32480,27,2,032021,79,5,35.0,626,148,28,8
32481,50,0,032021,144,17,58.0,1019,266,28,8
32482,50,1,032021,75,9,32.0,496,149,28,8
32483,50,2,032021,67,8,25.0,515,114,28,8
32484,61,0,032021,155,12,86.0,1141,281,28,8
32485,61,1,032021,65,6,39.0,525,161,28,8
32486,61,2,032021,90,6,47.0,604,116,28,8
32487,76,0,032021,612,84,339.0,4262,1117,28,8
32488,76,1,032021,304,59,171.0,2065,614,28,8
32489,76,2,032021,305,25,168.0,2168,494,28,8
32490,14,0,032021,176,38,94.0,1756,425,28,22
32491,14,1,032021,103,26,55.0,836,252,28,22
32492,14,2,032021,73,12,39.0,912,170,28,22
32493,27,0,032021,156,11,72.0,1289,351,28,22
32494,27,1,032021,73,8,33.0,650,200,28,22
32495,27,2,032021,81,3,38.0,628,148,28,22
32496,50,0,032021,139,16,52.0,1024,268,28,22
32497,50,1,032021,69,8,25.0,501,151,28,22
32498,50,2,032021,68,8,26.0,515,114,28,22
32499,61,0,032021,153,12,85.0,1149,282,28,22
32500,61,1,032021,62,6,37.0,529,162,28,22
32501,61,2,032021,91,6,48.0,608,116,28,22
32502,76,0,032021,616,95,330.0,4288,1121,28,22
32503,76,1,032021,308,64,166.0,2079,616,28,22
32504,76,2,032021,305,31,164.0,2180,496,28,22
32505,14,0,032021,175,37,97.0,1767,427,28,9
32506,14,1,032021,99,25,54.0,844,253,28,9
32507,14,2,032021,76,12,43.0,915,171,28,9
32508,27,0,032021,154,10,67.0,1293,352,28,9
32509,27,1,032021,69,7,29.0,652,201,28,9
32510,27,2,032021,83,3,37.0,630,148,28,9
32511,50,0,032021,141,17,54.0,1031,270,28,9
32512,50,1,032021,70,9,26.0,502,153,28,9
32513,50,2,032021,70,8,28.0,520,114,28,9
32514,61,0,032021,154,12,86.0,1161,283,28,9
32515,61,1,032021,65,6,39.0,534,163,28,9
32516,61,2,032021,89,6,47.0,615,116,28,9
32517,76,0,032021,614,92,331.0,4313,1125,28,9
32518,76,1,032021,307,62,169.0,2091,619,28,9
32519,76,2,032021,304,30,162.0,2193,497,28,9
32520,14,0,032021,178,36,101.0,1772,432,28,8
32521,14,1,032021,98,23,55.0,846,257,28,8
32522,14,2,032021,80,13,46.0,918,172,28,8
32523,27,0,032021,159,8,73.0,1295,355,28,8
32524,27,1,032021,68,6,29.0,653,202,28,8
32525,27,2,032021,82,2,36.0,631,150,28,8
32526,50,0,032021,144,18,56.0,1032,270,28,8
32527,50,1,032021,72,9,28.0,502,153,28,8
32528,50,2,032021,71,9,28.0,521,114,28,8
32529,61,0,032021,153,11,88.0,1167,283,28,8
32530,61,1,032021,62,6,38.0,538,163,28,8
32531,61,2,032021,91,5,50.0,617,116,28,8
32532,76,0,032021,630,86,343.0,4328,1128,28,8
32533,76,1,032021,317,59,178.0,2095,620,28,8
32534,76,2,032021,310,27,165.0,2204,499,28,8
32535,14,0,032021,184,39,106.0,1776,432,28,11
32536,14,1,032021,101,23,59.0,847,257,28,11
32537,14,2,032021,82,16,46.0,921,172,28,11
32538,27,0,032021,172,9,83.0,1295,355,28,11
32539,27,1,032021,77,6,38.0,653,202,28,11
32540,27,2,032021,89,3,40.0,631,150,28,11
32541,50,0,032021,149,18,62.0,1033,271,28,11
32542,50,1,032021,73,9,30.0,503,154,28,11
32543,50,2,032021,75,9,32.0,521,114,28,11
32544,61,0,032021,152,11,87.0,1168,283,28,11
32545,61,1,032021,61,6,37.0,539,163,28,11
32546,61,2,032021,91,5,50.0,617,116,28,11
32547,76,0,032021,635,86,345.0,4340,1131,28,11
32548,76,1,032021,320,58,181.0,2104,620,28,11
32549,76,2,032021,312,28,164.0,2207,502,28,11
32550,14,0,032021,181,40,104.0,1789,435,28,12
32551,14,1,032021,99,23,56.0,852,259,28,12
32552,14,2,032021,81,17,47.0,929,173,28,12
32553,27,0,032021,182,12,83.0,1305,355,28,12
32554,27,1,032021,81,9,38.0,658,202,28,12
32555,27,2,032021,95,3,40.0,636,150,28,12
32556,50,0,032021,146,18,59.0,1038,273,28,12
32557,50,1,032021,72,9,29.0,507,154,28,12
32558,50,2,032021,73,9,30.0,522,116,28,12
32559,61,0,032021,148,12,81.0,1174,286,28,12
32560,61,1,032021,59,6,34.0,541,164,28,12
32561,61,2,032021,89,6,47.0,621,118,28,12
32562,76,0,032021,650,87,360.0,4348,1132,28,12
32563,76,1,032021,322,59,182.0,2110,620,28,12
32564,76,2,032021,325,28,178.0,2209,503,28,12
32565,14,0,032021,185,39,109.0,1797,438,28,11
32566,14,1,032021,99,22,57.0,856,259,28,11
32567,14,2,032021,85,17,51.0,933,176,28,11
32568,27,0,032021,198,13,88.0,1310,356,28,11
32569,27,1,032021,84,8,38.0,661,202,28,11
32570,27,2,032021,109,4,47.0,637,151,28,11
