57009,22,0,102021,32,6,19.0,1434,264,53,3
57010,22,1,102021,15,4,9.0,679,151,53,3
57011,22,2,102021,17,2,10.0,750,112,53,3
57012,29,0,102021,43,5,17.0,1346,294,53,3
57013,29,1,102021,27,4,8.0,691,187,53,3
57014,29,2,102021,16,1,9.0,640,104,53,3
57015,35,0,102021,134,3,84.0,3989,757,53,3
57016,35,1,102021,67,3,48.0,1997,420,53,3
57017,35,2,102021,67,0,36.0,1963,334,53,3
57018,56,0,102021,35,1,26.0,2398,461,53,3
57019,56,1,102021,19,1,13.0,1195,265,53,3
57020,56,2,102021,16,0,13.0,1185,194,53,3
57021,22,0,102021,31,6,18.0,1436,264,53,1
57022,22,1,102021,14,4,8.0,680,151,53,1
57023,22,2,102021,17,2,10.0,751,112,53,1
57024,29,0,102021,43,5,17.0,1346,294,53,1
57025,29,1,102021,27,4,8.0,691,187,53,1
57026,29,2,102021,16,1,9.0,640,104,53,1
57027,35,0,102021,135,4,84.0,3993,757,53,1
57028,35,1,102021,69,3,50.0,1998,420,53,1
57029,35,2,102021,66,1,34.0,1966,334,53,1
57030,56,0,102021,34,1,25.0,2401,461,53,1
57031,56,1,102021,19,1,13.0,1195,265,53,1
57032,56,2,102021,15,0,12.0,1188,194,53,1
57033,22,0,102021,32,6,19.0,1437,264,53,1
57034,22,1,102021,14,4,8.0,681,151,53,1
57035,22,2,102021,18,2,11.0,751,112,53,1
57036,29,0,102021,42,5,16.0,1348,294,53,1
57037,29,1,102021,25,4,6.0,693,187,53,1
57038,29,2,102021,17,1,10.0,640,104,53,1
57039,35,0,102021,137,3,86.0,3995,757,53,1
57040,35,1,102021,69,2,50.0,1999,420,53,1
57041,35,2,102021,68,1,36.0,1967,334,53,1
57042,56,0,102021,36,1,27.0,2402,461,53,1
57043,56,1,102021,20,1,14.0,1196,265,53,1
57044,56,2,102021,16,0,13.0,1188,194,53,1
57045,22,0,102021,32,6,19.0,1437,264,53,3
57046,22,1,102021,14,4,8.0,681,151,53,3
57047,22,2,102021,18,2,11.0,751,112,53,3
57048,29,0,102021,44,5,18.0,1348,295,53,3
57049,29,1,102021,28,5,8.0,693,187,53,3
57050,29,2,102021,16,0,10.0,640,105,53,3
57051,35,0,102021,138,4,87.0,4004,757,53,3
57052,35,1,102021,69,3,50.0,2008,420,53,3
57053,35,2,102021,69,1,37.0,1967,334,53,3
57054,56,0,102021,35,1,26.0,2404,461,53,3
57055,56,1,102021,20,1,14.0,1197,265,53,3
57056,56,2,102021,15,0,12.0,1189,194,53,3
57057,22,0,102021,33,6,20.0,1437,264,53,0
57058,22,1,102021,15,4,9.0,681,151,53,0
57059,22,2,102021,18,2,11.0,751,112,53,0
57060,29,0,102021,43,5,17.0,1348,296,53,0
57061,29,1,102021,28,5,8.0,693,187,53,0
57062,29,2,102021,15,0,9.0,640,106,53,0
57063,35,0,102021,138,4,87.0,4004,757,53,0
57064,35,1,102021,69,3,50.0,2008,420,53,0
57065,35,2,102021,69,1,37.0,1967,334,53,0
57066,56,0,102021,34,1,25.0,2404,462,53,0
57067,56,1,102021,20,1,14.0,1197,265,53,0
57068,56,2,102021,14,0,11.0,1189,195,53,0
58311,,0,102021,20,2,7.0,639,124,94,0
58312,,1,102021,13,2,6.0,321,70,94,0
58313,,2,102021,7,0,1.0,317,54,94,0
58314,,0,102021,22,3,11.0,614,112,94,0
58315,,1,102021,15,2,7.0,340,65,94,0
58316,,2,102021,7,1,4.0,270,47,94,0
58317,,0,102021,21,2,8.0,638,124,94,0
58318,,1,102021,13,2,6.0,321,70,94,0
58319,,2,102021,8,0,2.0,316,54,94,0
58320,,0,102021,22,3,11.0,614,112,94,0
58321,,1,102021,15,2,7.0,340,65,94,0
58322,,2,102021,7,1,4.0,270,47,94,0
58323,,0,102021,20,2,7.0,638,125,94,0
58324,,1,102021,12,2,5.0,321,71,94,0
58325,,2,102021,8,0,2.0,316,54,94,0
58326,,0,102021,22,3,11.0,614,112,94,0
58327,,1,102021,15,2,7.0,340,65,94,0
58328,,2,102021,7,1,4.0,270,47,94,0
58329,,0,102021,20,2,7.0,638,125,94,1
58330,,1,102021,12,2,5.0,321,71,94,1
58331,,2,102021,8,0,2.0,316,54,94,1
58332,,0,102021,20,4,8.0,616,112,94,1
58333,,1,102021,13,3,4.0,342,65,94,1
58334,,2,102021,7,1,4.0,270,47,94,1
58335,,0,102021,20,3,7.0,639,125,94,1
58336,,1,102021,12,3,5.0,322,71,94,1
58337,,2,102021,8,0,2.0,316,54,94,1
58338,,0,102021,21,4,9.0,616,112,94,1
58339,,1,102021,14,3,5.0,342,65,94,1
58340,,2,102021,7,1,4.0,270,47,94,1
58341,,0,102021,20,3,7.0,639,125,94,0
58342,,1,102021,12,3,5.0,322,71,94,0
58343,,2,102021,8,0,2.0,316,54,94,0
58344,,0,102021,20,4,8.0,618,112,94,0
58345,,1,102021,14,3,5.0,343,65,94,0
58346,,2,102021,6,1,3.0,271,47,94,0
58347,,0,102021,18,3,7.0,641,125,94,0
58348,,1,102021,11,3,5.0,323,71,94,0
58349,,2,102021,7,0,2.0,317,54,94,0
58350,,0,102021,20,4,8.0,618,112,94,0
58351,,1,102021,14,3,5.0,343,65,94,0
