27011,9,2,062021,10,1,6.0,218,32,76,4
27012,11,0,062021,45,4,22.0,1212,367,76,4
27013,11,1,062021,18,4,7.0,615,210,76,4
27014,11,2,062021,25,0,15.0,586,146,76,4
27015,12,0,062021,46,3,12.0,1017,231,76,4
27016,12,1,062021,22,1,5.0,517,131,76,4
27017,12,2,062021,24,2,7.0,484,98,76,4
27018,30,0,062021,95,14,24.0,2961,647,76,4
27019,30,1,062021,42,10,9.0,1539,376,76,4
27020,30,2,062021,53,4,15.0,1405,271,76,4
27021,31,0,062021,134,24,48.0,5242,808,76,4
27022,31,1,062021,71,19,24.0,2746,494,76,4
27023,31,2,062021,61,5,23.0,2465,309,76,4
27024,32,0,062021,6,1,5.0,459,101,76,4
27025,32,1,062021,2,1,1.0,225,57,76,4
27026,32,2,062021,4,0,4.0,233,44,76,4
27027,34,0,062021,112,20,47.0,4654,982,76,4
27028,34,1,062021,51,12,22.0,2500,575,76,4
27029,34,2,062021,61,8,25.0,2139,404,76,4
27030,46,0,062021,4,0,2.0,405,100,76,4
27031,46,1,062021,3,0,2.0,198,61,76,4
27032,46,2,062021,1,0,0.0,206,39,76,4
27033,48,0,062021,6,1,4.0,443,119,76,4
27034,48,1,062021,2,1,1.0,238,70,76,4
27035,48,2,062021,4,0,3.0,200,49,76,4
27036,65,0,062021,10,3,5.0,974,207,76,4
27037,65,1,062021,5,1,3.0,474,104,76,4
27038,65,2,062021,5,2,2.0,495,103,76,4
27039,66,0,062021,60,7,19.0,1381,328,76,4
27040,66,1,062021,33,5,14.0,722,212,76,4
27041,66,2,062021,27,2,5.0,658,115,76,4
27042,81,0,062021,32,6,8.0,1402,378,76,4
27043,81,1,062021,13,3,5.0,705,226,76,4
27044,81,2,062021,19,3,3.0,692,151,76,4
27045,82,0,062021,20,7,4.0,898,221,76,4
27046,82,1,062021,10,4,3.0,470,114,76,4
27047,82,2,062021,10,3,1.0,414,99,76,4
27048,9,0,062021,21,5,10.0,416,80,76,0
27049,9,1,062021,11,4,4.0,195,48,76,0
27050,9,2,062021,10,1,6.0,218,32,76,0
27051,11,0,062021,46,4,23.0,1212,367,76,0
27052,11,1,062021,18,4,7.0,615,210,76,0
27053,11,2,062021,26,0,16.0,586,146,76,0
27054,12,0,062021,45,1,13.0,1017,232,76,0
27055,12,1,062021,22,0,6.0,517,131,76,0
27056,12,2,062021,23,1,7.0,484,99,76,0
27057,30,0,062021,94,14,24.0,2962,647,76,0
27058,30,1,062021,42,10,9.0,1539,376,76,0
27059,30,2,062021,52,4,15.0,1406,271,76,0
27060,31,0,062021,133,24,47.0,5243,808,76,0
27061,31,1,062021,70,19,23.0,2747,494,76,0
27062,31,2,062021,61,5,23.0,2465,309,76,0
27063,32,0,062021,6,1,5.0,459,101,76,0
27064,32,1,062021,2,1,1.0,225,57,76,0
27065,32,2,062021,4,0,4.0,233,44,76,0
27066,34,0,062021,112,19,49.0,4655,982,76,0
27067,34,1,062021,51,11,23.0,2500,575,76,0
27068,34,2,062021,61,8,26.0,2140,404,76,0
27069,46,0,062021,4,0,2.0,405,100,76,0
27070,46,1,062021,3,0,2.0,198,61,76,0
27071,46,2,062021,1,0,0.0,206,39,76,0
27072,48,0,062021,6,1,4.0,443,119,76,0
27073,48,1,062021,2,1,1.0,238,70,76,0
27074,48,2,062021,4,0,3.0,200,49,76,0
27075,65,0,062021,9,3,4.0,975,207,76,0
27076,65,1,062021,4,1,2.0,475,104,76,0
27077,65,2,062021,5,2,2.0,495,103,76,0
27078,66,0,062021,60,6,20.0,1382,328,76,0
27079,66,1,062021,33,5,14.0,723,212,76,0
27080,66,2,062021,27,1,6.0,658,115,76,0
27081,81,0,062021,32,6,8.0,1402,378,76,0
27082,81,1,062021,13,3,5.0,705,226,76,0
27083,81,2,062021,19,3,3.0,692,151,76,0
27084,82,0,062021,21,7,5.0,898,221,76,0
27085,82,1,062021,11,4,4.0,470,114,76,0
27086,82,2,062021,10,3,1.0,414,99,76,0
27087,9,0,062021,21,5,10.0,416,80,76,0
27088,9,1,062021,11,4,4.0,195,48,76,0
27089,9,2,062021,10,1,6.0,218,32,76,0
27090,11,0,062021,46,4,23.0,1212,367,76,0
27091,11,1,062021,18,4,7.0,615,210,76,0
27092,11,2,062021,26,0,16.0,586,146,76,0
27093,12,0,062021,45,1,13.0,1017,232,76,0
27094,12,1,062021,22,0,6.0,517,131,76,0
27095,12,2,062021,23,1,7.0,484,99,76,0
27096,30,0,062021,94,14,24.0,2962,647,76,0
27097,30,1,062021,42,10,9.0,1539,376,76,0
27098,30,2,062021,52,4,15.0,1406,271,76,0
27099,31,0,062021,133,24,47.0,5243,808,76,0
27100,31,1,062021,70,19,23.0,2747,494,76,0
27101,31,2,062021,61,5,23.0,2465,309,76,0
27102,32,0,062021,6,1,5.0,459,101,76,0
27103,32,1,062021,2,1,1.0,225,57,76,0
27104,32,2,062021,4,0,4.0,233,44,76,0
27105,34,0,062021,111,19,48.0,4656,982,76,0
27106,34,1,062021,51,11,23.0,2500,575,76,0
27107,34,2,062021,60,8,25.0,2141,404,76,0
27108,46,0,062021,4,0,2.0,405,100,76,0
27109,46,1,062021,3,0,2.0,198,61,76,0
27110,46,2,062021,1,0,0.0,206,39,76,0
27111,48,0,062021,6,1,4.0,443,119,76,0
