60207,85,0,072021,11,0,6.0,1653,292,52,0
60208,85,1,072021,7,0,4.0,835,183,52,0
60209,85,2,072021,4,0,2.0,818,109,52,0
60210,44,0,072021,45,7,18.0,3984,842,52,1
60211,44,1,072021,26,5,11.0,1997,470,52,1
60212,44,2,072021,19,2,7.0,1987,372,52,1
60213,49,0,072021,56,10,24.0,3385,712,52,1
60214,49,1,072021,38,8,15.0,1654,441,52,1
60215,49,2,072021,18,2,9.0,1731,271,52,1
60216,53,0,072021,9,2,4.0,1291,276,52,1
60217,53,1,072021,3,2,1.0,630,153,52,1
60218,53,2,072021,6,0,3.0,661,123,52,1
60219,72,0,072021,32,4,8.0,2990,609,52,1
60220,72,1,072021,12,3,3.0,1416,349,52,1
60221,72,2,072021,20,1,5.0,1574,260,52,1
60222,85,0,072021,11,0,6.0,1653,292,52,1
60223,85,1,072021,7,0,4.0,835,183,52,1
60224,85,2,072021,4,0,2.0,818,109,52,1
60225,44,0,072021,42,7,15.0,3986,843,52,0
60226,44,1,072021,25,5,10.0,1997,471,52,0
60227,44,2,072021,17,2,5.0,1989,372,52,0
60228,49,0,072021,57,10,25.0,3385,712,52,0
60229,49,1,072021,39,8,16.0,1654,441,52,0
60230,49,2,072021,18,2,9.0,1731,271,52,0
60231,53,0,072021,9,2,4.0,1292,276,52,0
60232,53,1,072021,4,2,2.0,630,153,52,0
60233,53,2,072021,5,0,2.0,662,123,52,0
60234,72,0,072021,30,4,8.0,2994,609,52,0
60235,72,1,072021,12,3,4.0,1418,349,52,0
60236,72,2,072021,18,1,4.0,1576,260,52,0
60237,85,0,072021,8,0,3.0,1657,292,52,0
60238,85,1,072021,4,0,1.0,838,183,52,0
60239,85,2,072021,4,0,2.0,819,109,52,0
60240,44,0,072021,41,6,14.0,3987,843,52,0
60241,44,1,072021,24,5,9.0,1998,471,52,0
60242,44,2,072021,17,1,5.0,1989,372,52,0
60243,49,0,072021,58,9,27.0,3386,712,52,0
60244,49,1,072021,41,8,18.0,1654,441,52,0
60245,49,2,072021,17,1,9.0,1732,271,52,0
60246,53,0,072021,8,2,3.0,1293,276,52,0
60247,53,1,072021,4,2,2.0,630,153,52,0
60248,53,2,072021,4,0,1.0,663,123,52,0
60249,72,0,072021,30,4,8.0,2995,609,52,0
60250,72,1,072021,12,3,4.0,1418,349,52,0
60251,72,2,072021,18,1,4.0,1577,260,52,0
60252,85,0,072021,7,0,3.0,1658,292,52,0
60253,85,1,072021,4,0,1.0,838,183,52,0
60254,85,2,072021,3,0,2.0,820,109,52,0
60255,44,0,072021,38,6,12.0,3990,844,52,0
60256,44,1,072021,22,5,7.0,2000,471,52,0
60257,44,2,072021,16,1,5.0,1990,373,52,0
60258,49,0,072021,57,9,25.0,3388,712,52,0
60259,49,1,072021,39,8,16.0,1656,441,52,0
60260,49,2,072021,18,1,9.0,1732,271,52,0
60261,53,0,072021,8,2,3.0,1293,276,52,0
60262,53,1,072021,4,2,2.0,630,153,52,0
60263,53,2,072021,4,0,1.0,663,123,52,0
60264,72,0,072021,30,4,8.0,2995,609,52,0
60265,72,1,072021,12,3,4.0,1418,349,52,0
60266,72,2,072021,18,1,4.0,1577,260,52,0
60267,85,0,072021,7,0,3.0,1658,292,52,0
60268,85,1,072021,4,0,1.0,838,183,52,0
60269,85,2,072021,3,0,2.0,820,109,52,0
60270,44,0,072021,40,5,14.0,3990,844,52,0
60271,44,1,072021,23,4,8.0,2000,471,52,0
60272,44,2,072021,17,1,6.0,1990,373,52,0
60273,49,0,072021,57,9,25.0,3389,712,52,0
60274,49,1,072021,39,8,16.0,1657,441,52,0
60275,49,2,072021,18,1,9.0,1732,271,52,0
60276,53,0,072021,6,1,2.0,1294,277,52,0
60277,53,1,072021,2,1,1.0,631,154,52,0
60278,53,2,072021,4,0,1.0,663,123,52,0
60279,72,0,072021,30,4,8.0,2995,609,52,0
60280,72,1,072021,12,3,4.0,1418,349,52,0
60281,72,2,072021,18,1,4.0,1577,260,52,0
60282,85,0,072021,8,0,3.0,1658,292,52,0
60283,85,1,072021,4,0,1.0,838,183,52,0
60284,85,2,072021,4,0,2.0,820,109,52,0
60285,44,0,072021,40,5,14.0,3991,844,52,0
60286,44,1,072021,23,4,8.0,2001,471,52,0
60287,44,2,072021,17,1,6.0,1990,373,52,0
60288,49,0,072021,55,9,25.0,3391,712,52,0
60289,49,1,072021,37,8,16.0,1659,441,52,0
60290,49,2,072021,18,1,9.0,1732,271,52,0
60291,53,0,072021,4,0,2.0,1296,277,52,0
60292,53,1,072021,1,0,1.0,632,154,52,0
60293,53,2,072021,3,0,1.0,664,123,52,0
60294,72,0,072021,29,4,7.0,2996,609,52,0
60295,72,1,072021,11,3,3.0,1419,349,52,0
60296,72,2,072021,18,1,4.0,1577,260,52,0
60297,85,0,072021,8,0,3.0,1658,292,52,0
60298,85,1,072021,4,0,1.0,838,183,52,0
60299,85,2,072021,4,0,2.0,820,109,52,0
60300,44,0,072021,40,5,14.0,3991,844,52,0
60301,44,1,072021,23,4,8.0,2001,471,52,0
60302,44,2,072021,17,1,6.0,1990,373,52,0
60303,49,0,072021,55,9,25.0,3391,712,52,0
60304,49,1,072021,37,8,16.0,1659,441,52,0
60305,49,2,072021,18,1,9.0,1732,271,52,0
60306,53,0,072021,4,0,2.0,1296,277,52,0
60307,53,1,072021,1,0,1.0,632,154,52,0
