42368,17,2,092021,34,5,21.0,637,142,75,9
42369,19,0,092021,15,2,12.0,984,228,75,9
42370,19,1,092021,5,0,4.0,487,130,75,9
42371,19,2,092021,10,2,8.0,489,97,75,9
42372,23,0,092021,19,5,8.0,608,98,75,9
42373,23,1,092021,13,3,7.0,303,56,75,9
42374,23,2,092021,6,2,1.0,303,41,75,9
42375,24,0,092021,109,10,36.0,1027,257,75,9
42376,24,1,092021,55,6,18.0,503,146,75,9
42377,24,2,092021,54,4,18.0,523,111,75,9
42378,33,0,092021,196,62,116.0,6161,1126,75,9
42379,33,1,092021,115,41,63.0,3152,627,75,9
42380,33,2,092021,81,21,53.0,2981,495,75,9
42381,40,0,092021,16,6,9.0,1009,258,75,9
42382,40,1,092021,8,3,4.0,521,134,75,9
42383,40,2,092021,8,3,5.0,485,121,75,9
42384,47,0,092021,18,7,10.0,945,193,75,9
42385,47,1,092021,12,5,6.0,474,119,75,9
42386,47,2,092021,6,2,4.0,447,70,75,9
42387,64,0,092021,93,12,34.0,2272,501,75,9
42388,64,1,092021,43,8,14.0,1155,275,75,9
42389,64,2,092021,47,4,18.0,1103,224,75,9
42390,79,0,092021,22,2,16.0,1220,269,75,9
42391,79,1,092021,9,1,8.0,573,154,75,9
42392,79,2,092021,13,1,8.0,639,114,75,9
42393,86,0,092021,27,8,15.0,1391,280,75,9
42394,86,1,092021,13,6,5.0,729,151,75,9
42395,86,2,092021,14,2,10.0,650,126,75,9
42396,87,0,092021,35,5,18.0,1260,334,75,9
42397,87,1,092021,14,3,5.0,599,194,75,9
42398,87,2,092021,21,2,13.0,656,139,75,9
42399,16,0,092021,20,7,6.0,714,162,75,1
42400,16,1,092021,13,5,5.0,371,99,75,1
42401,16,2,092021,7,2,1.0,335,63,75,1
42402,17,0,092021,72,16,37.0,1367,363,75,1
42403,17,1,092021,38,11,16.0,724,220,75,1
42404,17,2,092021,33,4,21.0,640,143,75,1
42405,19,0,092021,15,2,12.0,985,228,75,1
42406,19,1,092021,5,0,4.0,488,130,75,1
42407,19,2,092021,10,2,8.0,489,97,75,1
42408,23,0,092021,19,5,8.0,608,98,75,1
42409,23,1,092021,13,3,7.0,303,56,75,1
42410,23,2,092021,6,2,1.0,303,41,75,1
42411,24,0,092021,103,9,31.0,1032,258,75,1
42412,24,1,092021,52,6,15.0,506,146,75,1
42413,24,2,092021,51,3,16.0,525,112,75,1
42414,33,0,092021,192,56,118.0,6175,1126,75,1
42415,33,1,092021,113,36,66.0,3160,627,75,1
42416,33,2,092021,79,20,52.0,2987,495,75,1
42417,40,0,092021,15,6,8.0,1010,258,75,1
42418,40,1,092021,8,3,4.0,521,134,75,1
42419,40,2,092021,7,3,4.0,486,121,75,1
42420,47,0,092021,16,7,8.0,948,193,75,1
42421,47,1,092021,10,5,4.0,476,119,75,1
42422,47,2,092021,6,2,4.0,448,70,75,1
42423,64,0,092021,94,12,35.0,2273,501,75,1
42424,64,1,092021,43,8,14.0,1156,275,75,1
42425,64,2,092021,48,4,19.0,1103,224,75,1
42426,79,0,092021,17,2,12.0,1225,269,75,1
42427,79,1,092021,7,1,6.0,575,154,75,1
42428,79,2,092021,10,1,6.0,642,114,75,1
42429,86,0,092021,25,8,13.0,1393,280,75,1
42430,86,1,092021,13,6,5.0,729,151,75,1
42431,86,2,092021,12,2,8.0,652,126,75,1
42432,87,0,092021,34,5,17.0,1262,334,75,1
42433,87,1,092021,13,3,4.0,600,194,75,1
42434,87,2,092021,21,2,13.0,657,139,75,1
42435,16,0,092021,21,7,7.0,715,162,75,7
42436,16,1,092021,12,4,5.0,372,99,75,7
42437,16,2,092021,9,3,2.0,335,63,75,7
42438,17,0,092021,72,16,37.0,1368,363,75,7
42439,17,1,092021,38,11,16.0,725,220,75,7
42440,17,2,092021,33,4,21.0,640,143,75,7
42441,19,0,092021,13,2,10.0,989,228,75,7
42442,19,1,092021,5,0,4.0,489,130,75,7
42443,19,2,092021,8,2,6.0,492,97,75,7
42444,23,0,092021,19,5,8.0,608,98,75,7
42445,23,1,092021,13,3,7.0,303,56,75,7
42446,23,2,092021,6,2,1.0,303,41,75,7
42447,24,0,092021,102,9,31.0,1035,258,75,7
42448,24,1,092021,51,6,15.0,509,146,75,7
42449,24,2,092021,51,3,16.0,525,112,75,7
42450,33,0,092021,187,57,112.0,6189,1127,75,7
42451,33,1,092021,112,35,66.0,3164,628,75,7
42452,33,2,092021,75,22,46.0,2997,495,75,7
42453,40,0,092021,16,5,10.0,1010,258,75,7
42454,40,1,092021,8,3,4.0,521,134,75,7
42455,40,2,092021,8,2,6.0,486,121,75,7
42456,47,0,092021,16,6,8.0,950,193,75,7
42457,47,1,092021,11,4,5.0,477,119,75,7
42458,47,2,092021,5,2,3.0,449,70,75,7
42459,64,0,092021,93,11,33.0,2276,502,75,7
42460,64,1,092021,43,7,14.0,1158,276,75,7
42461,64,2,092021,47,4,17.0,1104,224,75,7
42462,79,0,092021,17,2,11.0,1227,269,75,7
42463,79,1,092021,8,1,6.0,576,154,75,7
42464,79,2,092021,9,1,5.0,643,114,75,7
42465,86,0,092021,24,7,13.0,1397,280,75,7
42466,86,1,092021,12,6,4.0,732,151,75,7
42467,86,2,092021,12,1,9.0,653,126,75,7
42468,87,0,092021,33,5,16.0,1263,334,75,7
