9578,60,2,052021,206,12,103.0,2390,579,32,15
9579,62,0,052021,531,80,286.0,7918,1908,32,15
9580,62,1,052021,244,53,132.0,3817,1005,32,15
9581,62,2,052021,280,27,147.0,4011,883,32,15
9582,80,0,052021,280,49,154.0,3001,916,32,15
9583,80,1,052021,121,28,66.0,1489,519,32,15
9584,80,2,052021,152,21,83.0,1442,382,32,15
9585,2,0,052021,171,31,95.0,4132,1093,32,24
9586,2,1,052021,90,24,41.0,1987,601,32,24
9587,2,2,052021,79,7,53.0,2124,484,32,24
9588,59,0,052021,914,217,451.0,16436,3750,32,24
9589,59,1,052021,435,126,214.0,8176,2052,32,24
9590,59,2,052021,473,88,236.0,8112,1675,32,24
9591,60,0,052021,403,42,182.0,4842,1342,32,24
9592,60,1,052021,196,29,81.0,2410,747,32,24
9593,60,2,052021,197,12,97.0,2402,583,32,24
9594,62,0,052021,514,77,271.0,7942,1914,32,24
9595,62,1,052021,238,50,128.0,3828,1008,32,24
9596,62,2,052021,269,27,137.0,4024,886,32,24
9597,80,0,052021,275,45,153.0,3007,919,32,24
9598,80,1,052021,118,25,66.0,1492,521,32,24
9599,80,2,052021,150,20,82.0,1445,383,32,24
9600,2,0,052021,159,29,85.0,4147,1094,32,7
9601,2,1,052021,83,23,35.0,1996,601,32,7
9602,2,2,052021,74,6,49.0,2130,485,32,7
9603,59,0,052021,903,211,449.0,16455,3753,32,7
9604,59,1,052021,426,123,210.0,8189,2054,32,7
9605,59,2,052021,471,86,237.0,8118,1676,32,7
9606,60,0,052021,400,41,176.0,4853,1343,32,7
9607,60,1,052021,193,28,78.0,2417,747,32,7
9608,60,2,052021,198,12,95.0,2405,584,32,7
9609,62,0,052021,502,75,263.0,7962,1917,32,7
9610,62,1,052021,233,50,123.0,3838,1009,32,7
9611,62,2,052021,262,25,134.0,4034,888,32,7
9612,80,0,052021,271,44,151.0,3011,919,32,7
9613,80,1,052021,115,24,65.0,1495,521,32,7
9614,80,2,052021,149,20,81.0,1446,383,32,7
9615,2,0,052021,157,28,84.0,4149,1095,32,4
9616,2,1,052021,80,22,33.0,1998,602,32,4
9617,2,2,052021,75,6,50.0,2130,485,32,4
9618,59,0,052021,889,212,432.0,16473,3756,32,4
9619,59,1,052021,419,124,200.0,8197,2055,32,4
9620,59,2,052021,463,86,229.0,8128,1678,32,4
9621,60,0,052021,388,38,171.0,4866,1345,32,4
9622,60,1,052021,191,27,77.0,2420,747,32,4
9623,60,2,052021,188,10,91.0,2415,586,32,4
9624,62,0,052021,506,76,266.0,7965,1918,32,4
9625,62,1,052021,236,51,125.0,3839,1009,32,4
9626,62,2,052021,263,25,135.0,4036,889,32,4
9627,80,0,052021,271,44,151.0,3011,919,32,4
9628,80,1,052021,115,24,65.0,1495,521,32,4
9629,80,2,052021,149,20,81.0,1446,383,32,4
9630,2,0,052021,156,27,82.0,4153,1096,32,11
9631,2,1,052021,80,22,32.0,2000,602,32,11
9632,2,2,052021,74,5,49.0,2132,486,32,11
9633,59,0,052021,866,205,417.0,16506,3768,32,11
9634,59,1,052021,405,120,190.0,8216,2063,32,11
9635,59,2,052021,454,83,224.0,8142,1682,32,11
9636,60,0,052021,387,37,171.0,4869,1349,32,11
9637,60,1,052021,189,26,76.0,2421,749,32,11
9638,60,2,052021,189,10,92.0,2417,588,32,11
9639,62,0,052021,503,75,265.0,7971,1918,32,11
9640,62,1,052021,235,50,125.0,3840,1009,32,11
9641,62,2,052021,261,25,134.0,4041,889,32,11
9642,80,0,052021,263,45,143.0,3026,921,32,11
9643,80,1,052021,117,26,65.0,1498,522,32,11
9644,80,2,052021,142,19,75.0,1455,384,32,11
12849,4,0,052021,117,11,36.0,1044,238,93,26
12850,4,1,052021,58,8,19.0,496,142,93,26
12851,4,2,052021,59,3,17.0,517,89,93,26
12852,5,0,052021,101,7,35.0,1116,248,93,26
12853,5,1,052021,46,5,16.0,556,151,93,26
12854,5,2,052021,55,2,19.0,552,95,93,26
12855,6,0,052021,458,68,179.0,6082,1469,93,26
12856,6,1,052021,228,47,98.0,3033,848,93,26
12857,6,2,052021,227,21,80.0,2963,605,93,26
12858,13,0,052021,1413,294,682.0,19307,3384,93,26
12859,13,1,052021,762,210,353.0,9894,1996,93,26
12860,13,2,052021,636,82,325.0,9290,1367,93,26
12861,83,0,052021,460,83,208.0,5566,1368,93,26
12862,83,1,052021,246,59,127.0,2791,803,93,26
12863,83,2,052021,212,23,81.0,2698,551,93,26
12864,84,0,052021,307,27,170.0,3604,828,93,26
12865,84,1,052021,160,24,90.0,1767,483,93,26
12866,84,2,052021,146,3,80.0,1791,332,93,26
12867,4,0,052021,117,11,36.0,1046,238,93,21
12868,4,1,052021,58,8,19.0,497,142,93,21
12869,4,2,052021,59,3,17.0,518,89,93,21
12870,5,0,052021,105,9,37.0,1116,248,93,21
12871,5,1,052021,48,7,16.0,556,151,93,21
12872,5,2,052021,57,2,21.0,552,95,93,21
12873,6,0,052021,471,73,187.0,6085,1469,93,21
12874,6,1,052021,238,52,103.0,3036,848,93,21
12875,6,2,052021,230,21,83.0,2963,605,93,21
12876,13,0,052021,1432,296,700.0,19323,3388,93,21
12877,13,1,052021,770,208,364.0,9908,1999,93,21
12878,13,2,052021,647,86,332.0,9292,1368,93,21
12879,83,0,052021,470,85,216.0,5568,1371,93,21
12880,83,1,052021,254,61,133.0,2791,804,93,21
12881,83,2,052021,214,23,83.0,2700,553,93,21
12882,84,0,052021,312,27,175.0,3605,828,93,21
