43598,23,2,102021,4,0,1.0,305,41,75,4
43599,24,0,102021,96,2,30.0,1063,263,75,4
43600,24,1,102021,47,1,15.0,521,149,75,4
43601,24,2,102021,48,1,14.0,538,114,75,4
43602,33,0,102021,127,36,68.0,6385,1165,75,4
43603,33,1,102021,73,24,39.0,3271,655,75,4
43604,33,2,102021,54,12,29.0,3086,506,75,4
43605,40,0,102021,5,0,2.0,1029,259,75,4
43606,40,1,102021,4,0,2.0,533,135,75,4
43607,40,2,102021,1,0,0.0,493,121,75,4
43608,47,0,102021,7,3,3.0,989,194,75,4
43609,47,1,102021,5,1,3.0,502,120,75,4
43610,47,2,102021,1,1,0.0,463,70,75,4
43611,64,0,102021,60,7,18.0,2332,513,75,4
43612,64,1,102021,29,4,10.0,1188,280,75,4
43613,64,2,102021,28,3,6.0,1130,231,75,4
43614,79,0,102021,14,3,8.0,1257,270,75,4
43615,79,1,102021,4,2,1.0,588,155,75,4
43616,79,2,102021,10,1,7.0,661,114,75,4
43617,86,0,102021,12,1,6.0,1431,284,75,4
43618,86,1,102021,7,1,3.0,745,155,75,4
43619,86,2,102021,5,0,3.0,674,126,75,4
43620,87,0,102021,32,5,15.0,1276,337,75,4
43621,87,1,102021,15,2,6.0,603,195,75,4
43622,87,2,102021,17,3,9.0,668,141,75,4
43623,16,0,102021,16,4,5.0,736,167,75,3
43624,16,1,102021,9,2,4.0,380,101,75,3
43625,16,2,102021,7,2,1.0,348,66,75,3
43626,17,0,102021,30,6,15.0,1436,377,75,3
43627,17,1,102021,19,4,10.0,757,227,75,3
43628,17,2,102021,9,0,5.0,675,150,75,3
43629,19,0,102021,2,0,2.0,1015,230,75,3
43630,19,1,102021,0,0,0.0,503,130,75,3
43631,19,2,102021,1,0,1.0,504,99,75,3
43632,23,0,102021,16,2,9.0,613,99,75,3
43633,23,1,102021,12,2,8.0,306,57,75,3
43634,23,2,102021,4,0,1.0,305,41,75,3
43635,24,0,102021,98,3,31.0,1065,263,75,3
43636,24,1,102021,49,1,17.0,521,149,75,3
43637,24,2,102021,49,2,14.0,539,114,75,3
43638,33,0,102021,124,37,64.0,6389,1166,75,3
43639,33,1,102021,72,25,37.0,3273,655,75,3
43640,33,2,102021,52,12,27.0,3088,507,75,3
43641,40,0,102021,5,0,2.0,1029,259,75,3
43642,40,1,102021,4,0,2.0,533,135,75,3
43643,40,2,102021,1,0,0.0,493,121,75,3
43644,47,0,102021,7,3,3.0,990,194,75,3
43645,47,1,102021,5,1,3.0,503,120,75,3
43646,47,2,102021,1,1,0.0,463,70,75,3
43647,64,0,102021,53,7,17.0,2338,514,75,3
43648,64,1,102021,25,4,9.0,1191,281,75,3
43649,64,2,102021,25,3,6.0,1133,231,75,3
43650,79,0,102021,13,2,8.0,1258,270,75,3
43651,79,1,102021,4,1,2.0,588,155,75,3
43652,79,2,102021,9,1,6.0,662,114,75,3
43653,86,0,102021,12,1,6.0,1432,284,75,3
43654,86,1,102021,7,1,3.0,746,155,75,3
43655,86,2,102021,5,0,3.0,674,126,75,3
43656,87,0,102021,33,5,16.0,1276,337,75,3
43657,87,1,102021,16,2,7.0,603,195,75,3
43658,87,2,102021,17,3,9.0,668,141,75,3
43659,16,0,102021,15,4,4.0,736,168,75,2
43660,16,1,102021,8,2,3.0,380,102,75,2
43661,16,2,102021,7,2,1.0,348,66,75,2
43662,17,0,102021,31,6,16.0,1437,378,75,2
43663,17,1,102021,18,4,9.0,758,228,75,2
43664,17,2,102021,11,0,7.0,675,150,75,2
43665,19,0,102021,2,0,2.0,1015,230,75,2
43666,19,1,102021,0,0,0.0,503,130,75,2
43667,19,2,102021,1,0,1.0,504,99,75,2
43668,23,0,102021,16,2,9.0,613,99,75,2
43669,23,1,102021,12,2,8.0,306,57,75,2
43670,23,2,102021,4,0,1.0,305,41,75,2
43671,24,0,102021,98,3,31.0,1065,263,75,2
43672,24,1,102021,49,1,17.0,521,149,75,2
43673,24,2,102021,49,2,14.0,539,114,75,2
43674,33,0,102021,120,36,61.0,6392,1166,75,2
43675,33,1,102021,70,25,35.0,3274,655,75,2
43676,33,2,102021,50,11,26.0,3090,507,75,2
43677,40,0,102021,5,0,2.0,1029,259,75,2
43678,40,1,102021,4,0,2.0,533,135,75,2
43679,40,2,102021,1,0,0.0,493,121,75,2
43680,47,0,102021,8,4,3.0,990,194,75,2
43681,47,1,102021,5,1,3.0,503,120,75,2
43682,47,2,102021,2,2,0.0,463,70,75,2
43683,64,0,102021,55,7,19.0,2338,514,75,2
43684,64,1,102021,25,3,10.0,1191,281,75,2
43685,64,2,102021,26,3,7.0,1133,231,75,2
43686,79,0,102021,13,2,8.0,1259,270,75,2
43687,79,1,102021,4,1,2.0,588,155,75,2
43688,79,2,102021,9,1,6.0,663,114,75,2
43689,86,0,102021,11,1,5.0,1432,285,75,2
43690,86,1,102021,7,1,3.0,746,155,75,2
43691,86,2,102021,4,0,2.0,674,127,75,2
43692,87,0,102021,33,5,16.0,1276,337,75,2
43693,87,1,102021,16,2,7.0,603,195,75,2
43694,87,2,102021,17,3,9.0,668,141,75,2
43695,16,0,102021,15,4,4.0,737,168,75,4
43696,16,1,102021,7,2,2.0,381,102,75,4
43697,16,2,102021,8,2,2.0,348,66,75,4
43698,17,0,102021,31,5,17.0,1439,378,75,4
