28082,34,2,072021,46,4,16.0,2230,407,76,5
28083,46,0,072021,2,0,0.0,411,100,76,5
28084,46,1,072021,1,0,0.0,202,61,76,5
28085,46,2,072021,1,0,0.0,208,39,76,5
28086,48,0,072021,5,0,4.0,445,119,76,5
28087,48,1,072021,1,0,1.0,239,70,76,5
28088,48,2,072021,4,0,3.0,201,49,76,5
28089,65,0,072021,7,0,4.0,978,210,76,5
28090,65,1,072021,2,0,1.0,476,106,76,5
28091,65,2,072021,5,0,3.0,497,104,76,5
28092,66,0,072021,57,6,24.0,1407,332,76,5
28093,66,1,072021,29,5,14.0,743,215,76,5
28094,66,2,072021,28,1,10.0,663,116,76,5
28095,81,0,072021,21,2,5.0,1415,380,76,5
28096,81,1,072021,10,2,3.0,709,227,76,5
28097,81,2,072021,11,0,2.0,701,152,76,5
28098,82,0,072021,10,5,2.0,915,223,76,5
28099,82,1,072021,4,1,1.0,478,115,76,5
28100,82,2,072021,6,4,1.0,423,100,76,5
28101,9,0,072021,12,3,6.0,426,81,76,4
28102,9,1,072021,8,2,4.0,197,49,76,4
28103,9,2,072021,4,1,2.0,225,32,76,4
28104,11,0,072021,26,0,14.0,1236,368,76,4
28105,11,1,072021,10,0,5.0,623,211,76,4
28106,11,2,072021,15,0,9.0,601,146,76,4
28107,12,0,072021,28,0,8.0,1037,234,76,4
28108,12,1,072021,13,0,5.0,528,133,76,4
28109,12,2,072021,15,0,3.0,493,99,76,4
28110,30,0,072021,67,10,14.0,3002,652,76,4
28111,30,1,072021,31,6,5.0,1557,378,76,4
28112,30,2,072021,36,4,9.0,1428,274,76,4
28113,31,0,072021,119,16,47.0,5305,816,76,4
28114,31,1,072021,61,12,23.0,2776,500,76,4
28115,31,2,072021,57,4,24.0,2496,311,76,4
28116,32,0,072021,5,1,2.0,470,101,76,4
28117,32,1,072021,3,1,0.0,229,57,76,4
28118,32,2,072021,2,0,2.0,240,44,76,4
28119,34,0,072021,87,9,35.0,4806,993,76,4
28120,34,1,072021,43,7,19.0,2558,583,76,4
28121,34,2,072021,44,2,16.0,2233,407,76,4
28122,46,0,072021,2,0,0.0,411,100,76,4
28123,46,1,072021,1,0,0.0,202,61,76,4
28124,46,2,072021,1,0,0.0,208,39,76,4
28125,48,0,072021,5,0,4.0,445,119,76,4
28126,48,1,072021,1,0,1.0,239,70,76,4
28127,48,2,072021,4,0,3.0,201,49,76,4
28128,65,0,072021,6,0,3.0,979,210,76,4
28129,65,1,072021,2,0,1.0,476,106,76,4
28130,65,2,072021,4,0,2.0,498,104,76,4
28131,66,0,072021,58,6,26.0,1409,332,76,4
28132,66,1,072021,29,5,14.0,744,215,76,4
28133,66,2,072021,29,1,12.0,664,116,76,4
28134,81,0,072021,21,2,5.0,1415,380,76,4
28135,81,1,072021,10,2,3.0,709,227,76,4
28136,81,2,072021,11,0,2.0,701,152,76,4
28137,82,0,072021,10,5,2.0,915,223,76,4
28138,82,1,072021,4,1,1.0,478,115,76,4
28139,82,2,072021,6,4,1.0,423,100,76,4
28140,9,0,072021,12,3,6.0,426,81,76,0
28141,9,1,072021,8,2,4.0,197,49,76,0
28142,9,2,072021,4,1,2.0,225,32,76,0
28143,11,0,072021,27,0,15.0,1236,368,76,0
28144,11,1,072021,11,0,6.0,623,211,76,0
28145,11,2,072021,15,0,9.0,601,146,76,0
28146,12,0,072021,28,0,8.0,1037,234,76,0
28147,12,1,072021,13,0,5.0,528,133,76,0
28148,12,2,072021,15,0,3.0,493,99,76,0
28149,30,0,072021,67,10,14.0,3003,652,76,0
28150,30,1,072021,31,6,5.0,1558,378,76,0
28151,30,2,072021,36,4,9.0,1428,274,76,0
28152,31,0,072021,119,16,47.0,5305,816,76,0
28153,31,1,072021,61,12,23.0,2776,500,76,0
28154,31,2,072021,57,4,24.0,2496,311,76,0
28155,32,0,072021,5,1,2.0,470,101,76,0
28156,32,1,072021,3,1,0.0,229,57,76,0
28157,32,2,072021,2,0,2.0,240,44,76,0
28158,34,0,072021,89,9,37.0,4808,993,76,0
28159,34,1,072021,43,7,19.0,2560,583,76,0
28160,34,2,072021,46,2,18.0,2233,407,76,0
28161,46,0,072021,2,0,0.0,411,100,76,0
28162,46,1,072021,1,0,0.0,202,61,76,0
28163,46,2,072021,1,0,0.0,208,39,76,0
28164,48,0,072021,6,0,5.0,445,119,76,0
28165,48,1,072021,1,0,1.0,239,70,76,0
28166,48,2,072021,5,0,4.0,201,49,76,0
28167,65,0,072021,6,0,3.0,979,210,76,0
28168,65,1,072021,2,0,1.0,476,106,76,0
28169,65,2,072021,4,0,2.0,498,104,76,0
28170,66,0,072021,56,6,24.0,1411,332,76,0
28171,66,1,072021,28,5,13.0,745,215,76,0
28172,66,2,072021,28,1,11.0,665,116,76,0
28173,81,0,072021,21,2,5.0,1415,380,76,0
28174,81,1,072021,10,2,3.0,709,227,76,0
28175,81,2,072021,11,0,2.0,701,152,76,0
28176,82,0,072021,10,5,2.0,915,223,76,0
28177,82,1,072021,4,1,1.0,478,115,76,0
28178,82,2,072021,6,4,1.0,423,100,76,0
28179,9,0,072021,12,3,6.0,426,81,76,0
28180,9,1,072021,8,2,4.0,197,49,76,0
28181,9,2,072021,4,1,2.0,225,32,76,0
28182,11,0,072021,27,0,15.0,1236,368,76,0
