35711,61,2,102021,20,0,9.0,940,154,28,0
35712,76,0,102021,110,10,59.0,7221,1631,28,0
35713,76,1,102021,50,6,27.0,3498,896,28,0
35714,76,2,102021,58,3,31.0,3674,725,28,0
35715,14,0,102021,32,4,22.0,2965,643,28,2
35716,14,1,102021,14,0,10.0,1428,358,28,2
35717,14,2,102021,17,4,12.0,1512,281,28,2
35718,27,0,102021,70,0,12.0,2065,510,28,2
35719,27,1,102021,26,0,7.0,1009,284,28,2
35720,27,2,102021,43,0,5.0,1038,220,28,2
35721,50,0,102021,59,2,12.0,1632,393,28,2
35722,50,1,102021,31,1,8.0,823,217,28,2
35723,50,2,102021,28,1,4.0,795,171,28,2
35724,61,0,102021,28,2,12.0,1796,361,28,2
35725,61,1,102021,9,2,4.0,832,203,28,2
35726,61,2,102021,19,0,8.0,943,154,28,2
35727,76,0,102021,110,10,59.0,7221,1631,28,2
35728,76,1,102021,50,6,27.0,3498,896,28,2
35729,76,2,102021,58,3,31.0,3674,725,28,2
35730,14,0,102021,32,4,22.0,2966,643,28,0
35731,14,1,102021,13,0,9.0,1429,358,28,0
35732,14,2,102021,18,4,13.0,1512,281,28,0
35733,27,0,102021,70,0,12.0,2065,510,28,0
35734,27,1,102021,26,0,7.0,1009,284,28,0
35735,27,2,102021,43,0,5.0,1038,220,28,0
35736,50,0,102021,57,2,11.0,1634,394,28,0
35737,50,1,102021,30,1,7.0,823,218,28,0
35738,50,2,102021,27,1,4.0,797,171,28,0
35739,61,0,102021,28,2,12.0,1796,361,28,0
35740,61,1,102021,9,2,4.0,832,203,28,0
35741,61,2,102021,19,0,8.0,943,154,28,0
35742,76,0,102021,108,10,57.0,7223,1632,28,0
35743,76,1,102021,50,6,27.0,3498,897,28,0
35744,76,2,102021,56,3,29.0,3676,725,28,0
35745,14,0,102021,31,5,20.0,2967,644,28,2
35746,14,1,102021,13,0,9.0,1429,358,28,2
35747,14,2,102021,17,5,11.0,1513,282,28,2
35748,27,0,102021,78,0,14.0,2065,510,28,2
35749,27,1,102021,30,0,8.0,1009,284,28,2
35750,27,2,102021,47,0,6.0,1038,220,28,2
35751,50,0,102021,57,2,11.0,1634,394,28,2
35752,50,1,102021,30,1,7.0,823,218,28,2
35753,50,2,102021,27,1,4.0,797,171,28,2
35754,61,0,102021,29,2,13.0,1796,361,28,2
35755,61,1,102021,10,2,5.0,832,203,28,2
35756,61,2,102021,19,0,8.0,943,154,28,2
35757,76,0,102021,104,10,53.0,7226,1634,28,2
35758,76,1,102021,46,6,23.0,3499,899,28,2
35759,76,2,102021,56,3,29.0,3678,725,28,2
35760,14,0,102021,31,4,21.0,2967,644,28,3
35761,14,1,102021,13,0,9.0,1429,358,28,3
35762,14,2,102021,17,4,12.0,1513,282,28,3
35763,27,0,102021,79,2,13.0,2066,510,28,3
35764,27,1,102021,31,1,8.0,1009,284,28,3
35765,27,2,102021,47,1,5.0,1039,220,28,3
35766,50,0,102021,52,1,10.0,1638,394,28,3
35767,50,1,102021,29,1,6.0,824,218,28,3
35768,50,2,102021,23,0,4.0,800,171,28,3
35769,61,0,102021,29,1,14.0,1798,362,28,3
35770,61,1,102021,10,1,6.0,833,203,28,3
35771,61,2,102021,19,0,8.0,944,155,28,3
35772,76,0,102021,104,10,54.0,7228,1635,28,3
35773,76,1,102021,47,6,24.0,3500,900,28,3
35774,76,2,102021,55,3,29.0,3679,725,28,3
35775,14,0,102021,33,4,23.0,2967,644,28,1
35776,14,1,102021,13,0,9.0,1429,358,28,1
35777,14,2,102021,19,4,14.0,1513,282,28,1
35778,27,0,102021,52,2,13.0,2092,511,28,1
35779,27,1,102021,23,1,8.0,1017,284,28,1
35780,27,2,102021,28,1,5.0,1057,221,28,1
35781,50,0,102021,53,2,10.0,1638,394,28,1
35782,50,1,102021,30,2,6.0,824,218,28,1
35783,50,2,102021,23,0,4.0,800,171,28,1
35784,61,0,102021,29,1,14.0,1798,362,28,1
35785,61,1,102021,10,1,6.0,833,203,28,1
35786,61,2,102021,19,0,8.0,944,155,28,1
35787,76,0,102021,104,10,54.0,7228,1635,28,1
35788,76,1,102021,47,6,24.0,3500,900,28,1
35789,76,2,102021,55,3,29.0,3679,725,28,1
35790,14,0,102021,36,5,25.0,2967,644,28,1
35791,14,1,102021,15,1,10.0,1429,358,28,1
35792,14,2,102021,19,4,14.0,1513,282,28,1
35793,27,0,102021,52,2,13.0,2092,511,28,1
35794,27,1,102021,23,1,8.0,1017,284,28,1
35795,27,2,102021,28,1,5.0,1057,221,28,1
35796,50,0,102021,53,2,10.0,1638,394,28,1
35797,50,1,102021,30,2,6.0,824,218,28,1
35798,50,2,102021,23,0,4.0,800,171,28,1
35799,61,0,102021,29,1,14.0,1798,362,28,1
35800,61,1,102021,10,1,6.0,833,203,28,1
35801,61,2,102021,19,0,8.0,944,155,28,1
35802,76,0,102021,104,10,54.0,7228,1635,28,1
35803,76,1,102021,47,6,24.0,3500,900,28,1
35804,76,2,102021,55,3,29.0,3679,725,28,1
35805,14,0,102021,38,4,28.0,2967,644,28,1
35806,14,1,102021,17,1,12.0,1429,358,28,1
35807,14,2,102021,19,3,15.0,1513,282,28,1
35808,27,0,102021,52,2,13.0,2092,512,28,1
35809,27,1,102021,23,1,8.0,1017,284,28,1
35810,27,2,102021,28,1,5.0,1057,222,28,1
35811,50,0,102021,56,2,11.0,1639,394,28,1
