66002,75,2,082021,146,45,79.0,9765,1763,11,26
66003,77,0,082021,224,68,79.0,9526,2083,11,26
66004,77,1,082021,121,48,39.0,4907,1188,11,26
66005,77,2,082021,102,20,39.0,4562,884,11,26
66006,78,0,082021,171,28,76.0,8813,1882,11,26
66007,78,1,082021,82,17,36.0,4482,1113,11,26
66008,78,2,082021,87,10,39.0,4299,767,11,26
66009,91,0,082021,190,46,66.0,10049,1923,11,26
66010,91,1,082021,94,26,37.0,4956,1040,11,26
66011,91,2,082021,94,20,27.0,4790,842,11,26
66012,92,0,082021,366,63,147.0,15377,2763,11,26
66013,92,1,082021,172,30,83.0,8054,1618,11,26
66014,92,2,082021,187,33,64.0,7215,1131,11,26
66015,93,0,082021,358,46,129.0,14116,2536,11,26
66016,93,1,082021,191,29,67.0,7476,1503,11,26
66017,93,2,082021,161,16,58.0,6482,1007,11,26
66018,94,0,082021,249,43,134.0,14421,3021,11,26
66019,94,1,082021,117,23,66.0,7299,1716,11,26
66020,94,2,082021,128,20,64.0,7001,1279,11,26
66021,95,0,082021,173,33,67.0,9757,2058,11,26
66022,95,1,082021,83,19,33.0,5125,1232,11,26
66023,95,2,082021,89,14,33.0,4551,814,11,26
66024,75,0,082021,340,115,181.0,21439,4660,11,23
66025,75,1,082021,197,74,100.0,11513,2878,11,23
66026,75,2,082021,142,41,80.0,9776,1765,11,23
66027,77,0,082021,214,60,75.0,9549,2086,11,23
66028,77,1,082021,114,44,35.0,4922,1189,11,23
66029,77,2,082021,99,16,39.0,4570,886,11,23
66030,78,0,082021,171,29,75.0,8820,1882,11,23
66031,78,1,082021,82,18,35.0,4487,1113,11,23
66032,78,2,082021,87,10,39.0,4301,767,11,23
66033,91,0,082021,187,46,64.0,10060,1923,11,23
66034,91,1,082021,92,27,35.0,4963,1040,11,23
66035,91,2,082021,93,19,27.0,4794,842,11,23
66036,92,0,082021,372,61,155.0,15383,2763,11,23
66037,92,1,082021,172,27,86.0,8056,1618,11,23
66038,92,2,082021,193,34,69.0,7219,1131,11,23
66039,93,0,082021,364,44,137.0,14132,2536,11,23
66040,93,1,082021,195,30,70.0,7486,1503,11,23
66041,93,2,082021,164,13,64.0,6487,1007,11,23
66042,94,0,082021,256,46,138.0,14427,3022,11,23
66043,94,1,082021,122,23,71.0,7300,1717,11,23
66044,94,2,082021,130,23,63.0,7006,1279,11,23
66045,95,0,082021,183,34,76.0,9758,2059,11,23
66046,95,1,082021,91,21,39.0,5125,1232,11,23
66047,95,2,082021,91,13,36.0,4552,815,11,23
66048,75,0,082021,339,116,179.0,21443,4660,11,13
66049,75,1,082021,198,75,100.0,11514,2878,11,13
66050,75,2,082021,140,41,78.0,9779,1765,11,13
66051,77,0,082021,214,60,76.0,9565,2088,11,13
66052,77,1,082021,112,43,35.0,4929,1191,11,13
66053,77,2,082021,101,17,40.0,4579,886,11,13
66054,78,0,082021,163,29,67.0,8830,1882,11,13
66055,78,1,082021,75,16,30.0,4494,1113,11,13
66056,78,2,082021,86,12,36.0,4304,767,11,13
66057,91,0,082021,182,46,60.0,10068,1924,11,13
66058,91,1,082021,85,26,30.0,4969,1041,11,13
66059,91,2,082021,95,20,28.0,4795,842,11,13
66060,92,0,082021,372,59,152.0,15396,2764,11,13
66061,92,1,082021,169,27,82.0,8062,1619,11,13
