45378,37,0,052021,230,64,104.0,1936,459,24,18
45379,37,1,052021,131,46,56.0,975,286,24,18
45380,37,2,052021,97,18,46.0,958,172,24,18
45381,41,0,052021,130,15,60.0,1451,306,24,18
45382,41,1,052021,70,9,30.0,731,187,24,18
45383,41,2,052021,60,6,30.0,717,119,24,18
45384,45,0,052021,300,70,113.0,2744,597,24,18
45385,45,1,052021,161,50,59.0,1404,356,24,18
45386,45,2,052021,135,19,52.0,1328,238,24,18
45387,18,0,052021,111,8,79.0,1424,481,24,15
45388,18,1,052021,43,6,29.0,662,257,24,15
45389,18,2,052021,66,2,48.0,758,223,24,15
45390,28,0,052021,151,34,80.0,2576,482,24,15
45391,28,1,052021,80,24,40.0,1295,261,24,15
45392,28,2,052021,71,10,40.0,1262,219,24,15
45393,36,0,052021,67,7,37.0,942,244,24,15
45394,36,1,052021,28,4,15.0,478,128,24,15
45395,36,2,052021,38,2,22.0,454,114,24,15
45396,37,0,052021,227,64,101.0,1959,462,24,15
45397,37,1,052021,125,48,49.0,989,289,24,15
45398,37,2,052021,101,16,51.0,967,172,24,15
45399,41,0,052021,118,12,51.0,1467,307,24,15
45400,41,1,052021,64,6,27.0,740,187,24,15
45401,41,2,052021,54,6,24.0,724,120,24,15
45402,45,0,052021,300,69,112.0,2752,599,24,15
45403,45,1,052021,160,50,58.0,1408,358,24,15
45404,45,2,052021,136,18,52.0,1332,238,24,15
45405,18,0,052021,108,8,76.0,1427,482,24,2
45406,18,1,052021,41,6,28.0,664,258,24,2
45407,18,2,052021,65,2,46.0,759,223,24,2
45408,28,0,052021,149,33,74.0,2579,483,24,2
45409,28,1,052021,78,24,34.0,1296,262,24,2
45410,28,2,052021,71,9,40.0,1264,219,24,2
45411,36,0,052021,68,7,38.0,943,244,24,2
45412,36,1,052021,29,4,16.0,478,128,24,2
45413,36,2,052021,38,2,22.0,455,114,24,2
45414,37,0,052021,224,60,103.0,1967,463,24,2
45415,37,1,052021,122,45,51.0,996,290,24,2
45416,37,2,052021,101,15,51.0,968,172,24,2
45417,41,0,052021,119,11,53.0,1469,307,24,2
45418,41,1,052021,64,5,28.0,741,187,24,2
45419,41,2,052021,55,6,25.0,725,120,24,2
45420,45,0,052021,281,66,94.0,2769,605,24,2
45421,45,1,052021,146,47,46.0,1420,363,24,2
45422,45,2,052021,131,18,47.0,1337,239,24,2
45423,18,0,052021,108,6,78.0,1428,482,24,5
45424,18,1,052021,41,5,29.0,665,258,24,5
45425,18,2,052021,65,1,47.0,759,223,24,5
45426,28,0,052021,151,34,75.0,2579,483,24,5
45427,28,1,052021,79,24,35.0,1296,262,24,5
45428,28,2,052021,72,10,40.0,1264,219,24,5
45429,36,0,052021,68,7,38.0,943,244,24,5
45430,36,1,052021,29,4,16.0,478,128,24,5
45431,36,2,052021,38,2,22.0,455,114,24,5
45432,37,0,052021,219,58,100.0,1971,466,24,5
45433,37,1,052021,119,44,49.0,999,291,24,5
45434,37,2,052021,99,14,50.0,969,174,24,5
45435,41,0,052021,119,11,53.0,1469,307,24,5
45436,41,1,052021,64,5,28.0,741,187,24,5
45437,41,2,052021,55,6,25.0,725,120,24,5
45438,45,0,052021,282,68,94.0,2775,607,24,5
45439,45,1,052021,148,50,45.0,1421,364,24,5
45440,45,2,052021,129,17,47.0,1342,240,24,5
45441,18,0,052021,98,5,70.0,1436,487,24,27
45442,18,1,052021,38,4,28.0,669,260,24,27
45443,18,2,052021,59,1,41.0,763,226,24,27
45444,28,0,052021,154,35,78.0,2594,485,24,27
45445,28,1,052021,84,26,39.0,1304,262,24,27
45446,28,2,052021,69,9,38.0,1271,221,24,27
45447,36,0,052021,64,6,36.0,945,247,24,27
45448,36,1,052021,28,4,16.0,479,129,24,27
45449,36,2,052021,35,1,20.0,456,116,24,27
45450,37,0,052021,214,57,96.0,1975,471,24,27
45451,37,1,052021,119,43,50.0,1000,293,24,27
45452,37,2,052021,94,14,45.0,972,177,24,27
45453,41,0,052021,130,13,61.0,1469,307,24,27
45454,41,1,052021,73,6,36.0,740,187,24,27
45455,41,2,052021,56,7,24.0,726,120,24,27
45456,45,0,052021,292,70,103.0,2790,614,24,27
45457,45,1,052021,150,51,44.0,1424,369,24,27
45458,45,2,052021,137,18,56.0,1354,242,24,27
45459,18,0,052021,97,5,63.0,1441,490,24,13
45460,18,1,052021,41,3,28.0,670,261,24,13
45461,18,2,052021,55,2,34.0,768,228,24,13
45462,28,0,052021,153,35,76.0,2604,486,24,13
45463,28,1,052021,83,26,38.0,1311,263,24,13
45464,28,2,052021,70,9,38.0,1274,221,24,13
45465,36,0,052021,63,5,35.0,947,248,24,13
45466,36,1,052021,28,3,16.0,480,130,24,13
45467,36,2,052021,34,1,19.0,457,116,24,13
45468,37,0,052021,205,52,90.0,1996,473,24,13
45469,37,1,052021,118,41,49.0,1008,294,24,13
45470,37,2,052021,86,11,40.0,985,178,24,13
45471,41,0,052021,126,11,60.0,1482,308,24,13
45472,41,1,052021,74,7,36.0,745,187,24,13
45473,41,2,052021,51,4,23.0,734,121,24,13
45474,45,0,052021,287,68,97.0,2796,616,24,13
45475,45,1,052021,148,49,44.0,1425,370,24,13
45476,45,2,052021,134,18,51.0,1359,243,24,13
45477,18,0,052021,97,6,61.0,1445,491,24,12
45478,18,1,052021,43,3,28.0,670,261,24,12
