7336,69,1,102021,89,34,31.0,8200,1944,84,2
7337,69,2,102021,74,17,39.0,8227,1343,84,2
7338,73,0,102021,28,4,12.0,3128,722,84,2
7339,73,1,102021,16,3,6.0,1556,418,84,2
7340,73,2,102021,12,1,6.0,1554,302,84,2
7341,74,0,102021,54,12,26.0,5352,1067,84,2
7342,74,1,102021,30,8,13.0,2784,630,84,2
7343,74,2,102021,22,4,12.0,2543,434,84,2
7344,1,0,102021,51,6,20.0,3025,638,84,11
7345,1,1,102021,25,5,9.0,1507,374,84,11
7346,1,2,102021,26,1,11.0,1493,261,84,11
7347,3,0,102021,13,0,10.0,2295,601,84,11
7348,3,1,102021,4,0,3.0,1069,341,84,11
7349,3,2,102021,9,0,7.0,1204,250,84,11
7350,7,0,102021,8,1,7.0,2166,508,84,11
7351,7,1,102021,7,1,6.0,1010,302,84,11
7352,7,2,102021,1,0,1.0,1120,203,84,11
7353,15,0,102021,6,2,2.0,617,142,84,11
7354,15,1,102021,3,1,1.0,306,79,84,11
7355,15,2,102021,3,1,1.0,306,60,84,11
7356,26,0,102021,32,8,13.0,3173,806,84,11
7357,26,1,102021,17,6,6.0,1610,452,84,11
7358,26,2,102021,15,2,7.0,1520,337,84,11
7359,38,0,102021,85,14,41.0,8306,1851,84,11
7360,38,1,102021,49,12,22.0,4052,1074,84,11
7361,38,2,102021,36,2,19.0,4213,768,84,11
7362,42,0,102021,70,10,39.0,6205,1420,84,11
7363,42,1,102021,35,6,19.0,3099,819,84,11
7364,42,2,102021,35,4,20.0,3063,591,84,11
7365,43,0,102021,27,2,9.0,1350,266,84,11
7366,43,1,102021,10,1,3.0,657,152,84,11
7367,43,2,102021,16,1,5.0,673,112,84,11
7368,63,0,102021,51,8,17.0,2905,775,84,11
7369,63,1,102021,19,2,7.0,1368,424,84,11
7370,63,2,102021,29,6,10.0,1513,347,84,11
7371,69,0,102021,164,51,71.0,16645,3318,84,11
7372,69,1,102021,90,33,33.0,8212,1945,84,11
7373,69,2,102021,74,18,38.0,8241,1343,84,11
7374,73,0,102021,29,4,13.0,3131,722,84,11
7375,73,1,102021,17,3,7.0,1556,418,84,11
7376,73,2,102021,12,1,6.0,1557,302,84,11
7377,74,0,102021,60,11,33.0,5357,1067,84,11
7378,74,1,102021,33,7,17.0,2788,630,84,11
7379,74,2,102021,25,4,15.0,2544,434,84,11
7380,1,0,102021,47,5,21.0,3029,640,84,4
7381,1,1,102021,22,4,9.0,1509,375,84,4
7382,1,2,102021,25,1,12.0,1495,262,84,4
7383,3,0,102021,11,0,8.0,2297,601,84,4
7384,3,1,102021,4,0,3.0,1069,341,84,4
7385,3,2,102021,7,0,5.0,1206,250,84,4
7386,7,0,102021,8,1,7.0,2166,508,84,4
7387,7,1,102021,7,1,6.0,1010,302,84,4
7388,7,2,102021,1,0,1.0,1120,203,84,4
7389,15,0,102021,6,2,2.0,617,142,84,4
7390,15,1,102021,3,1,1.0,306,79,84,4
7391,15,2,102021,3,1,1.0,306,60,84,4
7392,26,0,102021,32,7,14.0,3174,806,84,4
7393,26,1,102021,18,5,8.0,1610,452,84,4
7394,26,2,102021,14,2,6.0,1521,337,84,4
7395,38,0,102021,84,14,40.0,8311,1851,84,4
7396,38,1,102021,47,12,20.0,4055,1074,84,4
7397,38,2,102021,37,2,20.0,4215,768,84,4
7398,42,0,102021,72,11,40.0,6206,1420,84,4
7399,42,1,102021,36,7,19.0,3099,819,84,4
7400,42,2,102021,36,4,21.0,3064,591,84,4
7401,43,0,102021,27,3,8.0,1352,266,84,4
7402,43,1,102021,11,1,4.0,658,152,84,4
7403,43,2,102021,15,1,4.0,674,112,84,4
7404,63,0,102021,37,7,15.0,2923,778,84,4
7405,63,1,102021,13,1,6.0,1374,427,84,4
7406,63,2,102021,24,6,9.0,1522,347,84,4
7407,69,0,102021,159,52,64.0,16662,3318,84,4
7408,69,1,102021,87,34,29.0,8224,1945,84,4
7409,69,2,102021,72,18,35.0,8246,1343,84,4
7410,73,0,102021,29,4,15.0,3132,722,84,4
7411,73,1,102021,18,3,8.0,1556,418,84,4
7412,73,2,102021,11,1,7.0,1558,302,84,4
7413,74,0,102021,57,10,31.0,5362,1068,84,4
7414,74,1,102021,33,6,18.0,2790,630,84,4
7415,74,2,102021,22,4,12.0,2547,435,84,4
7416,1,0,102021,43,4,18.0,3032,641,84,6
7417,1,1,102021,21,3,9.0,1509,376,84,6
7418,1,2,102021,22,1,9.0,1498,262,84,6
7419,3,0,102021,12,0,9.0,2297,601,84,6
7420,3,1,102021,5,0,4.0,1069,341,84,6
7421,3,2,102021,7,0,5.0,1206,250,84,6
7422,7,0,102021,12,1,11.0,2166,508,84,6
7423,7,1,102021,8,1,7.0,1010,302,84,6
7424,7,2,102021,4,0,4.0,1120,203,84,6
7425,15,0,102021,5,1,2.0,617,143,84,6
7426,15,1,102021,3,1,1.0,306,79,84,6
7427,15,2,102021,2,0,1.0,306,61,84,6
7428,26,0,102021,33,5,16.0,3174,807,84,6
7429,26,1,102021,19,4,9.0,1610,453,84,6
7430,26,2,102021,14,1,7.0,1521,337,84,6
7431,38,0,102021,82,14,37.0,8316,1852,84,6
7432,38,1,102021,45,12,19.0,4058,1075,84,6
7433,38,2,102021,37,2,18.0,4217,768,84,6
7434,42,0,102021,71,10,40.0,6208,1420,84,6
7435,42,1,102021,36,6,20.0,3100,819,84,6
7436,42,2,102021,35,4,20.0,3065,591,84,6
