11459,80,2,092021,60,6,23.0,1578,411,32,6
11460,2,0,092021,37,4,17.0,4480,1138,32,5
11461,2,1,092021,18,2,11.0,2164,627,32,5
11462,2,2,092021,18,2,6.0,2293,502,32,5
11463,59,0,092021,238,45,124.0,18463,4033,32,5
11464,59,1,092021,121,34,53.0,9147,2213,32,5
11465,59,2,092021,113,10,70.0,9143,1795,32,5
11466,60,0,092021,122,19,29.0,5391,1423,32,5
11467,60,1,092021,68,15,16.0,2668,789,32,5
11468,60,2,092021,53,3,13.0,2682,622,32,5
11469,62,0,092021,118,14,31.0,8663,1995,32,5
11470,62,1,092021,67,11,16.0,4165,1054,32,5
11471,62,2,092021,51,3,15.0,4400,920,32,5
11472,80,0,092021,98,13,33.0,3292,978,32,5
11473,80,1,092021,36,8,8.0,1637,550,32,5
11474,80,2,092021,61,5,25.0,1578,411,32,5
15063,4,0,092021,46,1,17.0,1243,259,93,27
15064,4,1,092021,21,1,8.0,598,154,93,27
15065,4,2,092021,25,0,9.0,614,98,93,27
15066,5,0,092021,31,7,19.0,1334,260,93,27
15067,5,1,092021,11,5,3.0,665,159,93,27
15068,5,2,092021,20,2,16.0,660,99,93,27
15069,6,0,092021,285,58,157.0,7236,1637,93,27
15070,6,1,092021,143,42,74.0,3679,944,93,27
15071,6,2,092021,138,16,81.0,3462,676,93,27
15072,13,0,092021,945,217,506.0,23810,3820,93,27
15073,13,1,092021,505,139,266.0,12243,2245,93,27
15074,13,2,092021,430,77,234.0,11412,1547,93,27
15075,83,0,092021,260,56,137.0,6702,1580,93,27
15076,83,1,092021,140,38,74.0,3378,920,93,27
15077,83,2,092021,119,18,62.0,3245,646,93,27
15078,84,0,092021,143,15,91.0,4410,931,93,27
15079,84,1,092021,77,8,56.0,2159,543,93,27
15080,84,2,092021,65,7,34.0,2203,374,93,27
15081,4,0,092021,47,1,18.0,1243,259,93,16
15082,4,1,092021,22,1,9.0,598,154,93,16
15083,4,2,092021,25,0,9.0,614,98,93,16
15084,5,0,092021,31,7,19.0,1336,260,93,16
15085,5,1,092021,12,5,4.0,665,159,93,16
15086,5,2,092021,19,2,15.0,662,99,93,16
15087,6,0,092021,267,56,140.0,7260,1640,93,16
15088,6,1,092021,132,41,64.0,3692,947,93,16
15089,6,2,092021,131,15,74.0,3473,676,93,16
15090,13,0,092021,967,216,526.0,23874,3824,93,16
15091,13,1,092021,514,139,272.0,12284,2248,93,16
15092,13,2,092021,443,76,248.0,11435,1548,93,16
15093,83,0,092021,244,54,123.0,6726,1591,93,16
15094,83,1,092021,130,37,63.0,3392,925,93,16
15095,83,2,092021,113,17,59.0,3254,652,93,16
15096,84,0,092021,137,14,86.0,4421,933,93,16
15097,84,1,092021,75,8,54.0,2164,545,93,16
15098,84,2,092021,61,6,31.0,2209,374,93,16
15099,4,0,092021,46,1,17.0,1245,259,93,22
15100,4,1,092021,21,1,8.0,600,154,93,22
15101,4,2,092021,25,0,9.0,614,98,93,22
15102,5,0,092021,34,8,21.0,1339,261,93,22
15103,5,1,092021,16,6,7.0,665,159,93,22
15104,5,2,092021,18,2,14.0,665,100,93,22
15105,6,0,092021,267,57,140.0,7274,1641,93,22
15106,6,1,092021,131,44,61.0,3700,948,93,22
15107,6,2,092021,132,13,77.0,3479,676,93,22
15108,13,0,092021,934,218,494.0,23939,3835,93,22
15109,13,1,092021,506,144,260.0,12315,2253,93,22
15110,13,2,092021,417,73,227.0,11469,1554,93,22
15111,83,0,092021,243,53,123.0,6743,1592,93,22
15112,83,1,092021,130,37,64.0,3401,925,93,22
15113,83,2,092021,112,16,58.0,3262,653,93,22
15114,84,0,092021,142,13,91.0,4435,934,93,22
15115,84,1,092021,81,8,60.0,2172,546,93,22
15116,84,2,092021,60,5,30.0,2215,374,93,22
15117,4,0,092021,46,2,16.0,1245,259,93,18
15118,4,1,092021,21,2,7.0,600,154,93,18
15119,4,2,092021,25,0,9.0,614,98,93,18
15120,5,0,092021,32,7,20.0,1341,261,93,18
15121,5,1,092021,16,5,8.0,665,159,93,18
15122,5,2,092021,16,2,12.0,667,100,93,18
15123,6,0,092021,266,59,135.0,7284,1642,93,18
15124,6,1,092021,132,44,60.0,3704,948,93,18
15125,6,2,092021,131,15,74.0,3485,677,93,18
15126,13,0,092021,924,213,488.0,23989,3837,93,18
15127,13,1,092021,496,139,255.0,12343,2254,93,18
15128,13,2,092021,418,73,227.0,11490,1555,93,18
15129,83,0,092021,238,51,120.0,6750,1593,93,18
15130,83,1,092021,128,35,64.0,3404,926,93,18
15131,83,2,092021,109,16,55.0,3266,653,93,18
15132,84,0,092021,144,13,92.0,4441,936,93,18
15133,84,1,092021,83,8,61.0,2174,546,93,18
15134,84,2,092021,60,5,30.0,2219,376,93,18
15135,4,0,092021,46,3,15.0,1245,259,93,13
15136,4,1,092021,21,2,7.0,600,154,93,13
15137,4,2,092021,25,1,8.0,614,98,93,13
15138,5,0,092021,33,7,21.0,1342,262,93,13
15139,5,1,092021,18,5,10.0,666,159,93,13
15140,5,2,092021,15,2,11.0,667,101,93,13
15141,6,0,092021,269,55,142.0,7290,1645,93,13
15142,6,1,092021,135,40,67.0,3708,951,93,13
15143,6,2,092021,131,15,74.0,3487,677,93,13
15144,13,0,092021,945,216,506.0,24000,3840,93,13
15145,13,1,092021,504,141,261.0,12350,2256,93,13
15146,13,2,092021,431,74,239.0,11494,1556,93,13
15147,83,0,092021,236,52,117.0,6755,1595,93,13
