24531,34,0,042021,420,102,229.0,3747,805,76,39
24532,34,1,042021,228,68,123.0,1999,465,76,39
24533,34,2,042021,188,33,104.0,1736,338,76,39
24534,46,0,042021,27,4,11.0,340,88,76,39
24535,46,1,042021,15,3,6.0,161,52,76,39
24536,46,2,042021,12,1,5.0,178,36,76,39
24537,48,0,042021,27,4,19.0,380,116,76,39
24538,48,1,042021,16,3,11.0,202,68,76,39
24539,48,2,042021,11,1,8.0,173,48,76,39
24540,65,0,042021,52,13,31.0,872,193,76,39
24541,65,1,042021,27,10,15.0,422,94,76,39
24542,65,2,042021,25,3,16.0,445,99,76,39
24543,66,0,042021,163,34,71.0,1107,270,76,39
24544,66,1,042021,88,24,45.0,581,176,76,39
24545,66,2,042021,75,10,26.0,525,94,76,39
24546,81,0,042021,134,32,73.0,1137,326,76,39
24547,81,1,042021,67,22,36.0,576,197,76,39
24548,81,2,042021,67,10,37.0,556,128,76,39
24549,82,0,042021,71,18,37.0,717,175,76,39
24550,82,1,042021,26,8,12.0,382,92,76,39
24551,82,2,042021,44,10,24.0,323,75,76,39
24552,9,0,042021,40,14,20.0,336,64,76,33
24553,9,1,042021,19,10,7.0,156,40,76,33
24554,9,2,042021,21,4,13.0,177,24,76,33
24555,11,0,042021,139,18,60.0,957,321,76,33
24556,11,1,042021,73,13,33.0,486,187,76,33
24557,11,2,042021,58,5,27.0,467,124,76,33
24558,12,0,042021,105,8,51.0,838,200,76,33
24559,12,1,042021,48,6,24.0,424,112,76,33
24560,12,2,042021,56,2,26.0,399,88,76,33
24561,30,0,042021,248,57,129.0,2398,541,76,33
24562,30,1,042021,146,40,75.0,1237,304,76,33
24563,30,2,042021,102,17,54.0,1150,237,76,33
24564,31,0,042021,378,100,181.0,4498,720,76,33
24565,31,1,042021,198,66,88.0,2351,435,76,33
24566,31,2,042021,177,32,92.0,2119,280,76,33
24567,32,0,042021,39,4,30.0,395,89,76,33
24568,32,1,042021,19,0,16.0,194,49,76,33
24569,32,2,042021,20,4,14.0,200,40,76,33
24570,34,0,042021,428,99,231.0,3774,814,76,33
24571,34,1,042021,226,66,121.0,2015,471,76,33
24572,34,2,042021,198,32,108.0,1747,341,76,33
24573,46,0,042021,23,4,7.0,344,88,76,33
24574,46,1,042021,12,3,3.0,164,52,76,33
24575,46,2,042021,11,1,4.0,179,36,76,33
24576,48,0,042021,29,4,21.0,379,116,76,33
24577,48,1,042021,18,3,13.0,201,68,76,33
24578,48,2,042021,11,1,8.0,173,48,76,33
24579,65,0,042021,52,12,32.0,874,193,76,33
24580,65,1,042021,28,9,17.0,423,94,76,33
24581,65,2,042021,24,3,15.0,446,99,76,33
24582,66,0,042021,172,35,79.0,1114,271,76,33
24583,66,1,042021,89,25,45.0,587,176,76,33
24584,66,2,042021,83,10,34.0,526,95,76,33
24585,81,0,042021,134,33,72.0,1147,326,76,33
24586,81,1,042021,66,22,36.0,583,197,76,33
24587,81,2,042021,68,11,36.0,559,128,76,33
24588,82,0,042021,68,17,35.0,722,177,76,33
24589,82,1,042021,25,8,11.0,384,93,76,33
24590,82,2,042021,42,9,23.0,326,76,76,33
24591,9,0,042021,39,12,21.0,337,64,76,29
24592,9,1,042021,18,8,8.0,156,40,76,29
24593,9,2,042021,21,4,13.0,178,24,76,29
24594,11,0,042021,137,18,57.0,964,321,76,29
24595,11,1,042021,73,13,32.0,489,187,76,29
24596,11,2,042021,55,4,25.0,471,124,76,29
24597,12,0,042021,108,7,52.0,840,200,76,29
24598,12,1,042021,49,4,26.0,425,112,76,29
24599,12,2,042021,58,3,25.0,400,88,76,29
24600,30,0,042021,263,64,139.0,2409,542,76,29
24601,30,1,042021,153,46,77.0,1244,305,76,29
24602,30,2,042021,109,18,61.0,1154,237,76,29
24603,31,0,042021,365,101,170.0,4523,721,76,29
24604,31,1,042021,194,67,84.0,2363,436,76,29
24605,31,2,042021,168,32,85.0,2132,280,76,29
24606,32,0,042021,35,3,27.0,400,89,76,29
24607,32,1,042021,18,0,15.0,196,49,76,29
24608,32,2,042021,17,3,12.0,203,40,76,29
24609,34,0,042021,426,103,220.0,3807,822,76,29
24610,34,1,042021,231,68,120.0,2032,474,76,29
24611,34,2,042021,192,34,99.0,1762,346,76,29
24612,46,0,042021,26,4,10.0,344,88,76,29
24613,46,1,042021,14,3,5.0,164,52,76,29
24614,46,2,042021,12,1,5.0,179,36,76,29
24615,48,0,042021,27,4,19.0,380,116,76,29
24616,48,1,042021,18,3,13.0,201,68,76,29
24617,48,2,042021,9,1,6.0,174,48,76,29
24618,65,0,042021,50,11,31.0,879,193,76,29
24619,65,1,042021,26,8,16.0,427,94,76,29
24620,65,2,042021,24,3,15.0,447,99,76,29
24621,66,0,042021,171,33,79.0,1119,271,76,29
24622,66,1,042021,89,24,45.0,590,176,76,29
24623,66,2,042021,82,9,34.0,528,95,76,29
24624,81,0,042021,137,31,75.0,1156,328,76,29
24625,81,1,042021,67,22,36.0,588,197,76,29
24626,81,2,042021,70,9,39.0,563,130,76,29
24627,82,0,042021,65,16,33.0,726,178,76,29
24628,82,1,042021,24,7,11.0,386,94,76,29
24629,82,2,042021,40,9,21.0,328,76,76,29
24630,9,0,042021,39,12,21.0,337,64,76,11
24631,9,1,042021,18,8,8.0,156,40,76,11
