43901,64,2,102021,20,0,4.0,1142,232,75,2
43902,79,0,102021,27,3,23.0,1270,270,75,2
43903,79,1,102021,14,2,11.0,591,155,75,2
43904,79,2,102021,13,1,12.0,671,114,75,2
43905,86,0,102021,11,1,7.0,1435,286,75,2
43906,86,1,102021,6,1,3.0,749,155,75,2
43907,86,2,102021,5,0,4.0,674,128,75,2
43908,87,0,102021,32,7,13.0,1278,337,75,2
43909,87,1,102021,15,4,4.0,604,195,75,2
43910,87,2,102021,17,3,9.0,669,141,75,2
43911,16,0,102021,21,3,11.0,737,168,75,5
43912,16,1,102021,12,2,7.0,381,102,75,5
43913,16,2,102021,9,1,4.0,348,66,75,5
43914,17,0,102021,37,5,23.0,1442,379,75,5
43915,17,1,102021,21,3,13.0,761,228,75,5
43916,17,2,102021,14,0,10.0,677,150,75,5
43917,19,0,102021,8,1,7.0,1016,232,75,5
43918,19,1,102021,2,0,2.0,504,130,75,5
43919,19,2,102021,6,1,5.0,504,100,75,5
43920,23,0,102021,15,2,8.0,614,99,75,5
43921,23,1,102021,11,2,7.0,307,57,75,5
43922,23,2,102021,4,0,1.0,305,41,75,5
43923,24,0,102021,100,6,28.0,1070,266,75,5
43924,24,1,102021,48,2,15.0,525,150,75,5
43925,24,2,102021,51,4,12.0,540,116,75,5
43926,33,0,102021,122,32,65.0,6406,1167,75,5
43927,33,1,102021,71,22,38.0,3281,656,75,5
43928,33,2,102021,51,10,27.0,3096,507,75,5
43929,40,0,102021,6,1,2.0,1029,259,75,5
43930,40,1,102021,3,0,1.0,533,135,75,5
43931,40,2,102021,3,1,1.0,493,121,75,5
43932,47,0,102021,8,3,3.0,994,194,75,5
43933,47,1,102021,6,1,3.0,504,120,75,5
43934,47,2,102021,2,2,0.0,465,70,75,5
43935,64,0,102021,52,2,19.0,2351,516,75,5
43936,64,1,102021,27,2,11.0,1195,282,75,5
43937,64,2,102021,22,0,6.0,1142,232,75,5
43938,79,0,102021,29,4,25.0,1272,270,75,5
43939,79,1,102021,15,3,12.0,593,155,75,5
43940,79,2,102021,14,1,13.0,671,114,75,5
43941,86,0,102021,10,1,5.0,1436,286,75,5
43942,86,1,102021,5,1,1.0,750,155,75,5
43943,86,2,102021,5,0,4.0,674,128,75,5
43944,87,0,102021,33,7,14.0,1278,337,75,5
43945,87,1,102021,16,4,5.0,604,195,75,5
43946,87,2,102021,17,3,9.0,669,141,75,5
43947,16,0,102021,22,4,11.0,738,168,75,5
43948,16,1,102021,13,3,7.0,382,102,75,5
43949,16,2,102021,9,1,4.0,348,66,75,5
43950,17,0,102021,38,5,23.0,1443,379,75,5
43951,17,1,102021,20,3,12.0,762,228,75,5
43952,17,2,102021,16,0,11.0,677,150,75,5
43953,19,0,102021,10,2,8.0,1016,232,75,5
43954,19,1,102021,4,1,3.0,504,130,75,5
43955,19,2,102021,6,1,5.0,504,100,75,5
43956,23,0,102021,15,2,8.0,614,99,75,5
43957,23,1,102021,11,2,7.0,307,57,75,5
43958,23,2,102021,4,0,1.0,305,41,75,5
43959,24,0,102021,102,5,30.0,1070,266,75,5
43960,24,1,102021,50,2,16.0,525,150,75,5
43961,24,2,102021,52,3,14.0,540,116,75,5
43962,33,0,102021,118,30,63.0,6413,1168,75,5
43963,33,1,102021,68,21,36.0,3286,657,75,5
43964,33,2,102021,50,9,27.0,3098,507,75,5
43965,40,0,102021,7,1,3.0,1029,259,75,5
43966,40,1,102021,3,0,1.0,533,135,75,5
43967,40,2,102021,4,1,2.0,493,121,75,5
43968,47,0,102021,9,3,4.0,994,194,75,5
43969,47,1,102021,7,1,4.0,504,120,75,5
43970,47,2,102021,2,2,0.0,465,70,75,5
43971,64,0,102021,51,1,19.0,2352,516,75,5
43972,64,1,102021,26,1,11.0,1196,282,75,5
43973,64,2,102021,22,0,6.0,1142,232,75,5
43974,79,0,102021,28,5,23.0,1280,270,75,5
43975,79,1,102021,16,3,13.0,595,155,75,5
43976,79,2,102021,12,2,10.0,677,114,75,5
43977,86,0,102021,10,1,5.0,1437,286,75,5
43978,86,1,102021,5,1,1.0,751,155,75,5
43979,86,2,102021,5,0,4.0,674,128,75,5
43980,87,0,102021,33,7,14.0,1278,337,75,5
43981,87,1,102021,16,4,5.0,604,195,75,5
43982,87,2,102021,17,3,9.0,669,141,75,5
43983,16,0,102021,22,4,11.0,738,168,75,1
43984,16,1,102021,13,3,7.0,382,102,75,1
43985,16,2,102021,9,1,4.0,348,66,75,1
43986,17,0,102021,39,5,24.0,1444,379,75,1
43987,17,1,102021,19,3,11.0,763,228,75,1
43988,17,2,102021,18,0,13.0,677,150,75,1
43989,19,0,102021,10,2,8.0,1016,232,75,1
43990,19,1,102021,4,1,3.0,504,130,75,1
43991,19,2,102021,6,1,5.0,504,100,75,1
43992,23,0,102021,13,1,8.0,616,99,75,1
43993,23,1,102021,10,1,7.0,308,57,75,1
43994,23,2,102021,3,0,1.0,306,41,75,1
43995,24,0,102021,102,5,30.0,1070,266,75,1
43996,24,1,102021,50,2,16.0,525,150,75,1
43997,24,2,102021,52,3,14.0,540,116,75,1
43998,33,0,102021,120,31,64.0,6413,1168,75,1
43999,33,1,102021,69,21,37.0,3286,657,75,1
44000,33,2,102021,51,10,27.0,3098,507,75,1
44001,40,0,102021,7,1,3.0,1029,259,75,1
