11358,59,0,092021,257,54,135.0,18397,4023,32,5
11359,59,1,092021,125,35,56.0,9118,2210,32,5
11360,59,2,092021,127,18,77.0,9107,1788,32,5
11361,60,0,092021,127,12,42.0,5376,1420,32,5
11362,60,1,092021,68,9,22.0,2661,788,32,5
11363,60,2,092021,58,2,20.0,2674,620,32,5
11364,62,0,092021,119,11,37.0,8647,1994,32,5
11365,62,1,092021,64,9,18.0,4156,1053,32,5
11366,62,2,092021,55,2,19.0,4393,920,32,5
11367,80,0,092021,99,18,29.0,3289,976,32,5
11368,80,1,092021,37,10,7.0,1636,548,32,5
11369,80,2,092021,61,8,22.0,1577,411,32,5
11370,2,0,092021,38,4,15.0,4470,1135,32,4
11371,2,1,092021,17,3,8.0,2160,625,32,4
11372,2,2,092021,20,1,7.0,2287,501,32,4
11373,59,0,092021,254,54,131.0,18406,4023,32,4
11374,59,1,092021,125,36,54.0,9122,2210,32,4
11375,59,2,092021,124,17,75.0,9112,1788,32,4
11376,60,0,092021,128,14,41.0,5377,1420,32,4
11377,60,1,092021,69,10,22.0,2661,788,32,4
11378,60,2,092021,58,3,19.0,2675,620,32,4
11379,62,0,092021,118,11,34.0,8650,1994,32,4
11380,62,1,092021,65,9,17.0,4157,1053,32,4
11381,62,2,092021,53,2,17.0,4395,920,32,4
11382,80,0,092021,98,17,29.0,3289,976,32,4
11383,80,1,092021,36,9,7.0,1636,548,32,4
11384,80,2,092021,61,8,22.0,1577,411,32,4
11385,2,0,092021,38,4,15.0,4470,1135,32,4
11386,2,1,092021,17,3,8.0,2160,625,32,4
11387,2,2,092021,20,1,7.0,2287,501,32,4
11388,59,0,092021,253,55,130.0,18410,4024,32,4
11389,59,1,092021,123,36,53.0,9125,2211,32,4
11390,59,2,092021,125,18,75.0,9113,1788,32,4
11391,60,0,092021,128,16,39.0,5377,1422,32,4
11392,60,1,092021,71,12,22.0,2661,788,32,4
11393,60,2,092021,56,3,17.0,2675,622,32,4
11394,62,0,092021,120,12,35.0,8651,1994,32,4
11395,62,1,092021,66,10,17.0,4158,1053,32,4
11396,62,2,092021,54,2,18.0,4395,920,32,4
11397,80,0,092021,98,17,29.0,3289,976,32,4
11398,80,1,092021,36,9,7.0,1636,548,32,4
11399,80,2,092021,61,8,22.0,1577,411,32,4
11400,2,0,092021,38,4,15.0,4470,1135,32,0
11401,2,1,092021,17,3,8.0,2160,625,32,0
11402,2,2,092021,20,1,7.0,2287,501,32,0
11403,59,0,092021,255,55,132.0,18410,4024,32,0
11404,59,1,092021,123,36,53.0,9125,2211,32,0
11405,59,2,092021,127,18,77.0,9113,1788,32,0
11406,60,0,092021,130,16,41.0,5377,1422,32,0
11407,60,1,092021,71,12,22.0,2661,788,32,0
11408,60,2,092021,58,3,19.0,2675,622,32,0
11409,62,0,092021,120,12,35.0,8652,1994,32,0
11410,62,1,092021,66,10,17.0,4158,1053,32,0
11411,62,2,092021,54,2,18.0,4396,920,32,0
11412,80,0,092021,98,17,29.0,3289,976,32,0
11413,80,1,092021,36,9,7.0,1636,548,32,0
11414,80,2,092021,61,8,22.0,1577,411,32,0
11415,2,0,092021,38,5,14.0,4471,1136,32,9
11416,2,1,092021,17,3,8.0,2160,625,32,9
11417,2,2,092021,20,2,6.0,2288,502,32,9
11418,59,0,092021,246,53,126.0,18436,4029,32,9
11419,59,1,092021,123,36,54.0,9134,2212,32,9
11420,59,2,092021,118,16,70.0,9130,1792,32,9
11421,60,0,092021,126,16,36.0,5384,1423,32,9
11422,60,1,092021,71,12,22.0,2664,789,32,9
11423,60,2,092021,54,3,14.0,2679,622,32,9
11424,62,0,092021,118,12,33.0,8654,1994,32,9
11425,62,1,092021,65,10,16.0,4159,1053,32,9
11426,62,2,092021,53,2,17.0,4397,920,32,9
11427,80,0,092021,97,15,30.0,3289,977,32,9
11428,80,1,092021,35,8,7.0,1636,549,32,9
11429,80,2,092021,61,7,23.0,1577,411,32,9
11430,2,0,092021,36,4,14.0,4474,1136,32,6
11431,2,1,092021,16,3,8.0,2162,625,32,6
11432,2,2,092021,19,1,6.0,2289,502,32,6
11433,59,0,092021,246,49,130.0,18442,4033,32,6
11434,59,1,092021,124,36,55.0,9137,2213,32,6
11435,59,2,092021,117,12,73.0,9133,1795,32,6
11436,60,0,092021,124,16,34.0,5386,1423,32,6
11437,60,1,092021,70,12,21.0,2665,789,32,6
11438,60,2,092021,53,3,13.0,2680,622,32,6
11439,62,0,092021,118,12,33.0,8658,1995,32,6
11440,62,1,092021,67,10,17.0,4161,1054,32,6
11441,62,2,092021,51,2,16.0,4399,920,32,6
11442,80,0,092021,98,15,31.0,3291,977,32,6
11443,80,1,092021,37,9,8.0,1636,549,32,6
11444,80,2,092021,60,6,23.0,1578,411,32,6
11445,2,0,092021,37,4,15.0,4475,1136,32,6
11446,2,1,092021,17,3,9.0,2162,625,32,6
11447,2,2,092021,19,1,6.0,2290,502,32,6
11448,59,0,092021,246,49,128.0,18449,4033,32,6
11449,59,1,092021,126,36,56.0,9140,2213,32,6
11450,59,2,092021,115,12,70.0,9137,1795,32,6
11451,60,0,092021,122,17,31.0,5390,1423,32,6
11452,60,1,092021,69,13,19.0,2667,789,32,6
11453,60,2,092021,52,3,12.0,2682,622,32,6
11454,62,0,092021,119,14,32.0,8661,1995,32,6
11455,62,1,092021,68,11,17.0,4163,1054,32,6
11456,62,2,092021,51,3,15.0,4400,920,32,6
11457,80,0,092021,99,15,32.0,3291,977,32,6
11458,80,1,092021,38,9,9.0,1636,549,32,6
