13694,84,2,062021,56,4,18.0,2010,357,93,4
13695,4,0,062021,84,3,23.0,1129,251,93,3
13696,4,1,062021,37,2,11.0,544,151,93,3
13697,4,2,062021,47,1,12.0,554,93,93,3
13698,5,0,062021,10,3,3.0,1254,253,93,3
13699,5,1,062021,2,2,0.0,627,155,93,3
13700,5,2,062021,8,1,3.0,618,96,93,3
13701,6,0,062021,170,18,53.0,6534,1528,93,3
13702,6,1,062021,76,12,24.0,3275,886,93,3
13703,6,2,062021,94,6,29.0,3170,626,93,3
13704,13,0,062021,545,107,111.0,21192,3605,93,3
13705,13,1,062021,294,74,51.0,10895,2120,93,3
13706,13,2,062021,245,33,59.0,10165,1459,93,3
13707,83,0,062021,153,25,41.0,6078,1477,93,3
13708,83,1,062021,76,19,20.0,3065,868,93,3
13709,83,2,062021,76,6,21.0,2935,595,93,3
13710,84,0,062021,98,10,30.0,4030,896,93,3
13711,84,1,062021,44,6,13.0,1971,524,93,3
13712,84,2,062021,53,4,17.0,2012,358,93,3
13713,4,0,062021,84,2,24.0,1129,251,93,5
13714,4,1,062021,37,2,11.0,544,151,93,5
13715,4,2,062021,47,0,13.0,554,93,93,5
13716,5,0,062021,11,3,4.0,1254,253,93,5
13717,5,1,062021,3,2,1.0,627,155,93,5
13718,5,2,062021,8,1,3.0,618,96,93,5
13719,6,0,062021,169,18,54.0,6538,1528,93,5
13720,6,1,062021,76,12,26.0,3278,886,93,5
13721,6,2,062021,93,6,28.0,3171,626,93,5
13722,13,0,062021,532,102,112.0,21214,3607,93,5
13723,13,1,062021,288,71,53.0,10906,2121,93,5
13724,13,2,062021,239,31,58.0,10175,1460,93,5
13725,83,0,062021,149,25,40.0,6083,1478,93,5
13726,83,1,062021,73,19,19.0,3068,868,93,5
13727,83,2,062021,75,6,21.0,2937,596,93,5
13728,84,0,062021,94,10,28.0,4034,896,93,5
13729,84,1,062021,44,6,13.0,1971,524,93,5
13730,84,2,062021,49,4,15.0,2016,358,93,5
13731,4,0,062021,82,2,22.0,1131,251,93,3
13732,4,1,062021,37,2,11.0,544,151,93,3
13733,4,2,062021,45,0,11.0,556,93,93,3
13734,5,0,062021,10,3,3.0,1256,253,93,3
13735,5,1,062021,2,2,0.0,628,155,93,3
13736,5,2,062021,8,1,3.0,619,96,93,3
13737,6,0,062021,167,18,51.0,6539,1528,93,3
13738,6,1,062021,75,12,25.0,3278,886,93,3
13739,6,2,062021,92,6,26.0,3172,626,93,3
13740,13,0,062021,517,100,104.0,21235,3608,93,3
13741,13,1,062021,280,71,48.0,10917,2121,93,3
13742,13,2,062021,232,29,55.0,10185,1461,93,3
13743,83,0,062021,149,26,39.0,6084,1478,93,3
13744,83,1,062021,73,20,18.0,3069,868,93,3
13745,83,2,062021,75,6,21.0,2937,596,93,3
13746,84,0,062021,95,10,29.0,4034,896,93,3
13747,84,1,062021,45,6,14.0,1971,524,93,3
13748,84,2,062021,49,4,15.0,2016,358,93,3
13749,4,0,062021,82,2,22.0,1131,251,93,0
13750,4,1,062021,37,2,11.0,544,151,93,0
13751,4,2,062021,45,0,11.0,556,93,93,0
13752,5,0,062021,10,3,3.0,1256,253,93,0
13753,5,1,062021,2,2,0.0,628,155,93,0
13754,5,2,062021,8,1,3.0,619,96,93,0
13755,6,0,062021,167,18,51.0,6540,1528,93,0
13756,6,1,062021,75,12,25.0,3278,886,93,0
13757,6,2,062021,92,6,26.0,3173,626,93,0
13758,13,0,062021,514,98,103.0,21240,3609,93,0
13759,13,1,062021,275,70,44.0,10922,2121,93,0
13760,13,2,062021,234,28,58.0,10185,1462,93,0
13761,83,0,062021,147,25,38.0,6086,1479,93,0
13762,83,1,062021,72,19,18.0,3070,868,93,0
13763,83,2,062021,74,6,20.0,2938,597,93,0
13764,84,0,062021,95,10,29.0,4034,896,93,0
13765,84,1,062021,45,6,14.0,1971,524,93,0
13766,84,2,062021,49,4,15.0,2016,358,93,0
13767,4,0,062021,82,2,22.0,1131,251,93,4
13768,4,1,062021,37,2,11.0,544,151,93,4
13769,4,2,062021,45,0,11.0,556,93,93,4
13770,5,0,062021,10,3,3.0,1256,253,93,4
13771,5,1,062021,2,2,0.0,628,155,93,4
13772,5,2,062021,8,1,3.0,619,96,93,4
13773,6,0,062021,167,18,50.0,6541,1528,93,4
13774,6,1,062021,75,11,25.0,3278,886,93,4
13775,6,2,062021,92,7,25.0,3174,626,93,4
13776,13,0,062021,503,97,101.0,21255,3610,93,4
13777,13,1,062021,265,69,41.0,10931,2122,93,4
13778,13,2,062021,233,28,59.0,10191,1462,93,4
13779,83,0,062021,147,25,37.0,6089,1479,93,4
13780,83,1,062021,73,20,18.0,3072,868,93,4
13781,83,2,062021,73,5,19.0,2939,597,93,4
13782,84,0,062021,97,10,30.0,4035,896,93,4
13783,84,1,062021,46,6,15.0,1972,524,93,4
13784,84,2,062021,50,4,15.0,2016,358,93,4
13785,4,0,062021,80,2,19.0,1134,251,93,4
13786,4,1,062021,37,2,11.0,545,151,93,4
13787,4,2,062021,43,0,8.0,558,93,93,4
13788,5,0,062021,8,1,3.0,1258,253,93,4
13789,5,1,062021,1,1,0.0,629,155,93,4
13790,5,2,062021,7,0,3.0,620,96,93,4
13791,6,0,062021,166,16,51.0,6544,1528,93,4
13792,6,1,062021,74,11,24.0,3280,886,93,4
13793,6,2,062021,92,5,27.0,3175,626,93,4
13794,13,0,062021,487,94,89.0,21274,3610,93,4
