19039,10,1,062021,23,5,9.0,1006,264,44,0
19040,10,2,062021,13,4,5.0,929,169,44,0
19041,51,0,062021,160,22,83.0,3532,903,44,0
19042,51,1,062021,75,14,39.0,1768,504,44,0
19043,51,2,062021,78,7,39.0,1722,389,44,0
19044,52,0,062021,24,2,8.0,1356,368,44,0
19045,52,1,062021,8,0,4.0,651,187,44,0
19046,52,2,062021,16,2,4.0,694,176,44,0
19047,54,0,062021,150,22,86.0,4654,1211,44,0
19048,54,1,062021,74,14,46.0,2305,695,44,0
19049,54,2,062021,74,8,39.0,2320,509,44,0
19050,55,0,062021,10,2,3.0,1398,382,44,0
19051,55,1,062021,3,1,2.0,690,214,44,0
19052,55,2,062021,7,1,1.0,705,168,44,0
19053,57,0,062021,123,20,60.0,7551,2406,44,0
19054,57,1,062021,66,14,30.0,3797,1344,44,0
19055,57,2,062021,57,6,30.0,3709,1043,44,0
19056,67,0,062021,227,27,132.0,7187,1713,44,0
19057,67,1,062021,104,15,60.0,3701,963,44,0
19058,67,2,062021,122,12,71.0,3472,743,44,0
19059,68,0,062021,92,18,46.0,6172,1515,44,0
19060,68,1,062021,47,12,24.0,3176,864,44,0
19061,68,2,062021,45,6,22.0,2986,648,44,0
19062,88,0,062021,76,8,17.0,2863,855,44,0
19063,88,1,062021,38,6,12.0,1364,470,44,0
19064,88,2,062021,38,2,5.0,1488,383,44,0
19065,8,0,062021,14,3,3.0,1183,374,44,6
19066,8,1,062021,10,2,3.0,603,219,44,6
19067,8,2,062021,4,1,0.0,569,154,44,6
19068,10,0,062021,34,8,13.0,1947,437,44,6
19069,10,1,062021,23,5,9.0,1006,264,44,6
19070,10,2,062021,11,3,4.0,930,170,44,6
19071,51,0,062021,156,20,80.0,3535,903,44,6
19072,51,1,062021,72,12,38.0,1769,504,44,6
19073,51,2,062021,77,7,38.0,1724,389,44,6
19074,52,0,062021,27,3,10.0,1356,368,44,6
19075,52,1,062021,11,1,6.0,651,187,44,6
19076,52,2,062021,16,2,4.0,694,176,44,6
19077,54,0,062021,145,22,81.0,4659,1211,44,6
19078,54,1,062021,71,14,43.0,2308,695,44,6
19079,54,2,062021,72,8,37.0,2322,509,44,6
19080,55,0,062021,9,2,3.0,1399,382,44,6
19081,55,1,062021,3,1,2.0,690,214,44,6
19082,55,2,062021,6,1,1.0,706,168,44,6
19083,57,0,062021,125,21,60.0,7552,2406,44,6
19084,57,1,062021,66,15,29.0,3798,1344,44,6
19085,57,2,062021,59,6,31.0,3709,1043,44,6
19086,67,0,062021,225,26,131.0,7192,1713,44,6
19087,67,1,062021,105,15,61.0,3701,963,44,6
19088,67,2,062021,119,11,69.0,3477,743,44,6
19089,68,0,062021,89,20,42.0,6182,1515,44,6
19090,68,1,062021,42,12,19.0,3184,864,44,6
19091,68,2,062021,47,8,23.0,2988,648,44,6
19092,88,0,062021,74,8,14.0,2866,855,44,6
19093,88,1,062021,36,6,10.0,1366,470,44,6
19094,88,2,062021,38,2,4.0,1489,383,44,6
19095,8,0,062021,14,3,3.0,1183,374,44,3
19096,8,1,062021,10,2,3.0,603,219,44,3
19097,8,2,062021,4,1,0.0,569,154,44,3
19098,10,0,062021,32,6,13.0,1948,438,44,3
19099,10,1,062021,22,4,9.0,1007,264,44,3
19100,10,2,062021,10,2,4.0,930,171,44,3
19101,51,0,062021,151,20,77.0,3540,903,44,3
19102,51,1,062021,71,12,37.0,1770,504,44,3
19103,51,2,062021,73,7,36.0,1728,389,44,3
19104,52,0,062021,27,3,10.0,1356,368,44,3
19105,52,1,062021,11,1,6.0,651,187,44,3
19106,52,2,062021,16,2,4.0,694,176,44,3
19107,54,0,062021,144,23,78.0,4660,1211,44,3
19108,54,1,062021,70,15,40.0,2309,695,44,3
19109,54,2,062021,72,8,37.0,2322,509,44,3
19110,55,0,062021,9,1,4.0,1399,382,44,3
19111,55,1,062021,3,0,3.0,690,214,44,3
19112,55,2,062021,6,1,1.0,706,168,44,3
19113,57,0,062021,109,17,53.0,7568,2407,44,3
19114,57,1,062021,61,14,25.0,3804,1344,44,3
19115,57,2,062021,48,3,28.0,3719,1044,44,3
19116,67,0,062021,226,29,129.0,7192,1713,44,3
19117,67,1,062021,105,16,60.0,3701,963,44,3
19118,67,2,062021,120,13,68.0,3477,743,44,3
19119,68,0,062021,81,20,35.0,6191,1515,44,3
19120,68,1,062021,40,12,17.0,3186,864,44,3
19121,68,2,062021,41,8,18.0,2995,648,44,3
19122,88,0,062021,66,8,8.0,2873,855,44,3
19123,88,1,062021,32,6,6.0,1370,470,44,3
19124,88,2,062021,34,2,2.0,1492,383,44,3
19125,8,0,062021,14,3,3.0,1183,374,44,2
19126,8,1,062021,10,2,3.0,603,219,44,2
19127,8,2,062021,4,1,0.0,569,154,44,2
19128,10,0,062021,31,6,12.0,1949,438,44,2
19129,10,1,062021,21,4,8.0,1008,264,44,2
19130,10,2,062021,10,2,4.0,930,171,44,2
19131,51,0,062021,150,20,76.0,3540,904,44,2
19132,51,1,062021,71,12,37.0,1770,504,44,2
19133,51,2,062021,72,7,35.0,1728,390,44,2
19134,52,0,062021,27,3,10.0,1356,368,44,2
19135,52,1,062021,11,1,6.0,651,187,44,2
19136,52,2,062021,16,2,4.0,694,176,44,2
19137,54,0,062021,140,21,76.0,4664,1211,44,2
19138,54,1,062021,68,13,40.0,2311,695,44,2
19139,54,2,062021,70,8,35.0,2324,509,44,2
