58213,,1,092021,16,3,11.0,328,63,94,0
58214,,2,092021,11,1,9.0,262,45,94,0
58215,,0,092021,29,5,7.0,621,121,94,1
58216,,1,092021,15,4,4.0,315,68,94,1
58217,,2,092021,14,1,3.0,305,53,94,1
58218,,0,092021,24,3,19.0,596,109,94,1
58219,,1,092021,13,2,10.0,330,64,94,1
58220,,2,092021,11,1,9.0,262,45,94,1
58221,,0,092021,30,5,7.0,621,121,94,0
58222,,1,092021,16,4,4.0,315,68,94,0
58223,,2,092021,14,1,3.0,305,53,94,0
58224,,0,092021,25,3,20.0,597,109,94,0
58225,,1,092021,14,2,11.0,330,64,94,0
58226,,2,092021,11,1,9.0,263,45,94,0
58227,,0,092021,30,4,8.0,621,122,94,2
58228,,1,092021,16,4,4.0,315,69,94,2
58229,,2,092021,14,0,4.0,305,53,94,2
58230,,0,092021,25,4,18.0,598,109,94,2
58231,,1,092021,14,2,10.0,331,64,94,2
58232,,2,092021,11,2,8.0,263,45,94,2
58233,,0,092021,29,4,7.0,625,123,94,0
58234,,1,092021,16,4,4.0,317,69,94,0
58235,,2,092021,13,0,3.0,307,54,94,0
58236,,0,092021,23,4,16.0,601,109,94,0
58237,,1,092021,14,2,10.0,332,64,94,0
58238,,2,092021,9,2,6.0,265,45,94,0
58239,,0,092021,29,4,7.0,627,123,94,0
58240,,1,092021,16,4,4.0,317,69,94,0
58241,,2,092021,13,0,3.0,309,54,94,0
58242,,0,092021,23,4,16.0,601,109,94,0
58243,,1,092021,14,2,10.0,332,64,94,0
58244,,2,092021,9,2,6.0,265,45,94,0
58245,,0,092021,28,3,7.0,628,123,94,0
58246,,1,092021,16,3,5.0,317,69,94,0
58247,,2,092021,12,0,2.0,310,54,94,0
58248,,0,092021,24,4,17.0,601,110,94,0
58249,,1,092021,15,2,11.0,332,64,94,0
58250,,2,092021,9,2,6.0,265,46,94,0
58251,,0,092021,28,3,7.0,628,123,94,0
58252,,1,092021,16,3,5.0,317,69,94,0
58253,,2,092021,12,0,2.0,310,54,94,0
58254,,0,092021,25,4,17.0,602,111,94,0
58255,,1,092021,15,2,10.0,333,65,94,0
58256,,2,092021,10,2,7.0,265,46,94,0
58257,,0,092021,28,3,7.0,628,123,94,0
58258,,1,092021,16,3,5.0,317,69,94,0
58259,,2,092021,12,0,2.0,310,54,94,0
58260,,0,092021,25,3,17.0,603,111,94,0
58261,,1,092021,15,2,9.0,333,65,94,0
58262,,2,092021,10,1,8.0,266,46,94,0
58263,,0,092021,28,4,6.0,629,123,94,2
58264,,1,092021,17,4,5.0,317,69,94,2
58265,,2,092021,11,0,1.0,311,54,94,2
58266,,0,092021,23,4,14.0,607,111,94,2
58267,,1,092021,14,3,7.0,336,65,94,2
58268,,2,092021,9,1,7.0,267,46,94,2
58269,,0,092021,27,4,6.0,630,123,94,0
58270,,1,092021,16,4,5.0,318,69,94,0
58271,,2,092021,11,0,1.0,311,54,94,0
58272,,0,092021,22,4,14.0,607,112,94,0
58273,,1,092021,14,3,8.0,336,65,94,0
58274,,2,092021,8,1,6.0,267,47,94,0
58275,,0,092021,26,4,5.0,631,123,94,0
58276,,1,092021,15,4,5.0,319,69,94,0
58277,,2,092021,11,0,0.0,311,54,94,0
58278,,0,092021,21,4,11.0,608,112,94,0
58279,,1,092021,13,3,5.0,337,65,94,0
58280,,2,092021,8,1,6.0,267,47,94,0
58281,,0,092021,26,4,5.0,631,123,94,0
58282,,1,092021,15,4,5.0,319,69,94,0
58283,,2,092021,11,0,0.0,311,54,94,0
58284,,0,092021,21,4,11.0,608,112,94,0
58285,,1,092021,13,3,5.0,337,65,94,0
58286,,2,092021,8,1,6.0,267,47,94,0
58287,,0,092021,26,4,5.0,631,123,94,1
58288,,1,092021,15,4,5.0,319,69,94,1
58289,,2,092021,11,0,0.0,311,54,94,1
58290,,0,092021,24,5,13.0,610,112,94,1
58291,,1,092021,15,3,7.0,338,65,94,1
58292,,2,092021,9,2,6.0,268,47,94,1
58293,,0,092021,26,3,6.0,631,123,94,1
58294,,1,092021,15,3,6.0,319,69,94,1
58295,,2,092021,11,0,0.0,311,54,94,1
58296,,0,092021,26,5,14.0,612,112,94,1
58297,,1,092021,18,3,10.0,338,65,94,1
58298,,2,092021,8,2,4.0,270,47,94,1
58299,,0,092021,27,3,7.0,632,123,94,0
58300,,1,092021,16,3,7.0,319,69,94,0
58301,,2,092021,11,0,0.0,312,54,94,0
58302,,0,092021,24,3,14.0,613,112,94,0
58303,,1,092021,17,2,10.0,339,65,94,0
58304,,2,092021,7,1,4.0,270,47,94,0
58305,,0,092021,26,2,7.0,632,124,94,0
58306,,1,092021,15,2,7.0,319,70,94,0
58307,,2,092021,11,0,0.0,312,54,94,0
58308,,0,092021,24,3,13.0,613,112,94,0
58309,,1,092021,17,2,9.0,339,65,94,0
58310,,2,092021,7,1,4.0,270,47,94,0
61080,44,0,092021,80,26,42.0,4198,870,52,4
61081,44,1,092021,46,18,21.0,2112,485,52,4
61082,44,2,092021,34,8,21.0,2085,385,52,4
