8144,7,2,102021,4,0,4.0,1124,203,84,7
8145,15,0,102021,3,1,2.0,621,143,84,7
8146,15,1,102021,3,1,2.0,307,79,84,7
8147,15,2,102021,0,0,0.0,309,61,84,7
8148,26,0,102021,24,4,14.0,3197,811,84,7
8149,26,1,102021,20,4,12.0,1618,457,84,7
8150,26,2,102021,4,0,2.0,1536,337,84,7
8151,38,0,102021,77,11,34.0,8381,1855,84,7
8152,38,1,102021,47,8,20.0,4090,1078,84,7
8153,38,2,102021,29,3,13.0,4250,768,84,7
8154,42,0,102021,77,11,45.0,6237,1426,84,7
8155,42,1,102021,41,8,25.0,3115,820,84,7
8156,42,2,102021,36,3,20.0,3079,596,84,7
8157,43,0,102021,53,4,33.0,1375,273,84,7
8158,43,1,102021,27,3,18.0,672,157,84,7
8159,43,2,102021,26,1,15.0,683,113,84,7
8160,63,0,102021,35,4,17.0,2936,783,84,7
8161,63,1,102021,13,2,5.0,1380,429,84,7
8162,63,2,102021,22,2,12.0,1529,350,84,7
8163,69,0,102021,122,37,48.0,16774,3339,84,7
8164,69,1,102021,63,19,24.0,8283,1961,84,7
8165,69,2,102021,54,15,22.0,8298,1348,84,7
8166,73,0,102021,32,5,17.0,3149,725,84,7
8167,73,1,102021,19,3,9.0,1566,420,84,7
8168,73,2,102021,13,2,8.0,1565,303,84,7
8169,74,0,102021,51,7,28.0,5414,1074,84,7
8170,74,1,102021,26,6,11.0,2818,635,84,7
8171,74,2,102021,24,1,17.0,2569,436,84,7
8172,1,0,102021,42,3,18.0,3038,643,84,6
8173,1,1,102021,19,1,8.0,1511,378,84,6
8174,1,2,102021,23,2,10.0,1502,262,84,6
8175,3,0,102021,7,0,6.0,2319,603,84,6
8176,3,1,102021,5,0,4.0,1079,343,84,6
8177,3,2,102021,2,0,2.0,1218,250,84,6
8178,7,0,102021,11,1,10.0,2176,509,84,6
8179,7,1,102021,7,1,6.0,1016,302,84,6
8180,7,2,102021,3,0,3.0,1124,204,84,6
8181,15,0,102021,3,1,2.0,621,143,84,6
8182,15,1,102021,3,1,2.0,307,79,84,6
8183,15,2,102021,0,0,0.0,309,61,84,6
8184,26,0,102021,25,4,15.0,3196,812,84,6
8185,26,1,102021,20,4,12.0,1617,458,84,6
8186,26,2,102021,5,0,3.0,1536,337,84,6
8187,38,0,102021,72,10,30.0,8389,1855,84,6
8188,38,1,102021,44,7,19.0,4095,1078,84,6
8189,38,2,102021,27,3,10.0,4253,768,84,6
8190,42,0,102021,80,11,47.0,6239,1426,84,6
8191,42,1,102021,43,8,26.0,3116,820,84,6
8192,42,2,102021,37,3,21.0,3080,596,84,6
8193,43,0,102021,51,3,32.0,1378,273,84,6
8194,43,1,102021,27,2,19.0,672,157,84,6
8195,43,2,102021,24,1,13.0,686,113,84,6
8196,63,0,102021,32,5,13.0,2941,784,84,6
8197,63,1,102021,12,3,3.0,1383,430,84,6
8198,63,2,102021,20,2,10.0,1531,350,84,6
8199,69,0,102021,111,33,40.0,16782,3340,84,6
8200,69,1,102021,58,15,22.0,8289,1962,84,6
8201,69,2,102021,48,15,16.0,8300,1348,84,6
8202,73,0,102021,31,5,16.0,3151,725,84,6
8203,73,1,102021,18,2,9.0,1568,420,84,6
8204,73,2,102021,13,3,7.0,1565,303,84,6
8205,74,0,102021,49,6,27.0,5415,1077,84,6
8206,74,1,102021,23,5,9.0,2819,636,84,6
8207,74,2,102021,25,1,18.0,2569,438,84,6
8208,1,0,102021,44,3,20.0,3040,643,84,4
8209,1,1,102021,19,1,8.0,1512,378,84,4
8210,1,2,102021,25,2,12.0,1503,262,84,4
8211,3,0,102021,8,0,7.0,2320,603,84,4
8212,3,1,102021,5,0,4.0,1080,343,84,4
8213,3,2,102021,3,0,3.0,1218,250,84,4
8214,7,0,102021,13,1,12.0,2177,509,84,4
8215,7,1,102021,9,1,8.0,1016,302,84,4
8216,7,2,102021,3,0,3.0,1125,204,84,4
8217,15,0,102021,3,1,2.0,621,143,84,4
8218,15,1,102021,3,1,2.0,307,79,84,4
8219,15,2,102021,0,0,0.0,309,61,84,4
8220,26,0,102021,26,4,15.0,3196,812,84,4
8221,26,1,102021,20,4,11.0,1617,458,84,4
8222,26,2,102021,6,0,4.0,1536,337,84,4
8223,38,0,102021,68,11,26.0,8393,1855,84,4
8224,38,1,102021,41,8,16.0,4098,1078,84,4
8225,38,2,102021,26,3,9.0,4254,768,84,4
8226,42,0,102021,81,11,48.0,6244,1427,84,4
8227,42,1,102021,43,8,26.0,3118,820,84,4
8228,42,2,102021,38,3,22.0,3083,597,84,4
8229,43,0,102021,49,3,30.0,1381,273,84,4
8230,43,1,102021,27,2,19.0,673,157,84,4
8231,43,2,102021,22,1,11.0,688,113,84,4
8232,63,0,102021,32,3,15.0,2941,784,84,4
8233,63,1,102021,12,2,4.0,1383,430,84,4
8234,63,2,102021,20,1,11.0,1531,350,84,4
8235,69,0,102021,107,32,38.0,16790,3341,84,4
8236,69,1,102021,54,15,19.0,8294,1963,84,4
8237,69,2,102021,48,14,17.0,8303,1348,84,4
8238,73,0,102021,33,5,18.0,3153,725,84,4
8239,73,1,102021,19,2,10.0,1569,420,84,4
8240,73,2,102021,14,3,8.0,1566,303,84,4
8241,74,0,102021,55,6,33.0,5416,1077,84,4
8242,74,1,102021,26,5,12.0,2819,636,84,4
8243,74,2,102021,26,1,19.0,2570,438,84,4
8244,1,0,102021,45,3,22.0,3041,643,84,3
