31266,12,0,102021,24,0,10.0,1157,253,76,4
31267,12,1,102021,11,0,5.0,591,143,76,4
31268,12,2,102021,12,0,4.0,549,108,76,4
31269,30,0,102021,89,22,33.0,3504,731,76,4
31270,30,1,102021,45,16,13.0,1815,422,76,4
31271,30,2,102021,44,6,20.0,1670,308,76,4
31272,31,0,102021,161,29,50.0,6263,902,76,4
31273,31,1,102021,76,16,26.0,3269,546,76,4
31274,31,2,102021,84,13,24.0,2955,351,76,4
31275,32,0,102021,12,1,8.0,538,109,76,4
31276,32,1,102021,6,1,3.0,268,59,76,4
31277,32,2,102021,6,0,5.0,268,50,76,4
31278,34,0,102021,128,36,49.0,5894,1152,76,4
31279,34,1,102021,68,21,28.0,3099,680,76,4
31280,34,2,102021,59,15,21.0,2777,467,76,4
31281,46,0,102021,13,3,6.0,470,109,76,4
31282,46,1,102021,3,0,1.0,232,67,76,4
31283,46,2,102021,9,3,4.0,237,42,76,4
31284,48,0,102021,1,0,0.0,468,123,76,4
31285,48,1,102021,0,0,0.0,252,72,76,4
31286,48,2,102021,1,0,0.0,211,51,76,4
31287,65,0,102021,16,5,4.0,1108,236,76,4
31288,65,1,102021,5,1,3.0,547,123,76,4
31289,65,2,102021,11,4,1.0,556,113,76,4
31290,66,0,102021,63,10,14.0,1766,410,76,4
31291,66,1,102021,34,7,7.0,928,260,76,4
31292,66,2,102021,29,3,7.0,837,149,76,4
31293,81,0,102021,25,1,10.0,1622,409,76,4
31294,81,1,102021,13,1,4.0,817,244,76,4
31295,81,2,102021,12,0,6.0,799,164,76,4
31296,82,0,102021,18,5,11.0,1064,240,76,4
31297,82,1,102021,10,2,8.0,564,122,76,4
31298,82,2,102021,8,3,3.0,486,110,76,4
31299,9,0,102021,19,5,7.0,547,96,76,0
31300,9,1,102021,12,3,4.0,260,59,76,0
31301,9,2,102021,7,2,3.0,283,37,76,0
31302,11,0,102021,51,6,28.0,1494,404,76,0
31303,11,1,102021,19,2,12.0,752,232,76,0
31304,11,2,102021,31,4,16.0,729,161,76,0
31305,12,0,102021,24,0,10.0,1157,253,76,0
31306,12,1,102021,11,0,5.0,591,143,76,0
31307,12,2,102021,12,0,4.0,549,108,76,0
31308,30,0,102021,86,20,32.0,3507,731,76,0
31309,30,1,102021,44,14,14.0,1816,422,76,0
31310,30,2,102021,42,6,18.0,1672,308,76,0
31311,31,0,102021,161,29,50.0,6264,902,76,0
31312,31,1,102021,77,16,27.0,3269,546,76,0
31313,31,2,102021,83,13,23.0,2956,351,76,0
31314,32,0,102021,10,1,6.0,540,109,76,0
31315,32,1,102021,6,1,3.0,268,59,76,0
31316,32,2,102021,4,0,3.0,270,50,76,0
31317,34,0,102021,128,35,49.0,5894,1152,76,0
31318,34,1,102021,68,21,28.0,3099,680,76,0
31319,34,2,102021,59,14,21.0,2777,467,76,0
31320,46,0,102021,12,3,5.0,471,109,76,0
31321,46,1,102021,3,0,1.0,232,67,76,0
31322,46,2,102021,9,3,4.0,237,42,76,0
31323,48,0,102021,1,0,0.0,468,123,76,0
31324,48,1,102021,0,0,0.0,252,72,76,0
31325,48,2,102021,1,0,0.0,211,51,76,0
31326,65,0,102021,15,5,4.0,1110,236,76,0
31327,65,1,102021,4,1,2.0,548,123,76,0
31328,65,2,102021,11,4,2.0,557,113,76,0
31329,66,0,102021,62,9,14.0,1768,410,76,0
31330,66,1,102021,33,7,6.0,929,260,76,0
31331,66,2,102021,29,2,8.0,838,149,76,0
31332,81,0,102021,23,1,8.0,1624,409,76,0
31333,81,1,102021,12,1,3.0,818,244,76,0
31334,81,2,102021,11,0,5.0,800,164,76,0
31335,82,0,102021,19,5,12.0,1065,240,76,0
31336,82,1,102021,11,2,9.0,564,122,76,0
31337,82,2,102021,8,3,3.0,487,110,76,0
31338,9,0,102021,19,5,7.0,547,96,76,3
31339,9,1,102021,12,3,4.0,260,59,76,3
31340,9,2,102021,7,2,3.0,283,37,76,3
31341,11,0,102021,49,5,27.0,1495,405,76,3
31342,11,1,102021,17,2,10.0,753,233,76,3
31343,11,2,102021,31,3,17.0,729,161,76,3
31344,12,0,102021,24,0,10.0,1157,253,76,3
31345,12,1,102021,11,0,5.0,591,143,76,3
31346,12,2,102021,12,0,4.0,549,108,76,3
31347,30,0,102021,89,20,35.0,3507,731,76,3
31348,30,1,102021,46,14,16.0,1816,422,76,3
31349,30,2,102021,43,6,19.0,1672,308,76,3
31350,31,0,102021,160,28,50.0,6267,903,76,3
31351,31,1,102021,76,16,26.0,3271,547,76,3
31352,31,2,102021,83,12,24.0,2957,351,76,3
31353,32,0,102021,10,1,6.0,540,109,76,3
31354,32,1,102021,6,1,3.0,268,59,76,3
31355,32,2,102021,4,0,3.0,270,50,76,3
31356,34,0,102021,121,31,46.0,5901,1154,76,3
31357,34,1,102021,64,18,28.0,3103,681,76,3
31358,34,2,102021,56,13,18.0,2780,468,76,3
31359,46,0,102021,11,2,5.0,472,109,76,3
31360,46,1,102021,2,0,0.0,233,67,76,3
31361,46,2,102021,9,2,5.0,237,42,76,3
31362,48,0,102021,1,0,0.0,468,123,76,3
31363,48,1,102021,0,0,0.0,252,72,76,3
31364,48,2,102021,1,0,0.0,211,51,76,3
31365,65,0,102021,15,5,4.0,1110,236,76,3
31366,65,1,102021,4,1,2.0,548,123,76,3
