63592,93,1,052021,453,83,228.0,6718,1401,11,49
63593,93,2,052021,390,56,176.0,5752,935,11,49
63594,94,0,052021,642,134,344.0,13145,2905,11,49
63595,94,1,052021,317,90,167.0,6673,1649,11,49
63596,94,2,052021,314,43,167.0,6368,1231,11,49
63597,95,0,052021,586,63,248.0,8728,1949,11,49
63598,95,1,052021,279,44,132.0,4597,1168,11,49
63599,95,2,052021,299,18,111.0,4060,770,11,49
63600,75,0,052021,1262,388,571.0,19271,4363,11,101
63601,75,1,052021,696,264,316.0,10400,2691,11,101
63602,75,2,052021,552,121,247.0,8747,1656,11,101
63603,77,0,052021,472,140,209.0,8569,1965,11,101
63604,77,1,052021,253,89,106.0,4442,1119,11,101
63605,77,2,052021,218,51,103.0,4071,835,11,101
63606,78,0,052021,431,72,177.0,7967,1783,11,101
63607,78,1,052021,236,52,99.0,4032,1048,11,101
63608,78,2,052021,194,20,78.0,3907,733,11,101
63609,91,0,052021,719,118,269.0,8907,1808,11,101
63610,91,1,052021,344,74,138.0,4377,981,11,101
63611,91,2,052021,359,43,124.0,4249,789,11,101
63612,92,0,052021,890,189,293.0,13950,2649,11,101
63613,92,1,052021,430,128,144.0,7355,1557,11,101
63614,92,2,052021,441,58,145.0,6507,1079,11,101
63615,93,0,052021,868,143,418.0,12646,2369,11,101
63616,93,1,052021,446,80,226.0,6744,1406,11,101
63617,93,2,052021,398,62,174.0,5768,939,11,101
63618,94,0,052021,606,123,326.0,13198,2910,11,101
63619,94,1,052021,297,78,163.0,6704,1652,11,101
63620,94,2,052021,297,43,154.0,6391,1233,11,101
63621,95,0,052021,555,64,225.0,8765,1958,11,101
63622,95,1,052021,258,45,116.0,4620,1173,11,101
63623,95,2,052021,290,18,105.0,4074,774,11,101
63624,75,0,052021,1210,362,538.0,19345,4372,11,53
63625,75,1,052021,662,245,300.0,10439,2697,11,53
63626,75,2,052021,534,113,231.0,8779,1659,11,53
63627,77,0,052021,457,134,201.0,8601,1967,11,53
63628,77,1,052021,244,84,103.0,4459,1119,11,53
63629,77,2,052021,212,50,98.0,4086,837,11,53
63630,78,0,052021,425,69,172.0,7988,1785,11,53
63631,78,1,052021,232,50,97.0,4043,1049,11,53
63632,78,2,052021,192,19,75.0,3917,734,11,53
63633,91,0,052021,708,121,266.0,8934,1815,11,53
63634,91,1,052021,343,75,139.0,4387,985,11,53
63635,91,2,052021,349,45,119.0,4265,792,11,53
63636,92,0,052021,871,181,285.0,13986,2650,11,53
63637,92,1,052021,418,121,138.0,7374,1558,11,53
63638,92,2,052021,433,57,142.0,6524,1079,11,53
63639,93,0,052021,853,142,407.0,12685,2371,11,53
63640,93,1,052021,438,77,223.0,6764,1407,11,53
63641,93,2,052021,391,63,167.0,5787,940,11,53
63642,94,0,052021,603,123,324.0,13238,2916,11,53
63643,94,1,052021,287,79,152.0,6729,1657,11,53
63644,94,2,052021,306,42,165.0,6404,1234,11,53
63645,95,0,052021,526,61,196.0,8803,1966,11,53
63646,95,1,052021,253,43,108.0,4640,1174,11,53
