21395,57,2,092021,52,10,33.0,3865,1053,44,2
21396,67,0,092021,80,22,41.0,7559,1770,44,2
21397,67,1,092021,48,15,24.0,3879,989,44,2
21398,67,2,092021,32,7,17.0,3664,774,44,2
21399,68,0,092021,76,23,40.0,6424,1538,44,2
21400,68,1,092021,45,14,23.0,3294,872,44,2
21401,68,2,092021,31,9,17.0,3119,663,44,2
21402,88,0,092021,35,3,17.0,2994,869,44,2
21403,88,1,092021,17,2,9.0,1429,476,44,2
21404,88,2,092021,18,1,8.0,1552,391,44,2
21405,8,0,092021,11,1,9.0,1213,376,44,5
21406,8,1,092021,5,1,4.0,622,221,44,5
21407,8,2,092021,6,0,5.0,580,154,44,5
21408,10,0,092021,25,6,12.0,2005,446,44,5
21409,10,1,092021,17,5,7.0,1037,266,44,5
21410,10,2,092021,8,1,5.0,956,177,44,5
21411,51,0,092021,57,9,28.0,3711,918,44,5
21412,51,1,092021,24,4,15.0,1854,512,44,5
21413,51,2,092021,30,5,12.0,1810,395,44,5
21414,52,0,092021,17,3,6.0,1411,375,44,5
21415,52,1,092021,7,1,4.0,681,191,44,5
21416,52,2,092021,10,2,2.0,719,179,44,5
21417,54,0,092021,93,15,45.0,4822,1225,44,5
21418,54,1,092021,45,8,24.0,2395,702,44,5
21419,54,2,092021,47,7,20.0,2396,516,44,5
21420,55,0,092021,10,2,7.0,1426,381,44,5
21421,55,1,092021,3,1,2.0,702,214,44,5
21422,55,2,092021,7,1,5.0,720,167,44,5
21423,57,0,092021,102,20,61.0,7857,2438,44,5
21424,57,1,092021,50,11,27.0,3944,1364,44,5
21425,57,2,092021,51,9,33.0,3865,1054,44,5
21426,67,0,092021,83,19,47.0,7566,1771,44,5
21427,67,1,092021,51,14,28.0,3880,989,44,5
21428,67,2,092021,31,5,18.0,3670,775,44,5
21429,68,0,092021,84,22,48.0,6429,1538,44,5
21430,68,1,092021,51,14,28.0,3298,872,44,5
21431,68,2,092021,33,8,20.0,3120,663,44,5
21432,88,0,092021,35,2,18.0,2994,869,44,5
21433,88,1,092021,17,1,10.0,1429,476,44,5
21434,88,2,092021,18,1,8.0,1552,391,44,5
21435,8,0,092021,11,1,9.0,1213,376,44,7
21436,8,1,092021,5,1,4.0,622,221,44,7
21437,8,2,092021,6,0,5.0,580,154,44,7
21438,10,0,092021,23,5,11.0,2007,447,44,7
21439,10,1,092021,16,5,6.0,1039,266,44,7
21440,10,2,092021,7,0,5.0,956,178,44,7
21441,51,0,092021,55,8,27.0,3714,918,44,7
21442,51,1,092021,24,4,15.0,1855,512,44,7
21443,51,2,092021,28,4,11.0,1812,395,44,7
21444,52,0,092021,19,3,8.0,1411,376,44,7
21445,52,1,092021,9,1,6.0,681,191,44,7
21446,52,2,092021,10,2,2.0,719,180,44,7
21447,54,0,092021,96,15,48.0,4823,1225,44,7
21448,54,1,092021,46,8,25.0,2396,702,44,7
21449,54,2,092021,49,7,22.0,2396,516,44,7
21450,55,0,092021,10,2,7.0,1426,381,44,7
21451,55,1,092021,3,1,2.0,702,214,44,7
21452,55,2,092021,7,1,5.0,720,167,44,7
21453,57,0,092021,109,19,69.0,7858,2438,44,7
21454,57,1,092021,55,10,33.0,3945,1364,44,7
21455,57,2,092021,53,9,35.0,3865,1054,44,7
21456,67,0,092021,84,21,45.0,7570,1771,44,7
21457,67,1,092021,49,14,25.0,3884,989,44,7
21458,67,2,092021,34,7,19.0,3670,775,44,7
21459,68,0,092021,82,22,46.0,6433,1540,44,7
21460,68,1,092021,48,13,26.0,3300,873,44,7
21461,68,2,092021,34,9,20.0,3122,664,44,7
21462,88,0,092021,36,2,19.0,2995,869,44,7
21463,88,1,092021,18,1,11.0,1429,476,44,7
21464,88,2,092021,18,1,8.0,1553,391,44,7
21465,8,0,092021,11,1,9.0,1213,376,44,4
21466,8,1,092021,5,1,4.0,622,221,44,4
21467,8,2,092021,6,0,5.0,580,154,44,4
21468,10,0,092021,25,6,12.0,2007,447,44,4
21469,10,1,092021,17,5,7.0,1039,266,44,4
21470,10,2,092021,8,1,5.0,956,178,44,4
21471,51,0,092021,56,9,27.0,3714,918,44,4
21472,51,1,092021,25,5,15.0,1855,512,44,4
21473,51,2,092021,28,4,11.0,1812,395,44,4
21474,52,0,092021,19,3,8.0,1411,376,44,4
21475,52,1,092021,9,1,6.0,681,191,44,4
21476,52,2,092021,10,2,2.0,719,180,44,4
21477,54,0,092021,95,15,47.0,4825,1225,44,4
21478,54,1,092021,46,8,25.0,2397,702,44,4
21479,54,2,092021,48,7,21.0,2397,516,44,4
21480,55,0,092021,10,2,7.0,1426,381,44,4
21481,55,1,092021,3,1,2.0,702,214,44,4
21482,55,2,092021,7,1,5.0,720,167,44,4
21483,57,0,092021,109,19,69.0,7858,2438,44,4
21484,57,1,092021,55,10,33.0,3945,1364,44,4
21485,57,2,092021,53,9,35.0,3865,1054,44,4
21486,67,0,092021,81,21,42.0,7573,1773,44,4
21487,67,1,092021,47,13,24.0,3886,989,44,4
21488,67,2,092021,33,8,17.0,3671,777,44,4
21489,68,0,092021,82,21,48.0,6437,1541,44,4
21490,68,1,092021,48,12,28.0,3301,873,44,4
21491,68,2,092021,34,9,20.0,3125,665,44,4
21492,88,0,092021,35,2,18.0,2996,869,44,4
21493,88,1,092021,17,1,10.0,1430,476,44,4
21494,88,2,092021,18,1,8.0,1553,391,44,4
21495,8,0,092021,10,0,9.0,1215,376,44,14
