9675,2,0,062021,149,26,78.0,4180,1097,32,16
9676,2,1,062021,80,18,36.0,2012,603,32,16
9677,2,2,062021,67,8,41.0,2147,486,32,16
9678,59,0,062021,811,190,393.0,16645,3790,32,16
9679,59,1,062021,371,111,175.0,8284,2077,32,16
9680,59,2,062021,434,77,216.0,8212,1690,32,16
9681,60,0,062021,342,37,129.0,4922,1362,32,16
9682,60,1,062021,174,26,64.0,2445,754,32,16
9683,60,2,062021,162,10,64.0,2443,596,32,16
9684,62,0,062021,471,73,247.0,8029,1924,32,16
9685,62,1,062021,228,49,121.0,3861,1013,32,16
9686,62,2,062021,238,24,122.0,4076,891,32,16
9687,80,0,062021,239,40,130.0,3059,927,32,16
9688,80,1,062021,105,26,57.0,1515,524,32,16
9689,80,2,062021,129,14,69.0,1471,388,32,16
9690,2,0,062021,142,24,76.0,4188,1099,32,15
9691,2,1,062021,75,16,35.0,2016,605,32,15
9692,2,2,062021,65,8,40.0,2151,486,32,15
9693,59,0,062021,792,186,386.0,16678,3797,32,15
9694,59,1,062021,369,112,174.0,8296,2082,32,15
9695,59,2,062021,417,72,210.0,8233,1692,32,15
9696,60,0,062021,339,39,124.0,4933,1364,32,15
9697,60,1,062021,170,25,61.0,2451,755,32,15
9698,60,2,062021,162,12,62.0,2448,597,32,15
9699,62,0,062021,458,68,237.0,8051,1925,32,15
9700,62,1,062021,222,48,116.0,3873,1014,32,15
9701,62,2,062021,231,20,117.0,4086,891,32,15
9702,80,0,062021,232,38,126.0,3074,927,32,15
9703,80,1,062021,103,26,55.0,1520,524,32,15
9704,80,2,062021,125,12,67.0,1480,388,32,15
9705,2,0,062021,140,25,72.0,4191,1099,32,3
9706,2,1,062021,75,16,34.0,2017,605,32,3
9707,2,2,062021,63,9,37.0,2153,486,32,3
9708,59,0,062021,777,178,377.0,16701,3800,32,3
9709,59,1,062021,361,109,169.0,8308,2083,32,3
9710,59,2,062021,411,67,208.0,8243,1694,32,3
9711,60,0,062021,331,39,121.0,4945,1365,32,3
9712,60,1,062021,164,25,58.0,2457,755,32,3
9713,60,2,062021,160,12,62.0,2454,598,32,3
9714,62,0,062021,435,65,221.0,8074,1927,32,3
9715,62,1,062021,213,46,110.0,3881,1015,32,3
9716,62,2,062021,218,19,108.0,4100,892,32,3
9717,80,0,062021,232,38,123.0,3077,928,32,3
9718,80,1,062021,103,26,54.0,1522,524,32,3
9719,80,2,062021,126,12,66.0,1481,388,32,3
9720,2,0,062021,142,23,76.0,4197,1099,32,3
9721,2,1,062021,76,15,36.0,2020,605,32,3
9722,2,2,062021,64,8,39.0,2156,486,32,3
9723,59,0,062021,778,177,379.0,16702,3801,32,3
9724,59,1,062021,361,109,169.0,8309,2084,32,3
9725,59,2,062021,412,66,210.0,8243,1694,32,3
9726,60,0,062021,331,39,121.0,4945,1365,32,3
9727,60,1,062021,164,25,58.0,2457,755,32,3
9728,60,2,062021,160,12,62.0,2454,598,32,3
9729,62,0,062021,438,67,222.0,8074,1928,32,3
9730,62,1,062021,213,46,110.0,3881,1016,32,3
9731,62,2,062021,221,21,109.0,4100,892,32,3
9732,80,0,062021,232,38,123.0,3077,928,32,3
9733,80,1,062021,103,26,54.0,1522,524,32,3
9734,80,2,062021,126,12,66.0,1481,388,32,3
9735,2,0,062021,139,22,75.0,4200,1100,32,13
9736,2,1,062021,74,15,35.0,2023,605,32,13
9737,2,2,062021,63,7,39.0,2156,487,32,13
9738,59,0,062021,776,178,376.0,16719,3805,32,13
9739,59,1,062021,361,110,166.0,8318,2086,32,13
9740,59,2,062021,411,66,210.0,8250,1696,32,13
9741,60,0,062021,322,38,116.0,4959,1367,32,13
9742,60,1,062021,160,26,57.0,2464,756,32,13
9743,60,2,062021,155,10,58.0,2461,599,32,13
9744,62,0,062021,425,66,210.0,8092,1929,32,13
9745,62,1,062021,208,46,105.0,3887,1016,32,13
9746,62,2,062021,214,20,103.0,4111,893,32,13
9747,80,0,062021,235,38,127.0,3078,928,32,13
9748,80,1,062021,106,26,57.0,1522,524,32,13
9749,80,2,062021,126,12,67.0,1482,388,32,13
9750,2,0,062021,139,24,73.0,4202,1101,32,11
9751,2,1,062021,77,17,36.0,2023,605,32,11
9752,2,2,062021,60,7,36.0,2158,488,32,11
9753,59,0,062021,763,166,377.0,16749,3813,32,11
9754,59,1,062021,359,103,171.0,8331,2090,32,11
9755,59,2,062021,400,61,206.0,8267,1700,32,11
9756,60,0,062021,309,35,110.0,4972,1370,32,11
9757,60,1,062021,153,25,52.0,2469,759,32,11
9758,60,2,062021,150,8,57.0,2468,599,32,11
9759,62,0,062021,420,65,208.0,8096,1930,32,11
9760,62,1,062021,207,45,105.0,3888,1016,32,11
9761,62,2,062021,210,20,101.0,4114,894,32,11
9762,80,0,062021,230,34,125.0,3085,928,32,11
9763,80,1,062021,104,24,56.0,1524,524,32,11
9764,80,2,062021,124,10,67.0,1486,388,32,11
9765,2,0,062021,131,23,66.0,4215,1105,32,12
9766,2,1,062021,69,16,30.0,2030,608,32,12
9767,2,2,062021,60,7,35.0,2164,489,32,12
9768,59,0,062021,742,162,358.0,16796,3817,32,12
9769,59,1,062021,357,102,167.0,8344,2091,32,12
9770,59,2,062021,381,58,191.0,8301,1703,32,12
9771,60,0,062021,304,37,103.0,4983,1370,32,12
9772,60,1,062021,149,25,49.0,2475,759,32,12
9773,60,2,062021,149,10,53.0,2473,599,32,12
9774,62,0,062021,416,66,205.0,8106,1932,32,12
9775,62,1,062021,208,46,104.0,3892,1017,32,12
