37567,79,1,042021,36,11,22.0,429,137,75,25
37568,79,2,042021,49,6,33.0,477,101,75,25
37569,86,0,042021,100,21,66.0,1144,251,75,25
37570,86,1,042021,58,15,39.0,593,133,75,25
37571,86,2,042021,40,6,25.0,543,115,75,25
37572,87,0,042021,128,31,66.0,1014,279,75,25
37573,87,1,042021,60,17,32.0,479,154,75,25
37574,87,2,042021,65,13,32.0,531,124,75,25
37575,16,0,042021,67,9,37.0,548,150,75,21
37576,16,1,042021,37,6,21.0,286,92,75,21
37577,16,2,042021,29,2,16.0,255,58,75,21
37578,17,0,042021,137,23,87.0,972,284,75,21
37579,17,1,042021,73,16,42.0,520,182,75,21
37580,17,2,042021,64,7,45.0,449,102,75,21
37581,19,0,042021,62,10,44.0,795,202,75,21
37582,19,1,042021,26,8,18.0,388,116,75,21
37583,19,2,042021,34,1,25.0,402,85,75,21
37584,23,0,042021,68,14,25.0,500,89,75,21
37585,23,1,042021,41,10,15.0,251,49,75,21
37586,23,2,042021,27,4,10.0,248,39,75,21
37587,24,0,042021,130,12,65.0,728,200,75,21
37588,24,1,042021,62,7,28.0,361,114,75,21
37589,24,2,042021,68,5,37.0,367,86,75,21
37590,33,0,042021,444,113,274.0,4759,946,75,21
37591,33,1,042021,259,82,144.0,2431,523,75,21
37592,33,2,042021,182,31,127.0,2309,420,75,21
37593,40,0,042021,38,6,23.0,810,230,75,21
37594,40,1,042021,22,5,13.0,408,119,75,21
37595,40,2,042021,16,1,10.0,401,108,75,21
37596,47,0,042021,57,12,30.0,736,160,75,21
37597,47,1,042021,31,4,19.0,365,99,75,21
37598,47,2,042021,22,5,11.0,355,57,75,21
37599,64,0,042021,96,22,43.0,1883,465,75,21
37600,64,1,042021,56,16,22.0,943,255,75,21
37601,64,2,042021,38,6,19.0,930,208,75,21
37602,79,0,042021,89,17,58.0,918,240,75,21
37603,79,1,042021,39,11,25.0,431,137,75,21
37604,79,2,042021,48,6,31.0,479,102,75,21
37605,86,0,042021,98,21,64.0,1144,252,75,21
37606,86,1,042021,56,16,36.0,593,134,75,21
37607,86,2,042021,40,5,26.0,543,115,75,21
37608,87,0,042021,124,27,63.0,1018,283,75,21
37609,87,1,042021,55,13,30.0,481,158,75,21
37610,87,2,042021,66,13,31.0,533,124,75,21
37611,16,0,042021,65,9,34.0,551,150,75,29
37612,16,1,042021,35,6,18.0,288,92,75,29
37613,16,2,042021,29,2,16.0,256,58,75,29
37614,17,0,042021,137,24,85.0,984,284,75,29
37615,17,1,042021,72,16,41.0,526,182,75,29
37616,17,2,042021,65,8,44.0,455,102,75,29
37617,19,0,042021,60,9,43.0,800,202,75,29
37618,19,1,042021,23,6,17.0,392,116,75,29
37619,19,2,042021,35,2,25.0,403,85,75,29
37620,23,0,042021,71,16,25.0,501,90,75,29
37621,23,1,042021,40,10,14.0,252,50,75,29
37622,23,2,042021,31,6,11.0,248,39,75,29
37623,24,0,042021,128,12,64.0,732,201,75,29
37624,24,1,042021,63,7,30.0,363,114,75,29
37625,24,2,042021,65,5,34.0,369,87,75,29
37626,33,0,042021,432,111,265.0,4782,949,75,29
37627,33,1,042021,245,80,131.0,2448,526,75,29
37628,33,2,042021,184,31,131.0,2315,420,75,29
37629,40,0,042021,41,6,24.0,814,231,75,29
37630,40,1,042021,23,5,13.0,410,119,75,29
37631,40,2,042021,18,1,11.0,403,109,75,29
37632,47,0,042021,59,13,31.0,739,161,75,29
37633,47,1,042021,29,4,18.0,368,100,75,29
37634,47,2,042021,26,6,13.0,355,57,75,29
37635,64,0,042021,96,21,44.0,1886,465,75,29
37636,64,1,042021,56,14,24.0,944,255,75,29
37637,64,2,042021,38,7,18.0,932,208,75,29
37638,79,0,042021,91,16,58.0,928,240,75,29
37639,79,1,042021,40,11,25.0,435,137,75,29
37640,79,2,042021,51,5,33.0,485,102,75,29
37641,86,0,042021,101,21,67.0,1159,253,75,29
37642,86,1,042021,54,14,36.0,603,135,75,29
37643,86,2,042021,45,7,29.0,548,115,75,29
37644,87,0,042021,127,27,69.0,1024,283,75,29
37645,87,1,042021,57,14,33.0,484,158,75,29
37646,87,2,042021,67,12,34.0,536,124,75,29
37647,16,0,042021,62,9,31.0,557,151,75,24
37648,16,1,042021,35,7,18.0,292,92,75,24
37649,16,2,042021,26,2,12.0,258,59,75,24
37650,17,0,042021,141,24,89.0,985,286,75,24
37651,17,1,042021,76,16,45.0,527,182,75,24
37652,17,2,042021,65,8,44.0,455,104,75,24
37653,19,0,042021,58,7,42.0,804,203,75,24
37654,19,1,042021,24,4,20.0,392,117,75,24
37655,19,2,042021,32,2,21.0,407,85,75,24
37656,23,0,042021,69,13,25.0,506,90,75,24
37657,23,1,042021,39,8,14.0,256,50,75,24
37658,23,2,042021,30,5,11.0,249,39,75,24
37659,24,0,042021,125,12,61.0,739,203,75,24
37660,24,1,042021,61,7,28.0,366,115,75,24
37661,24,2,042021,64,5,33.0,373,88,75,24
37662,33,0,042021,438,114,266.0,4797,950,75,24
37663,33,1,042021,248,81,132.0,2455,527,75,24
37664,33,2,042021,186,33,130.0,2323,420,75,24
37665,40,0,042021,44,6,25.0,814,231,75,24
37666,40,1,042021,25,5,14.0,410,119,75,24
37667,40,2,042021,19,1,11.0,403,109,75,24
