54020,90,2,102021,2,0,2.0,1185,261,27,3
54021,21,0,102021,33,8,15.0,4034,961,27,0
54022,21,1,102021,14,6,6.0,2038,557,27,0
54023,21,2,102021,19,2,9.0,1968,397,27,0
54024,25,0,102021,19,5,14.0,2555,523,27,0
54025,25,1,102021,11,3,8.0,1326,312,27,0
54026,25,2,102021,8,2,6.0,1224,210,27,0
54027,39,0,102021,7,2,3.0,2072,495,27,0
54028,39,1,102021,3,1,2.0,954,258,27,0
54029,39,2,102021,4,1,1.0,1101,234,27,0
54030,58,0,102021,5,0,1.0,1139,337,27,0
54031,58,1,102021,3,0,1.0,537,189,27,0
54032,58,2,102021,2,0,0.0,586,145,27,0
54033,70,0,102021,17,4,7.0,1360,272,27,0
54034,70,1,102021,11,4,4.0,676,154,27,0
54035,70,2,102021,6,0,3.0,681,117,27,0
54036,71,0,102021,29,4,20.0,4986,1127,27,0
54037,71,1,102021,15,3,10.0,2290,603,27,0
54038,71,2,102021,14,1,10.0,2652,516,27,0
54039,89,0,102021,20,2,14.0,2537,614,27,0
54040,89,1,102021,11,2,8.0,1245,339,27,0
54041,89,2,102021,9,0,6.0,1264,270,27,0
54042,90,0,102021,10,0,9.0,2343,629,27,0
54043,90,1,102021,7,0,6.0,1158,368,27,0
54044,90,2,102021,3,0,3.0,1185,261,27,0
54045,21,0,102021,32,7,15.0,4036,962,27,4
54046,21,1,102021,13,5,6.0,2039,558,27,4
54047,21,2,102021,19,2,9.0,1969,397,27,4
54048,25,0,102021,17,4,13.0,2557,523,27,4
54049,25,1,102021,10,2,8.0,1327,312,27,4
54050,25,2,102021,7,2,5.0,1225,210,27,4
54051,39,0,102021,8,2,4.0,2072,495,27,4
54052,39,1,102021,4,1,3.0,954,258,27,4
54053,39,2,102021,4,1,1.0,1101,234,27,4
54054,58,0,102021,5,0,1.0,1139,337,27,4
54055,58,1,102021,3,0,1.0,537,189,27,4
54056,58,2,102021,2,0,0.0,586,145,27,4
54057,70,0,102021,23,3,14.0,1360,272,27,4
54058,70,1,102021,14,3,8.0,676,154,27,4
54059,70,2,102021,9,0,6.0,681,117,27,4
54060,71,0,102021,29,4,20.0,4986,1127,27,4
54061,71,1,102021,15,3,10.0,2290,603,27,4
54062,71,2,102021,14,1,10.0,2652,516,27,4
54063,89,0,102021,22,4,14.0,2542,614,27,4
54064,89,1,102021,13,2,10.0,1246,339,27,4
54065,89,2,102021,9,2,4.0,1268,270,27,4
54066,90,0,102021,9,1,7.0,2343,630,27,4
54067,90,1,102021,6,0,5.0,1158,369,27,4
54068,90,2,102021,3,1,2.0,1185,261,27,4
54069,21,0,102021,32,7,15.0,4036,962,27,4
54070,21,1,102021,13,5,6.0,2039,558,27,4
54071,21,2,102021,19,2,9.0,1969,397,27,4
54072,25,0,102021,18,6,10.0,2560,523,27,4
54073,25,1,102021,13,4,8.0,1328,312,27,4
54074,25,2,102021,5,2,2.0,1227,210,27,4
54075,39,0,102021,11,1,8.0,2072,495,27,4
54076,39,1,102021,7,1,6.0,954,258,27,4
54077,39,2,102021,4,0,2.0,1101,234,27,4
54078,58,0,102021,5,0,1.0,1139,337,27,4
54079,58,1,102021,3,0,1.0,537,189,27,4
54080,58,2,102021,2,0,0.0,586,145,27,4
54081,70,0,102021,24,4,14.0,1361,272,27,4
54082,70,1,102021,15,3,9.0,676,154,27,4
54083,70,2,102021,9,1,5.0,682,117,27,4
54084,71,0,102021,32,4,23.0,4987,1128,27,4
54085,71,1,102021,18,3,13.0,2290,603,27,4
54086,71,2,102021,14,1,10.0,2653,517,27,4
54087,89,0,102021,20,5,11.0,2545,614,27,4
54088,89,1,102021,13,3,8.0,1247,339,27,4
54089,89,2,102021,7,2,3.0,1270,270,27,4
54090,90,0,102021,8,1,6.0,2343,631,27,4
54091,90,1,102021,5,0,4.0,1158,370,27,4
54092,90,2,102021,3,1,2.0,1185,261,27,4
54093,21,0,102021,33,9,14.0,4038,962,27,4
54094,21,1,102021,13,6,4.0,2040,558,27,4
54095,21,2,102021,20,3,10.0,1970,397,27,4
54096,25,0,102021,18,6,10.0,2561,523,27,4
54097,25,1,102021,13,4,8.0,1329,312,27,4
54098,25,2,102021,5,2,2.0,1227,210,27,4
54099,39,0,102021,13,2,9.0,2072,495,27,4
54100,39,1,102021,8,1,7.0,954,258,27,4
54101,39,2,102021,5,1,2.0,1101,234,27,4
54102,58,0,102021,5,0,1.0,1139,337,27,4
54103,58,1,102021,3,0,1.0,537,189,27,4
54104,58,2,102021,2,0,0.0,586,145,27,4
54105,70,0,102021,19,5,11.0,1367,272,27,4
54106,70,1,102021,12,4,6.0,680,154,27,4
54107,70,2,102021,7,1,5.0,684,117,27,4
54108,71,0,102021,29,4,20.0,4989,1129,27,4
54109,71,1,102021,15,3,10.0,2292,604,27,4
54110,71,2,102021,14,1,10.0,2653,517,27,4
54111,89,0,102021,17,5,9.0,2548,614,27,4
54112,89,1,102021,11,3,6.0,1249,339,27,4
54113,89,2,102021,6,2,3.0,1271,270,27,4
54114,90,0,102021,9,1,7.0,2343,631,27,4
54115,90,1,102021,5,0,4.0,1158,370,27,4
54116,90,2,102021,4,1,3.0,1185,261,27,4
54117,21,0,102021,32,7,16.0,4039,962,27,1
54118,21,1,102021,13,4,6.0,2040,558,27,1
54119,21,2,102021,19,3,10.0,1971,397,27,1
54120,25,0,102021,18,6,10.0,2561,523,27,1
