41402,23,2,082021,7,2,1.0,300,41,75,13
41403,24,0,082021,93,6,24.0,919,232,75,13
41404,24,1,082021,45,4,11.0,447,130,75,13
41405,24,2,082021,48,2,13.0,472,102,75,13
41406,33,0,082021,191,55,115.0,5761,1097,75,13
41407,33,1,082021,106,33,61.0,2950,613,75,13
41408,33,2,082021,82,20,53.0,2789,481,75,13
41409,40,0,082021,20,5,14.0,973,252,75,13
41410,40,1,082021,14,4,9.0,502,131,75,13
41411,40,2,082021,6,1,5.0,468,118,75,13
41412,47,0,082021,18,6,12.0,903,186,75,13
41413,47,1,082021,13,4,9.0,450,113,75,13
41414,47,2,082021,5,2,3.0,429,69,75,13
41415,64,0,082021,98,17,53.0,2153,484,75,13
41416,64,1,082021,49,10,26.0,1090,264,75,13
41417,64,2,082021,46,7,25.0,1049,218,75,13
41418,79,0,082021,18,4,13.0,1168,260,75,13
41419,79,1,082021,11,3,8.0,549,148,75,13
41420,79,2,082021,7,1,5.0,611,111,75,13
41421,86,0,082021,14,5,8.0,1363,273,75,13
41422,86,1,082021,8,4,4.0,714,148,75,13
41423,86,2,082021,6,1,4.0,637,122,75,13
41424,87,0,082021,34,8,16.0,1242,329,75,13
41425,87,1,082021,16,6,5.0,592,189,75,13
41426,87,2,082021,18,2,11.0,645,138,75,13
41427,16,0,082021,16,2,7.0,687,159,75,6
41428,16,1,082021,9,1,5.0,359,97,75,6
41429,16,2,082021,7,1,2.0,320,62,75,6
41430,17,0,082021,80,17,45.0,1260,342,75,6
41431,17,1,082021,44,9,25.0,675,212,75,6
41432,17,2,082021,35,7,20.0,582,130,75,6
41433,19,0,082021,15,4,11.0,935,221,75,6
41434,19,1,082021,7,2,5.0,457,127,75,6
41435,19,2,082021,8,2,6.0,471,93,75,6
41436,23,0,082021,18,3,8.0,603,97,75,6
41437,23,1,082021,11,2,7.0,301,55,75,6
41438,23,2,082021,7,1,1.0,300,41,75,6
41439,24,0,082021,103,7,33.0,919,232,75,6
41440,24,1,082021,52,4,18.0,447,130,75,6
41441,24,2,082021,51,3,15.0,472,102,75,6
41442,33,0,082021,189,56,111.0,5781,1098,75,6
41443,33,1,082021,108,34,61.0,2959,613,75,6
41444,33,2,082021,78,20,49.0,2800,482,75,6
41445,40,0,082021,19,6,12.0,978,252,75,6
41446,40,1,082021,11,5,5.0,506,131,75,6
41447,40,2,082021,8,1,7.0,469,118,75,6
41448,47,0,082021,16,6,10.0,905,186,75,6
41449,47,1,082021,11,4,7.0,452,113,75,6
41450,47,2,082021,5,2,3.0,429,69,75,6
41451,64,0,082021,92,17,46.0,2164,485,75,6
41452,64,1,082021,43,10,20.0,1097,264,75,6
41453,64,2,082021,46,7,24.0,1053,219,75,6
41454,79,0,082021,20,4,15.0,1168,260,75,6
41455,79,1,082021,11,3,8.0,549,148,75,6
41456,79,2,082021,9,1,7.0,611,111,75,6
41457,86,0,082021,17,6,9.0,1363,273,75,6
41458,86,1,082021,9,5,3.0,714,148,75,6
41459,86,2,082021,8,1,6.0,637,122,75,6
41460,87,0,082021,34,8,16.0,1242,329,75,6
41461,87,1,082021,16,6,5.0,592,190,75,6
41462,87,2,082021,18,2,11.0,645,138,75,6
41463,16,0,082021,18,4,7.0,688,159,75,11
41464,16,1,082021,10,3,4.0,360,97,75,11
41465,16,2,082021,8,1,3.0,320,62,75,11
41466,17,0,082021,83,17,48.0,1265,342,75,11
41467,17,1,082021,46,9,27.0,676,212,75,11
41468,17,2,082021,36,7,21.0,586,130,75,11
41469,19,0,082021,22,5,17.0,936,221,75,11
41470,19,1,082021,11,1,10.0,458,127,75,11
41471,19,2,082021,11,4,7.0,471,93,75,11
41472,23,0,082021,18,3,8.0,603,97,75,11
41473,23,1,082021,11,2,7.0,301,55,75,11
41474,23,2,082021,7,1,1.0,300,41,75,11
41475,24,0,082021,102,7,32.0,919,232,75,11
41476,24,1,082021,51,4,17.0,447,130,75,11
41477,24,2,082021,51,3,15.0,472,102,75,11
41478,33,0,082021,188,58,108.0,5792,1098,75,11
41479,33,1,082021,111,37,61.0,2964,613,75,11
41480,33,2,082021,75,19,47.0,2805,482,75,11
41481,40,0,082021,19,6,12.0,978,252,75,11
41482,40,1,082021,11,5,5.0,506,131,75,11
41483,40,2,082021,8,1,7.0,469,118,75,11
41484,47,0,082021,17,6,11.0,905,186,75,11
41485,47,1,082021,12,4,8.0,452,113,75,11
41486,47,2,082021,5,2,3.0,429,69,75,11
41487,64,0,082021,92,18,45.0,2167,486,75,11
41488,64,1,082021,44,12,19.0,1098,264,75,11
41489,64,2,082021,45,6,24.0,1055,220,75,11
41490,79,0,082021,18,6,11.0,1173,260,75,11
41491,79,1,082021,10,4,6.0,552,148,75,11
41492,79,2,082021,7,1,5.0,613,111,75,11
41493,86,0,082021,17,5,10.0,1359,273,75,11
41494,86,1,082021,9,4,4.0,711,148,75,11
41495,86,2,082021,8,1,6.0,636,122,75,11
41496,87,0,082021,34,8,16.0,1242,329,75,11
41497,87,1,082021,16,6,5.0,592,190,75,11
41498,87,2,082021,18,2,11.0,645,138,75,11
41499,16,0,082021,18,4,7.0,688,159,75,10
41500,16,1,082021,10,3,4.0,360,97,75,10
41501,16,2,082021,8,1,3.0,320,62,75,10
41502,17,0,082021,82,17,47.0,1266,342,75,10
