10079,80,2,062021,111,8,55.0,1505,390,32,1
10080,2,0,062021,56,6,17.0,4309,1113,32,3
10081,2,1,062021,33,4,9.0,2079,613,32,3
10082,2,2,062021,22,2,8.0,2209,492,32,3
10083,59,0,062021,471,101,215.0,17194,3868,32,3
10084,59,1,062021,223,59,104.0,8551,2118,32,3
10085,59,2,062021,244,40,111.0,8490,1727,32,3
10086,60,0,062021,215,17,71.0,5098,1385,32,3
10087,60,1,062021,109,12,32.0,2524,766,32,3
10088,60,2,062021,104,4,38.0,2535,607,32,3
10089,62,0,062021,289,27,140.0,8271,1945,32,3
10090,62,1,062021,145,20,71.0,3962,1025,32,3
10091,62,2,062021,142,7,68.0,4214,900,32,3
10092,80,0,062021,187,19,94.0,3139,937,32,3
10093,80,1,062021,73,11,36.0,1557,531,32,3
10094,80,2,062021,111,8,55.0,1507,390,32,3
13407,4,0,062021,102,6,31.0,1106,249,93,9
13408,4,1,062021,46,3,15.0,532,149,93,9
13409,4,2,062021,56,3,16.0,543,93,93,9
13410,5,0,062021,20,7,5.0,1241,253,93,9
13411,5,1,062021,11,3,4.0,617,155,93,9
13412,5,2,062021,8,4,1.0,616,96,93,9
13413,6,0,062021,214,32,63.0,6461,1520,93,9
13414,6,1,062021,102,24,31.0,3234,880,93,9
13415,6,2,062021,111,8,31.0,3138,624,93,9
13416,13,0,062021,786,150,244.0,20784,3569,93,9
13417,13,1,062021,420,107,123.0,10678,2103,93,9
13418,13,2,062021,358,43,120.0,9976,1442,93,9
13419,83,0,062021,203,42,54.0,5984,1465,93,9
13420,83,1,062021,99,30,20.0,3019,859,93,9
13421,83,2,062021,102,12,34.0,2888,592,93,9
13422,84,0,062021,162,12,60.0,3930,884,93,9
13423,84,1,062021,75,7,29.0,1921,518,93,9
13424,84,2,062021,86,5,31.0,1962,352,93,9
13425,4,0,062021,98,4,29.0,1110,249,93,7
13426,4,1,062021,44,2,14.0,534,149,93,7
13427,4,2,062021,54,2,15.0,545,93,93,7
13428,5,0,062021,22,7,7.0,1241,253,93,7
13429,5,1,062021,13,3,6.0,617,155,93,7
13430,5,2,062021,8,4,1.0,616,96,93,7
13431,6,0,062021,215,31,65.0,6465,1520,93,7
13432,6,1,062021,103,23,33.0,3236,880,93,7
13433,6,2,062021,111,8,31.0,3140,624,93,7
13434,13,0,062021,751,144,238.0,20835,3571,93,7
13435,13,1,062021,398,100,119.0,10705,2105,93,7
13436,13,2,062021,345,44,118.0,10000,1442,93,7
13437,83,0,062021,201,41,54.0,5991,1466,93,7
13438,83,1,062021,98,29,21.0,3022,860,93,7
13439,83,2,062021,102,12,33.0,2891,592,93,7
13440,84,0,062021,159,12,61.0,3937,885,93,7
13441,84,1,062021,75,7,32.0,1925,519,93,7
13442,84,2,062021,83,5,29.0,1965,352,93,7
13443,4,0,062021,97,5,27.0,1113,249,93,5
13444,4,1,062021,44,2,14.0,535,149,93,5
13445,4,2,062021,53,3,13.0,547,93,93,5
13446,5,0,062021,15,6,5.0,1248,253,93,5
13447,5,1,062021,7,3,3.0,623,155,93,5
13448,5,2,062021,7,3,2.0,617,96,93,5
13449,6,0,062021,204,29,63.0,6477,1521,93,5
13450,6,1,062021,99,22,31.0,3241,881,93,5
13451,6,2,062021,104,7,31.0,3147,624,93,5
13452,13,0,062021,723,142,220.0,20873,3572,93,5
13453,13,1,062021,389,99,110.0,10720,2105,93,5
13454,13,2,062021,325,43,108.0,10023,1443,93,5
13455,83,0,062021,201,38,58.0,5993,1466,93,5
13456,83,1,062021,99,28,23.0,3023,860,93,5
13457,83,2,062021,101,10,35.0,2892,592,93,5
13458,84,0,062021,151,11,58.0,3948,886,93,5
13459,84,1,062021,69,7,28.0,1932,520,93,5
13460,84,2,062021,81,4,30.0,1969,352,93,5
13461,4,0,062021,99,5,29.0,1112,249,93,2
13462,4,1,062021,45,2,15.0,535,149,93,2
13463,4,2,062021,54,3,14.0,546,93,93,2
13464,5,0,062021,15,5,6.0,1248,253,93,2
13465,5,1,062021,7,3,3.0,623,155,93,2
13466,5,2,062021,7,2,3.0,617,96,93,2
13467,6,0,062021,204,28,65.0,6481,1524,93,2
13468,6,1,062021,99,20,34.0,3244,883,93,2
13469,6,2,062021,104,8,30.0,3148,625,93,2
13470,13,0,062021,690,137,197.0,20921,3574,93,2
13471,13,1,062021,371,96,94.0,10747,2105,93,2
13472,13,2,062021,310,41,101.0,10044,1445,93,2
13473,83,0,062021,193,35,53.0,6008,1467,93,2
13474,83,1,062021,94,26,20.0,3030,861,93,2
13475,83,2,062021,98,9,33.0,2900,592,93,2
13476,84,0,062021,147,11,58.0,3951,887,93,2
13477,84,1,062021,69,7,28.0,1932,520,93,2
13478,84,2,062021,77,4,30.0,1972,353,93,2
13479,4,0,062021,98,4,30.0,1113,250,93,2
13480,4,1,062021,43,2,13.0,536,150,93,2
13481,4,2,062021,55,2,17.0,546,93,93,2
13482,5,0,062021,15,5,6.0,1248,253,93,2
13483,5,1,062021,7,3,3.0,623,155,93,2
13484,5,2,062021,7,2,3.0,617,96,93,2
13485,6,0,062021,205,29,65.0,6481,1524,93,2
13486,6,1,062021,100,21,34.0,3244,883,93,2
13487,6,2,062021,104,8,30.0,3148,625,93,2
13488,13,0,062021,678,136,193.0,20942,3576,93,2
13489,13,1,062021,366,96,94.0,10759,2105,93,2
13490,13,2,062021,303,40,97.0,10053,1447,93,2
13491,83,0,062021,195,34,56.0,6009,1468,93,2
