3550,43,1,062021,21,0,10.0,626,142,84,0
3551,43,2,062021,19,1,7.0,633,109,84,0
3552,63,0,062021,95,7,42.0,2737,744,84,0
3553,63,1,062021,45,4,20.0,1289,406,84,0
3554,63,2,062021,46,3,21.0,1425,334,84,0
3555,69,0,062021,248,53,65.0,15299,3165,84,0
3556,69,1,062021,133,37,32.0,7551,1846,84,0
3557,69,2,062021,114,16,33.0,7586,1292,84,0
3558,73,0,062021,63,6,43.0,2866,698,84,0
3559,73,1,062021,39,4,24.0,1427,402,84,0
3560,73,2,062021,23,2,18.0,1424,294,84,0
3561,74,0,062021,65,10,24.0,4939,1027,84,0
3562,74,1,062021,30,7,11.0,2574,609,84,0
3563,74,2,062021,34,3,13.0,2341,415,84,0
3564,1,0,062021,92,8,40.0,2856,620,84,6
3565,1,1,062021,49,4,24.0,1418,364,84,6
3566,1,2,062021,43,4,16.0,1414,253,84,6
3567,3,0,062021,17,3,12.0,2129,586,84,6
3568,3,1,062021,7,1,6.0,987,334,84,6
3569,3,2,062021,10,2,6.0,1120,242,84,6
3570,7,0,062021,30,1,26.0,2040,499,84,6
3571,7,1,062021,23,1,19.0,934,295,84,6
3572,7,2,062021,7,0,7.0,1070,201,84,6
3573,15,0,062021,13,1,11.0,579,134,84,6
3574,15,1,062021,6,1,5.0,282,76,84,6
3575,15,2,062021,6,0,5.0,294,55,84,6
3576,26,0,062021,56,10,23.0,2922,771,84,6
3577,26,1,062021,35,8,13.0,1476,433,84,6
3578,26,2,062021,21,2,10.0,1404,321,84,6
3579,38,0,062021,208,13,61.0,7606,1764,84,6
3580,38,1,062021,105,9,29.0,3703,1021,84,6
3581,38,2,062021,102,4,31.0,3867,734,84,6
3582,42,0,062021,133,22,65.0,5852,1361,84,6
3583,42,1,062021,72,15,36.0,2921,790,84,6
3584,42,2,062021,61,7,29.0,2889,561,84,6
3585,43,0,062021,40,1,18.0,1280,253,84,6
3586,43,1,062021,22,0,11.0,626,142,84,6
3587,43,2,062021,18,1,7.0,634,109,84,6
3588,63,0,062021,82,8,28.0,2752,746,84,6
3589,63,1,062021,38,4,13.0,1295,407,84,6
3590,63,2,062021,41,4,15.0,1434,335,84,6
3591,69,0,062021,239,50,64.0,15305,3167,84,6
3592,69,1,062021,133,35,34.0,7550,1847,84,6
3593,69,2,062021,105,15,30.0,7593,1293,84,6
3594,73,0,062021,61,6,41.0,2869,699,84,6
3595,73,1,062021,39,3,25.0,1428,402,84,6
3596,73,2,062021,21,3,15.0,1426,295,84,6
3597,74,0,062021,61,11,19.0,4943,1028,84,6
3598,74,1,062021,28,8,8.0,2577,609,84,6
3599,74,2,062021,32,3,11.0,2342,416,84,6
3600,1,0,062021,88,6,39.0,2860,621,84,4
3601,1,1,062021,46,3,23.0,1421,364,84,4
3602,1,2,062021,42,3,16.0,1415,254,84,4
3603,3,0,062021,17,3,12.0,2129,586,84,4
3604,3,1,062021,7,1,6.0,987,334,84,4
3605,3,2,062021,10,2,6.0,1120,242,84,4
3606,7,0,062021,26,1,22.0,2044,500,84,4
3607,7,1,062021,21,1,17.0,936,296,84,4
3608,7,2,062021,5,0,5.0,1072,201,84,4
3609,15,0,062021,14,0,13.0,579,134,84,4
3610,15,1,062021,6,0,6.0,282,76,84,4
3611,15,2,062021,7,0,6.0,294,55,84,4
3612,26,0,062021,57,10,24.0,2923,771,84,4
3613,26,1,062021,35,8,13.0,1476,433,84,4
3614,26,2,062021,22,2,11.0,1405,321,84,4
3615,38,0,062021,194,12,47.0,7618,1765,84,4
3616,38,1,062021,98,8,22.0,3708,1022,84,4
3617,38,2,062021,95,4,24.0,3874,734,84,4
3618,42,0,062021,130,19,66.0,5857,1361,84,4
3619,42,1,062021,72,13,38.0,2923,790,84,4
3620,42,2,062021,58,6,28.0,2892,561,84,4
3621,43,0,062021,40,1,18.0,1281,253,84,4
3622,43,1,062021,22,0,11.0,626,142,84,4
3623,43,2,062021,18,1,7.0,635,109,84,4
3624,63,0,062021,83,10,26.0,2754,745,84,4
3625,63,1,062021,39,5,13.0,1295,407,84,4
3626,63,2,062021,41,5,13.0,1436,334,84,4
3627,69,0,062021,234,51,59.0,15314,3167,84,4
3628,69,1,062021,131,36,31.0,7555,1847,84,4
3629,69,2,062021,102,15,28.0,7597,1293,84,4
3630,73,0,062021,57,6,36.0,2874,699,84,4
3631,73,1,062021,35,3,20.0,1432,402,84,4
3632,73,2,062021,21,3,15.0,1427,295,84,4
3633,74,0,062021,61,11,19.0,4943,1028,84,4
3634,74,1,062021,28,8,8.0,2576,609,84,4
3635,74,2,062021,32,3,11.0,2343,416,84,4
3636,1,0,062021,84,6,38.0,2864,621,84,2
3637,1,1,062021,44,3,22.0,1423,364,84,2
3638,1,2,062021,40,3,16.0,1417,254,84,2
3639,3,0,062021,14,3,9.0,2132,586,84,2
3640,3,1,062021,6,1,5.0,988,334,84,2
3641,3,2,062021,8,2,4.0,1122,242,84,2
3642,7,0,062021,24,1,20.0,2046,500,84,2
3643,7,1,062021,20,1,16.0,937,296,84,2
3644,7,2,062021,4,0,4.0,1073,201,84,2
3645,15,0,062021,14,0,13.0,579,134,84,2
3646,15,1,062021,6,0,6.0,282,76,84,2
3647,15,2,062021,7,0,6.0,294,55,84,2
3648,26,0,062021,53,10,23.0,2927,771,84,2
3649,26,1,062021,34,8,12.0,1477,433,84,2
3650,26,2,062021,19,2,11.0,1408,321,84,2
