32419,65,1,112021,3,0,3.0,554,125,76,6
32420,65,2,112021,6,2,2.0,564,113,76,6
32421,66,0,112021,59,9,14.0,1797,415,76,6
32422,66,1,112021,33,9,5.0,945,263,76,6
32423,66,2,112021,26,0,9.0,850,151,76,6
32424,81,0,112021,20,4,5.0,1640,411,76,6
32425,81,1,112021,12,2,2.0,825,244,76,6
32426,81,2,112021,8,2,3.0,809,166,76,6
32427,82,0,112021,8,7,1.0,1089,243,76,6
32428,82,1,112021,6,5,1.0,573,124,76,6
32429,82,2,112021,2,2,0.0,502,111,76,6
35910,14,0,112021,48,7,35.0,2978,645,28,0
35911,14,1,112021,20,4,12.0,1436,359,28,0
35912,14,2,112021,27,3,23.0,1516,282,28,0
35913,27,0,112021,59,3,18.0,2096,515,28,0
35914,27,1,112021,26,1,12.0,1019,286,28,0
35915,27,2,112021,32,2,6.0,1059,223,28,0
35916,50,0,112021,68,5,12.0,1640,394,28,0
35917,50,1,112021,37,3,7.0,825,218,28,0
35918,50,2,112021,31,2,5.0,801,171,28,0
35919,61,0,112021,28,2,12.0,1807,363,28,0
35920,61,1,112021,10,2,4.0,837,204,28,0
35921,61,2,112021,17,0,7.0,949,155,28,0
35922,76,0,112021,118,13,65.0,7234,1635,28,0
35923,76,1,112021,54,6,31.0,3503,900,28,0
35924,76,2,112021,62,6,33.0,3682,725,28,0
35925,14,0,112021,46,9,31.0,2980,646,28,6
35926,14,1,112021,19,5,10.0,1437,359,28,6
35927,14,2,112021,26,4,21.0,1517,283,28,6
35928,27,0,112021,53,2,17.0,2104,518,28,6
35929,27,1,112021,25,1,11.0,1022,286,28,6
35930,27,2,112021,27,1,6.0,1064,226,28,6
35931,50,0,112021,68,4,12.0,1641,395,28,6
35932,50,1,112021,37,2,7.0,825,219,28,6
35933,50,2,112021,31,2,5.0,802,171,28,6
35934,61,0,112021,27,2,11.0,1810,363,28,6
35935,61,1,112021,10,2,4.0,839,204,28,6
35936,61,2,112021,17,0,7.0,949,155,28,6
35937,76,0,112021,121,15,66.0,7239,1638,28,6
35938,76,1,112021,56,9,30.0,3504,902,28,6
35939,76,2,112021,63,5,35.0,3686,726,28,6
35940,14,0,112021,46,12,28.0,2982,646,28,3
35941,14,1,112021,20,7,9.0,1437,359,28,3
35942,14,2,112021,24,4,19.0,1519,283,28,3
35943,27,0,112021,57,2,19.0,2105,519,28,3
35944,27,1,112021,26,1,12.0,1022,287,28,3
35945,27,2,112021,30,1,7.0,1065,226,28,3
35946,50,0,112021,69,4,12.0,1642,395,28,3
35947,50,1,112021,36,2,6.0,826,219,28,3
35948,50,2,112021,33,2,6.0,802,171,28,3
35949,61,0,112021,29,2,13.0,1810,363,28,3
35950,61,1,112021,12,2,6.0,839,204,28,3
35951,61,2,112021,17,0,7.0,949,155,28,3
35952,76,0,112021,118,14,66.0,7246,1638,28,3
35953,76,1,112021,54,9,29.0,3507,902,28,3
35954,76,2,112021,61,4,35.0,3690,726,28,3
44307,16,0,112021,21,2,12.0,747,168,75,1
44308,16,1,112021,12,2,7.0,387,102,75,1
44309,16,2,112021,9,0,5.0,352,66,75,1
44310,17,0,112021,41,8,22.0,1448,380,75,1
44311,17,1,112021,21,4,12.0,763,229,75,1
44312,17,2,112021,18,2,10.0,681,150,75,1
44313,19,0,112021,11,4,7.0,1020,235,75,1
44314,19,1,112021,5,2,3.0,506,131,75,1
44315,19,2,112021,6,2,4.0,506,102,75,1
44316,23,0,112021,21,3,14.0,617,100,75,1
44317,23,1,112021,15,2,11.0,308,57,75,1
44318,23,2,112021,6,1,3.0,307,42,75,1
44319,24,0,112021,101,2,31.0,1074,267,75,1
44320,24,1,112021,50,1,16.0,527,150,75,1
44321,24,2,112021,50,1,14.0,542,117,75,1
44322,33,0,112021,136,39,73.0,6431,1168,75,1
44323,33,1,112021,78,26,42.0,3292,657,75,1
44324,33,2,112021,56,12,30.0,3110,507,75,1
44325,40,0,112021,6,0,3.0,1032,259,75,1
44326,40,1,112021,3,0,1.0,534,135,75,1
44327,40,2,112021,3,0,2.0,495,121,75,1
44328,47,0,112021,15,2,11.0,998,194,75,1
44329,47,1,112021,7,0,5.0,507,120,75,1
44330,47,2,112021,7,2,5.0,466,70,75,1
44331,64,0,112021,56,4,24.0,2359,517,75,1
44332,64,1,112021,30,4,14.0,1201,282,75,1
44333,64,2,112021,23,0,8.0,1144,233,75,1
44334,79,0,112021,41,4,32.0,1297,273,75,1
44335,79,1,112021,19,2,14.0,602,156,75,1
44336,79,2,112021,20,2,16.0,687,116,75,1
44337,86,0,112021,16,3,9.0,1445,286,75,1
44338,86,1,112021,8,2,4.0,755,155,75,1
44339,86,2,112021,8,1,5.0,678,128,75,1
44340,87,0,112021,31,5,16.0,1282,337,75,1
44341,87,1,112021,15,3,7.0,607,195,75,1
44342,87,2,112021,16,2,9.0,670,141,75,1
44343,16,0,112021,21,4,10.0,749,169,75,18
44344,16,1,112021,11,3,5.0,388,103,75,18
44345,16,2,112021,10,1,5.0,353,66,75,18
44346,17,0,112021,45,8,26.0,1450,380,75,18
44347,17,1,112021,21,4,12.0,764,229,75,18
44348,17,2,112021,23,3,14.0,681,150,75,18
44349,19,0,112021,15,5,10.0,1021,236,75,18
44350,19,1,112021,7,3,4.0,506,132,75,18
44351,19,2,112021,8,2,6.0,507,102,75,18
