18736,8,1,062021,23,7,6.0,590,218,44,2
18737,8,2,062021,13,1,3.0,559,153,44,2
18738,10,0,062021,43,9,19.0,1934,435,44,2
18739,10,1,062021,28,5,12.0,998,263,44,2
18740,10,2,062021,15,4,7.0,925,169,44,2
18741,51,0,062021,159,20,85.0,3511,900,44,2
18742,51,1,062021,76,13,41.0,1758,502,44,2
18743,51,2,062021,75,6,38.0,1712,388,44,2
18744,52,0,062021,38,3,19.0,1341,368,44,2
18745,52,1,062021,17,1,12.0,641,187,44,2
18746,52,2,062021,21,2,7.0,689,176,44,2
18747,54,0,062021,175,36,92.0,4609,1207,44,2
18748,54,1,062021,87,21,46.0,2280,693,44,2
18749,54,2,062021,87,15,45.0,2300,507,44,2
18750,55,0,062021,16,4,7.0,1388,380,44,2
18751,55,1,062021,8,2,6.0,682,214,44,2
18752,55,2,062021,8,2,1.0,703,166,44,2
18753,57,0,062021,161,32,74.0,7486,2398,44,2
18754,57,1,062021,84,21,35.0,3762,1340,44,2
18755,57,2,062021,76,11,38.0,3680,1039,44,2
18756,67,0,062021,281,34,172.0,7081,1697,44,2
18757,67,1,062021,137,23,86.0,3646,954,44,2
18758,67,2,062021,143,11,85.0,3421,736,44,2
18759,68,0,062021,126,26,53.0,6115,1508,44,2
18760,68,1,062021,61,19,24.0,3148,860,44,2
18761,68,2,062021,65,7,29.0,2957,645,44,2
18762,88,0,062021,84,6,23.0,2834,853,44,2
18763,88,1,062021,41,5,13.0,1347,468,44,2
18764,88,2,062021,43,1,10.0,1476,383,44,2
18765,8,0,062021,29,8,5.0,1169,372,44,10
18766,8,1,062021,17,6,3.0,597,218,44,10
18767,8,2,062021,12,2,2.0,561,153,44,10
18768,10,0,062021,44,10,19.0,1934,435,44,10
18769,10,1,062021,29,6,12.0,998,263,44,10
18770,10,2,062021,15,4,7.0,925,169,44,10
18771,51,0,062021,156,22,78.0,3517,900,44,10
18772,51,1,062021,74,14,38.0,1762,502,44,10
18773,51,2,062021,75,7,35.0,1713,388,44,10
18774,52,0,062021,34,3,15.0,1345,368,44,10
18775,52,1,062021,13,1,8.0,645,187,44,10
18776,52,2,062021,21,2,7.0,689,176,44,10
18777,54,0,062021,174,38,89.0,4614,1207,44,10
18778,54,1,062021,85,23,43.0,2283,693,44,10
18779,54,2,062021,87,15,45.0,2302,507,44,10
18780,55,0,062021,16,5,6.0,1390,380,44,10
18781,55,1,062021,7,2,5.0,684,214,44,10
18782,55,2,062021,9,3,1.0,703,166,44,10
18783,57,0,062021,162,33,73.0,7492,2398,44,10
18784,57,1,062021,87,23,36.0,3764,1340,44,10
18785,57,2,062021,74,10,36.0,3684,1039,44,10
18786,67,0,062021,278,30,174.0,7093,1700,44,10
18787,67,1,062021,133,19,87.0,3652,957,44,10
18788,67,2,062021,144,11,86.0,3427,736,44,10
18789,68,0,062021,125,25,54.0,6116,1509,44,10
18790,68,1,062021,60,18,25.0,3149,861,44,10
18791,68,2,062021,65,7,29.0,2957,645,44,10
18792,88,0,062021,82,7,19.0,2841,853,44,10
18793,88,1,062021,41,6,12.0,1350,468,44,10
18794,88,2,062021,41,1,7.0,1480,383,44,10
18795,8,0,062021,30,8,6.0,1169,372,44,12
18796,8,1,062021,17,6,3.0,597,218,44,12
18797,8,2,062021,13,2,3.0,561,153,44,12
18798,10,0,062021,43,10,18.0,1935,435,44,12
18799,10,1,062021,28,6,11.0,999,263,44,12
18800,10,2,062021,15,4,7.0,925,169,44,12
18801,51,0,062021,158,22,80.0,3517,901,44,12
18802,51,1,062021,75,14,39.0,1762,503,44,12
18803,51,2,062021,76,7,36.0,1713,388,44,12
18804,52,0,062021,34,2,16.0,1345,368,44,12
18805,52,1,062021,13,0,9.0,645,187,44,12
18806,52,2,062021,21,2,7.0,689,176,44,12
18807,54,0,062021,165,36,83.0,4622,1207,44,12
18808,54,1,062021,79,21,39.0,2286,693,44,12
18809,54,2,062021,84,15,43.0,2307,507,44,12
18810,55,0,062021,16,4,7.0,1391,380,44,12
18811,55,1,062021,7,1,6.0,685,214,44,12
18812,55,2,062021,9,3,1.0,703,166,44,12
18813,57,0,062021,162,31,74.0,7498,2399,44,12
18814,57,1,062021,88,21,39.0,3767,1341,44,12
18815,57,2,062021,73,10,35.0,3687,1039,44,12
18816,67,0,062021,281,34,174.0,7110,1704,44,12
18817,67,1,062021,130,21,83.0,3665,959,44,12
18818,67,2,062021,150,13,90.0,3431,738,44,12
18819,68,0,062021,118,22,53.0,6125,1509,44,12
18820,68,1,062021,56,15,24.0,3152,861,44,12
18821,68,2,062021,62,7,29.0,2963,645,44,12
18822,88,0,062021,85,9,19.0,2844,853,44,12
18823,88,1,062021,45,8,14.0,1353,468,44,12
18824,88,2,062021,40,1,5.0,1480,383,44,12
18825,8,0,062021,30,8,6.0,1169,372,44,6
18826,8,1,062021,17,6,3.0,597,218,44,6
18827,8,2,062021,13,2,3.0,561,153,44,6
18828,10,0,062021,44,10,17.0,1936,435,44,6
18829,10,1,062021,29,6,12.0,999,263,44,6
18830,10,2,062021,15,4,5.0,926,169,44,6
18831,51,0,062021,155,23,77.0,3520,901,44,6
18832,51,1,062021,74,15,37.0,1763,503,44,6
18833,51,2,062021,74,7,35.0,1715,388,44,6
18834,52,0,062021,33,2,15.0,1346,368,44,6
18835,52,1,062021,12,0,8.0,646,187,44,6
18836,52,2,062021,21,2,7.0,689,176,44,6
