41503,17,1,082021,46,9,27.0,676,212,75,10
41504,17,2,082021,35,7,20.0,587,130,75,10
41505,19,0,082021,19,5,14.0,940,221,75,10
41506,19,1,082021,9,1,8.0,460,127,75,10
41507,19,2,082021,10,4,6.0,473,93,75,10
41508,23,0,082021,19,3,9.0,603,97,75,10
41509,23,1,082021,12,2,8.0,301,55,75,10
41510,23,2,082021,7,1,1.0,300,41,75,10
41511,24,0,082021,104,7,34.0,919,232,75,10
41512,24,1,082021,53,4,19.0,447,130,75,10
41513,24,2,082021,51,3,15.0,472,102,75,10
41514,33,0,082021,200,60,118.0,5798,1099,75,10
41515,33,1,082021,118,38,67.0,2968,613,75,10
41516,33,2,082021,80,20,51.0,2807,483,75,10
41517,40,0,082021,19,6,12.0,978,252,75,10
41518,40,1,082021,11,5,5.0,506,131,75,10
41519,40,2,082021,8,1,7.0,469,118,75,10
41520,47,0,082021,18,7,11.0,905,186,75,10
41521,47,1,082021,12,4,8.0,452,113,75,10
41522,47,2,082021,6,3,3.0,429,69,75,10
41523,64,0,082021,91,17,45.0,2169,488,75,10
41524,64,1,082021,41,10,18.0,1100,265,75,10
41525,64,2,082021,47,7,25.0,1055,221,75,10
41526,79,0,082021,21,5,15.0,1174,261,75,10
41527,79,1,082021,9,3,6.0,553,149,75,10
41528,79,2,082021,11,1,9.0,613,111,75,10
41529,86,0,082021,17,5,10.0,1359,273,75,10
41530,86,1,082021,9,4,4.0,711,148,75,10
41531,86,2,082021,8,1,6.0,636,122,75,10
41532,87,0,082021,34,8,16.0,1242,329,75,10
41533,87,1,082021,16,6,5.0,592,190,75,10
41534,87,2,082021,18,2,11.0,645,138,75,10
41535,16,0,082021,18,4,7.0,688,159,75,13
41536,16,1,082021,10,3,4.0,360,97,75,13
41537,16,2,082021,8,1,3.0,320,62,75,13
41538,17,0,082021,81,15,48.0,1269,342,75,13
41539,17,1,082021,43,8,25.0,679,212,75,13
41540,17,2,082021,37,6,23.0,587,130,75,13
41541,19,0,082021,23,5,18.0,940,222,75,13
41542,19,1,082021,12,1,11.0,460,127,75,13
41543,19,2,082021,11,4,7.0,473,94,75,13
41544,23,0,082021,19,3,9.0,603,97,75,13
41545,23,1,082021,12,2,8.0,301,55,75,13
41546,23,2,082021,7,1,1.0,300,41,75,13
41547,24,0,082021,110,8,39.0,919,232,75,13
41548,24,1,082021,54,4,20.0,447,130,75,13
41549,24,2,082021,56,4,19.0,472,102,75,13
41550,33,0,082021,209,62,125.0,5822,1100,75,13
41551,33,1,082021,128,40,75.0,2976,613,75,13
41552,33,2,082021,79,20,50.0,2823,484,75,13
41553,40,0,082021,21,7,13.0,982,252,75,13
41554,40,1,082021,13,5,7.0,506,131,75,13
41555,40,2,082021,8,2,6.0,473,118,75,13
41556,47,0,082021,17,6,10.0,906,187,75,13
41557,47,1,082021,11,3,7.0,453,114,75,13
41558,47,2,082021,6,3,3.0,429,69,75,13
41559,64,0,082021,97,19,49.0,2169,488,75,13
41560,64,1,082021,43,11,19.0,1100,265,75,13
41561,64,2,082021,51,8,28.0,1055,221,75,13
41562,79,0,082021,22,5,16.0,1177,261,75,13
41563,79,1,082021,11,4,7.0,553,149,75,13
41564,79,2,082021,11,1,9.0,616,111,75,13
41565,86,0,082021,21,6,14.0,1362,273,75,13
41566,86,1,082021,13,5,8.0,712,148,75,13
41567,86,2,082021,8,1,6.0,638,122,75,13
41568,87,0,082021,32,7,15.0,1244,330,75,13
41569,87,1,082021,15,5,5.0,592,191,75,13
41570,87,2,082021,17,2,10.0,647,138,75,13
41571,16,0,082021,17,4,6.0,689,159,75,15
41572,16,1,082021,10,3,4.0,360,97,75,15
41573,16,2,082021,7,1,2.0,321,62,75,15
41574,17,0,082021,81,14,49.0,1269,345,75,15
41575,17,1,082021,45,8,27.0,678,212,75,15
41576,17,2,082021,35,5,22.0,588,133,75,15
41577,19,0,082021,23,8,15.0,942,222,75,15
41578,19,1,082021,12,2,10.0,461,127,75,15
41579,19,2,082021,10,5,5.0,474,94,75,15
41580,23,0,082021,20,4,9.0,603,97,75,15
41581,23,1,082021,12,2,8.0,301,55,75,15
41582,23,2,082021,8,2,1.0,300,41,75,15
41583,24,0,082021,110,8,39.0,919,232,75,15
41584,24,1,082021,54,4,20.0,447,130,75,15
41585,24,2,082021,56,4,19.0,472,102,75,15
41586,33,0,082021,204,62,121.0,5843,1103,75,15
41587,33,1,082021,126,40,74.0,2987,613,75,15
41588,33,2,082021,76,21,46.0,2833,487,75,15
41589,40,0,082021,23,7,15.0,985,252,75,15
41590,40,1,082021,16,5,10.0,507,131,75,15
41591,40,2,082021,7,2,5.0,475,118,75,15
41592,47,0,082021,23,6,16.0,907,187,75,15
41593,47,1,082021,15,3,11.0,454,114,75,15
41594,47,2,082021,8,3,5.0,429,69,75,15
41595,64,0,082021,101,18,53.0,2175,488,75,15
41596,64,1,082021,47,10,24.0,1102,265,75,15
41597,64,2,082021,51,8,27.0,1059,221,75,15
41598,79,0,082021,23,6,16.0,1179,261,75,15
41599,79,1,082021,12,4,8.0,554,149,75,15
41600,79,2,082021,11,2,8.0,617,111,75,15
41601,86,0,082021,22,8,13.0,1362,273,75,15
41602,86,1,082021,14,7,7.0,712,148,75,15
41603,86,2,082021,8,1,6.0,638,122,75,15
