64398,78,0,062021,194,45,61.0,8425,1830,11,3
64399,78,1,062021,97,29,34.0,4282,1083,11,3
64400,78,2,062021,97,16,27.0,4114,745,11,3
64401,91,0,062021,283,67,49.0,9596,1881,11,3
64402,91,1,062021,134,38,22.0,4723,1023,11,3
64403,91,2,062021,145,29,27.0,4575,817,11,3
64404,92,0,062021,436,68,102.0,14713,2715,11,3
64405,92,1,062021,206,45,57.0,7728,1595,11,3
64406,92,2,062021,223,22,45.0,6878,1107,11,3
64407,93,0,062021,465,64,161.0,13456,2467,11,3
64408,93,1,062021,234,37,80.0,7148,1465,11,3
64409,93,2,062021,224,26,77.0,6158,977,11,3
64410,94,0,062021,197,33,84.0,13914,2977,11,3
64411,94,1,062021,93,20,40.0,7052,1691,11,3
64412,94,2,062021,99,13,40.0,6746,1261,11,3
64413,95,0,062021,278,30,70.0,9297,2027,11,3
64414,95,1,062021,129,17,40.0,4900,1212,11,3
64415,95,2,062021,146,13,29.0,4319,804,11,3
64416,75,0,062021,466,144,219.0,20493,4528,11,5
64417,75,1,062021,262,103,115.0,11016,2792,11,5
64418,75,2,062021,201,40,103.0,9338,1719,11,5
64419,77,0,062021,185,61,38.0,9063,2030,11,5
64420,77,1,062021,99,36,15.0,4697,1158,11,5
64421,77,2,062021,86,25,23.0,4309,861,11,5
64422,78,0,062021,190,45,56.0,8429,1830,11,5
64423,78,1,062021,95,29,31.0,4284,1083,11,5
64424,78,2,062021,95,16,25.0,4116,745,11,5
64425,91,0,062021,272,60,49.0,9610,1882,11,5
64426,91,1,062021,127,35,21.0,4731,1023,11,5
64427,91,2,062021,141,25,28.0,4581,818,11,5
64428,92,0,062021,433,66,103.0,14717,2715,11,5
64429,92,1,062021,203,43,58.0,7731,1595,11,5
64430,92,2,062021,223,22,45.0,6879,1107,11,5
64431,93,0,062021,463,62,161.0,13464,2467,11,5
64432,93,1,062021,234,37,80.0,7152,1465,11,5
64433,93,2,062021,222,24,77.0,6162,977,11,5
64434,94,0,062021,194,32,82.0,13918,2977,11,5
64435,94,1,062021,90,19,38.0,7056,1691,11,5
64436,94,2,062021,99,13,40.0,6746,1261,11,5
64437,95,0,062021,276,28,70.0,9306,2027,11,5
64438,95,1,062021,126,16,39.0,4908,1212,11,5
64439,95,2,062021,147,12,30.0,4320,804,11,5
64440,75,0,062021,439,140,200.0,20517,4532,11,11
64441,75,1,062021,246,99,106.0,11030,2794,11,11
