5948,7,2,082021,10,2,7.0,1102,201,84,28
5949,15,0,082021,11,3,8.0,601,140,84,28
5950,15,1,082021,7,0,7.0,296,78,84,28
5951,15,2,082021,4,3,1.0,300,59,84,28
5952,26,0,082021,71,14,43.0,3047,787,84,28
5953,26,1,082021,43,11,24.0,1543,440,84,28
5954,26,2,082021,28,3,19.0,1461,330,84,28
5955,38,0,082021,154,31,96.0,8026,1807,84,28
5956,38,1,082021,96,22,60.0,3905,1049,84,28
5957,38,2,082021,58,9,36.0,4081,749,84,28
5958,42,0,082021,111,17,74.0,6062,1385,84,28
5959,42,1,082021,52,5,36.0,3042,801,84,28
5960,42,2,082021,59,12,38.0,2977,574,84,28
5961,43,0,082021,43,3,23.0,1320,261,84,28
5962,43,1,082021,18,2,10.0,646,149,84,28
5963,43,2,082021,25,1,13.0,654,110,84,28
5964,63,0,082021,62,8,23.0,2843,761,84,28
5965,63,1,082021,27,3,10.0,1338,419,84,28
5966,63,2,082021,32,5,13.0,1482,338,84,28
5967,69,0,082021,312,92,181.0,16068,3245,84,28
5968,69,1,082021,179,62,97.0,7914,1899,84,28
5969,69,2,082021,125,26,80.0,7979,1316,84,28
5970,73,0,082021,59,12,35.0,3042,710,84,28
5971,73,1,082021,33,8,18.0,1518,409,84,28
5972,73,2,082021,26,4,17.0,1507,299,84,28
5973,74,0,082021,92,21,57.0,5175,1053,84,28
5974,74,1,082021,48,13,29.0,2692,622,84,28
5975,74,2,082021,43,8,28.0,2458,428,84,28
5976,1,0,082021,75,9,33.0,2969,628,84,18
5977,1,1,082021,31,5,13.0,1482,371,84,18
5978,1,2,082021,44,4,20.0,1462,254,84,18
5979,3,0,082021,26,2,16.0,2240,595,84,18
5980,3,1,082021,8,1,6.0,1044,338,84,18
5981,3,2,082021,18,1,10.0,1174,247,84,18
5982,7,0,082021,35,4,28.0,2114,503,84,18
5983,7,1,082021,22,1,19.0,977,299,84,18
5984,7,2,082021,13,3,9.0,1101,201,84,18
5985,15,0,082021,11,3,8.0,601,140,84,18
5986,15,1,082021,7,1,6.0,296,78,84,18
5987,15,2,082021,4,2,2.0,300,59,84,18
5988,26,0,082021,73,15,43.0,3051,789,84,18
5989,26,1,082021,45,12,25.0,1546,441,84,18
5990,26,2,082021,28,3,18.0,1462,331,84,18
5991,38,0,082021,159,29,105.0,8043,1808,84,18
5992,38,1,082021,95,21,61.0,3915,1050,84,18
5993,38,2,082021,64,8,44.0,4088,749,84,18
5994,42,0,082021,111,16,75.0,6064,1387,84,18
5995,42,1,082021,50,4,35.0,3043,803,84,18
5996,42,2,082021,61,12,40.0,2978,574,84,18
5997,43,0,082021,41,3,21.0,1322,262,84,18
5998,43,1,082021,18,2,10.0,646,149,84,18
5999,43,2,082021,23,1,11.0,656,111,84,18
6000,63,0,082021,62,8,23.0,2844,762,84,18
6001,63,1,082021,27,3,10.0,1338,420,84,18
6002,63,2,082021,32,5,13.0,1483,338,84,18
6003,69,0,082021,320,94,184.0,16090,3247,84,18
6004,69,1,082021,185,64,100.0,7925,1901,84,18
6005,69,2,082021,128,27,80.0,7990,1316,84,18
6006,73,0,082021,61,11,38.0,3043,710,84,18
6007,73,1,082021,34,7,20.0,1518,409,84,18
6008,73,2,082021,27,4,18.0,1508,299,84,18
6009,74,0,082021,95,20,61.0,5183,1053,84,18
6010,74,1,082021,49,13,30.0,2696,622,84,18
6011,74,2,082021,45,7,31.0,2462,428,84,18
6012,1,0,082021,73,7,33.0,2974,631,84,14
6013,1,1,082021,29,4,12.0,1485,373,84,14
6014,1,2,082021,44,3,21.0,1464,255,84,14
6015,3,0,082021,26,3,15.0,2241,595,84,14
6016,3,1,082021,8,2,5.0,1045,338,84,14
6017,3,2,082021,18,1,10.0,1174,247,84,14
6018,7,0,082021,36,5,28.0,2117,503,84,14
6019,7,1,082021,22,2,18.0,979,299,84,14
6020,7,2,082021,14,3,10.0,1102,201,84,14
6021,15,0,082021,11,2,9.0,601,140,84,14
6022,15,1,082021,7,1,6.0,296,78,84,14
6023,15,2,082021,4,1,3.0,300,59,84,14
6024,26,0,082021,73,15,43.0,3055,791,84,14
6025,26,1,082021,45,12,25.0,1547,443,84,14
6026,26,2,082021,28,3,18.0,1465,331,84,14
6027,38,0,082021,161,32,103.0,8044,1809,84,14
6028,38,1,082021,96,22,61.0,3916,1050,84,14
6029,38,2,082021,65,10,42.0,4088,750,84,14
6030,42,0,082021,109,16,73.0,6069,1388,84,14
6031,42,1,082021,49,4,34.0,3045,804,84,14
6032,42,2,082021,60,12,39.0,2981,574,84,14
6033,43,0,082021,42,3,22.0,1322,262,84,14
6034,43,1,082021,19,2,11.0,646,149,84,14
6035,43,2,082021,23,1,11.0,656,111,84,14
6036,63,0,082021,62,8,23.0,2843,762,84,14
6037,63,1,082021,27,3,10.0,1338,420,84,14
6038,63,2,082021,32,5,13.0,1482,338,84,14
6039,69,0,082021,307,93,170.0,16117,3251,84,14
6040,69,1,082021,177,65,91.0,7937,1904,84,14
6041,69,2,082021,119,25,71.0,8004,1317,84,14
6042,73,0,082021,54,11,31.0,3052,710,84,14
6043,73,1,082021,32,7,18.0,1521,409,84,14
6044,73,2,082021,22,4,13.0,1514,299,84,14
6045,74,0,082021,90,17,59.0,5190,1054,84,14
6046,74,1,082021,48,11,31.0,2698,623,84,14
6047,74,2,082021,41,6,28.0,2467,428,84,14
6048,1,0,082021,73,7,33.0,2974,631,84,10
