24834,30,0,042021,274,61,155.0,2495,556,76,26
24835,30,1,042021,152,38,86.0,1298,316,76,26
24836,30,2,042021,120,23,67.0,1186,240,76,26
24837,31,0,042021,367,94,185.0,4624,731,76,26
24838,31,1,042021,202,66,96.0,2415,442,76,26
24839,31,2,042021,163,27,88.0,2180,284,76,26
24840,32,0,042021,37,3,28.0,408,90,76,26
24841,32,1,042021,19,1,15.0,197,50,76,26
24842,32,2,042021,18,2,13.0,210,40,76,26
24843,34,0,042021,425,104,219.0,3937,858,76,26
24844,34,1,042021,223,73,104.0,2105,494,76,26
24845,34,2,042021,199,30,114.0,1819,362,76,26
24846,46,0,042021,28,6,12.0,355,89,76,26
24847,46,1,042021,18,4,8.0,169,53,76,26
24848,46,2,042021,10,2,4.0,185,36,76,26
24849,48,0,042021,27,3,23.0,391,116,76,26
24850,48,1,042021,17,3,14.0,209,68,76,26
24851,48,2,042021,10,0,9.0,177,48,76,26
24852,65,0,042021,49,13,30.0,896,194,76,26
24853,65,1,042021,27,9,17.0,431,95,76,26
24854,65,2,042021,22,4,13.0,460,99,76,26
24855,66,0,042021,167,27,82.0,1162,282,76,26
24856,66,1,042021,88,17,50.0,615,183,76,26
24857,66,2,042021,79,10,32.0,546,99,76,26
24858,81,0,042021,142,27,79.0,1180,334,76,26
24859,81,1,042021,71,19,39.0,599,199,76,26
24860,81,2,042021,71,8,40.0,576,134,76,26
24861,82,0,042021,85,20,43.0,746,186,76,26
24862,82,1,042021,36,10,20.0,396,96,76,26
24863,82,2,042021,48,10,22.0,338,82,76,26
24864,9,0,042021,38,14,19.0,350,68,76,34
24865,9,1,042021,18,7,9.0,161,42,76,34
24866,9,2,042021,20,7,10.0,186,26,76,34
24867,11,0,042021,146,22,71.0,995,329,76,34
24868,11,1,042021,73,17,33.0,507,193,76,34
24869,11,2,042021,65,4,37.0,484,126,76,34
24870,12,0,042021,110,6,57.0,870,206,76,34
24871,12,1,042021,58,3,33.0,440,114,76,34
24872,12,2,042021,51,3,23.0,415,91,76,34
24873,30,0,042021,279,68,151.0,2513,560,76,34
24874,30,1,042021,150,39,83.0,1306,320,76,34
24875,30,2,042021,126,29,65.0,1196,240,76,34
24876,31,0,042021,341,93,162.0,4659,735,76,34
24877,31,1,042021,183,66,78.0,2438,444,76,34
24878,31,2,042021,156,26,83.0,2192,286,76,34
24879,32,0,042021,35,3,26.0,410,90,76,34
24880,32,1,042021,17,1,13.0,199,50,76,34
24881,32,2,042021,18,2,13.0,210,40,76,34
24882,34,0,042021,413,109,204.0,3959,864,76,34
24883,34,1,042021,216,74,95.0,2116,498,76,34
24884,34,2,042021,195,34,109.0,1829,364,76,34
24885,46,0,042021,29,6,13.0,355,89,76,34
24886,46,1,042021,19,4,9.0,169,53,76,34
24887,46,2,042021,10,2,4.0,185,36,76,34
24888,48,0,042021,25,3,21.0,397,116,76,34
24889,48,1,042021,15,3,12.0,213,68,76,34
24890,48,2,042021,10,0,9.0,179,48,76,34
24891,65,0,042021,46,12,27.0,900,194,76,34
24892,65,1,042021,24,9,13.0,435,95,76,34
24893,65,2,042021,22,3,14.0,460,99,76,34
24894,66,0,042021,165,27,80.0,1168,283,76,34
24895,66,1,042021,86,17,48.0,621,183,76,34
24896,66,2,042021,79,10,32.0,546,100,76,34
24897,81,0,042021,142,26,78.0,1185,336,76,34
24898,81,1,042021,69,17,38.0,602,201,76,34
24899,81,2,042021,73,9,40.0,578,134,76,34
24900,82,0,042021,84,21,42.0,753,187,76,34
24901,82,1,042021,36,10,19.0,398,96,76,34
24902,82,2,042021,46,11,21.0,343,83,76,34
24903,9,0,042021,38,14,19.0,350,68,76,11
24904,9,1,042021,18,7,9.0,161,42,76,11
24905,9,2,042021,20,7,10.0,186,26,76,11
24906,11,0,042021,154,21,78.0,997,330,76,11
24907,11,1,042021,77,16,36.0,508,193,76,11
24908,11,2,042021,70,5,41.0,485,127,76,11
24909,12,0,042021,111,6,58.0,869,206,76,11
24910,12,1,042021,58,3,33.0,440,114,76,11
24911,12,2,042021,52,3,24.0,414,91,76,11
24912,30,0,042021,275,62,152.0,2519,562,76,11
24913,30,1,042021,151,38,85.0,1307,321,76,11
24914,30,2,042021,122,24,65.0,1200,241,76,11
24915,31,0,042021,354,94,173.0,4668,736,76,11
24916,31,1,042021,189,64,85.0,2442,444,76,11
24917,31,2,042021,163,29,87.0,2197,287,76,11
24918,32,0,042021,34,3,25.0,410,91,76,11
24919,32,1,042021,16,1,12.0,199,51,76,11
24920,32,2,042021,18,2,13.0,210,40,76,11
24921,34,0,042021,414,107,208.0,3971,872,76,11
24922,34,1,042021,219,71,101.0,2123,502,76,11
24923,34,2,042021,193,35,107.0,1834,368,76,11
24924,46,0,042021,30,6,14.0,355,89,76,11
24925,46,1,042021,20,4,10.0,169,53,76,11
24926,46,2,042021,10,2,4.0,185,36,76,11
24927,48,0,042021,26,2,23.0,397,116,76,11
24928,48,1,042021,15,2,13.0,213,68,76,11
24929,48,2,042021,11,0,10.0,179,48,76,11
24930,65,0,042021,45,13,25.0,900,196,76,11
24931,65,1,042021,23,9,12.0,435,96,76,11
24932,65,2,042021,22,4,13.0,460,100,76,11
24933,66,0,042021,166,27,81.0,1168,283,76,11
24934,66,1,042021,87,17,49.0,621,183,76,11
