22428,10,0,102021,16,1,14.0,2039,452,44,4
22429,10,1,102021,9,1,8.0,1058,270,44,4
22430,10,2,102021,7,0,6.0,969,179,44,4
22431,51,0,102021,48,3,27.0,3761,922,44,4
22432,51,1,102021,18,0,12.0,1876,515,44,4
22433,51,2,102021,28,3,14.0,1836,396,44,4
22434,52,0,102021,8,0,2.0,1432,384,44,4
22435,52,1,102021,4,0,2.0,689,194,44,4
22436,52,2,102021,4,0,0.0,731,185,44,4
22437,54,0,102021,79,10,41.0,4892,1235,44,4
22438,54,1,102021,35,5,22.0,2432,705,44,4
22439,54,2,102021,42,4,18.0,2429,522,44,4
22440,55,0,102021,7,0,6.0,1441,382,44,4
22441,55,1,102021,3,0,3.0,710,214,44,4
22442,55,2,102021,4,0,3.0,727,168,44,4
22443,57,0,102021,92,16,64.0,7980,2463,44,4
22444,57,1,102021,55,12,35.0,4009,1376,44,4
22445,57,2,102021,36,4,28.0,3922,1067,44,4
22446,67,0,102021,53,11,27.0,7705,1788,44,4
22447,67,1,102021,29,7,15.0,3953,998,44,4
22448,67,2,102021,24,4,12.0,3734,783,44,4
22449,68,0,102021,52,14,24.0,6575,1555,44,4
22450,68,1,102021,27,8,10.0,3373,881,44,4
22451,68,2,102021,25,6,14.0,3190,671,44,4
22452,88,0,102021,26,1,9.0,3027,875,44,4
22453,88,1,102021,14,1,6.0,1444,481,44,4
22454,88,2,102021,12,0,3.0,1570,392,44,4
22455,8,0,102021,5,4,0.0,1231,381,44,5
22456,8,1,102021,3,3,0.0,632,224,44,5
22457,8,2,102021,2,1,0.0,588,156,44,5
22458,10,0,102021,17,1,15.0,2039,452,44,5
22459,10,1,102021,9,1,8.0,1058,270,44,5
22460,10,2,102021,8,0,7.0,969,179,44,5
22461,51,0,102021,54,5,31.0,3761,922,44,5
22462,51,1,102021,24,2,16.0,1876,515,44,5
22463,51,2,102021,28,3,14.0,1836,396,44,5
22464,52,0,102021,8,0,2.0,1433,384,44,5
22465,52,1,102021,4,0,2.0,689,194,44,5
22466,52,2,102021,4,0,0.0,732,185,44,5
22467,54,0,102021,84,11,44.0,4892,1235,44,5
22468,54,1,102021,36,5,22.0,2432,705,44,5
22469,54,2,102021,46,5,21.0,2429,522,44,5
22470,55,0,102021,8,0,7.0,1441,382,44,5
22471,55,1,102021,4,0,4.0,710,214,44,5
22472,55,2,102021,4,0,3.0,727,168,44,5
22473,57,0,102021,91,17,62.0,7985,2464,44,5
22474,57,1,102021,51,12,31.0,4013,1377,44,5
22475,57,2,102021,39,5,30.0,3923,1067,44,5
22476,67,0,102021,50,11,24.0,7709,1789,44,5
22477,67,1,102021,27,7,13.0,3955,999,44,5
22478,67,2,102021,23,4,11.0,3736,783,44,5
22479,68,0,102021,50,13,23.0,6578,1555,44,5
22480,68,1,102021,28,7,12.0,3373,881,44,5
22481,68,2,102021,22,6,11.0,3193,671,44,5
22482,88,0,102021,27,1,10.0,3027,875,44,5
22483,88,1,102021,14,1,6.0,1444,481,44,5
22484,88,2,102021,13,0,4.0,1570,392,44,5
22485,8,0,102021,6,3,2.0,1231,381,44,2
22486,8,1,102021,4,2,2.0,632,224,44,2
22487,8,2,102021,2,1,0.0,588,156,44,2
22488,10,0,102021,16,1,14.0,2040,453,44,2
22489,10,1,102021,10,1,9.0,1058,270,44,2
22490,10,2,102021,6,0,5.0,970,180,44,2
22491,51,0,102021,54,5,31.0,3761,922,44,2
22492,51,1,102021,24,2,16.0,1876,515,44,2
22493,51,2,102021,28,3,14.0,1836,396,44,2
22494,52,0,102021,8,0,2.0,1433,384,44,2
22495,52,1,102021,4,0,2.0,689,194,44,2
22496,52,2,102021,4,0,0.0,732,185,44,2
22497,54,0,102021,85,12,44.0,4892,1235,44,2
22498,54,1,102021,37,6,22.0,2432,705,44,2
22499,54,2,102021,46,5,21.0,2429,522,44,2
22500,55,0,102021,7,0,6.0,1441,382,44,2
22501,55,1,102021,3,0,3.0,710,214,44,2
22502,55,2,102021,4,0,3.0,727,168,44,2
22503,57,0,102021,91,18,61.0,7986,2464,44,2
22504,57,1,102021,50,12,30.0,4014,1377,44,2
22505,57,2,102021,40,6,30.0,3923,1067,44,2
22506,67,0,102021,48,10,23.0,7711,1789,44,2
22507,67,1,102021,25,6,12.0,3957,999,44,2
22508,67,2,102021,23,4,11.0,3736,783,44,2
22509,68,0,102021,48,12,22.0,6580,1556,44,2
22510,68,1,102021,26,6,11.0,3375,882,44,2
22511,68,2,102021,22,6,11.0,3193,671,44,2
22512,88,0,102021,27,1,10.0,3027,875,44,2
22513,88,1,102021,14,1,6.0,1444,481,44,2
22514,88,2,102021,13,0,4.0,1570,392,44,2
22515,8,0,102021,6,3,2.0,1231,381,44,2
22516,8,1,102021,4,2,2.0,632,224,44,2
22517,8,2,102021,2,1,0.0,588,156,44,2
22518,10,0,102021,17,2,14.0,2040,453,44,2
22519,10,1,102021,11,2,9.0,1058,270,44,2
22520,10,2,102021,6,0,5.0,970,180,44,2
22521,51,0,102021,54,5,31.0,3761,922,44,2
22522,51,1,102021,24,2,16.0,1876,515,44,2
22523,51,2,102021,28,3,14.0,1836,396,44,2
22524,52,0,102021,8,0,2.0,1433,384,44,2
22525,52,1,102021,4,0,2.0,689,194,44,2
22526,52,2,102021,4,0,0.0,732,185,44,2
22527,54,0,102021,84,12,43.0,4893,1235,44,2
22528,54,1,102021,36,6,21.0,2433,705,44,2
