24733,48,1,042021,16,2,12.0,204,68,76,37
24734,48,2,042021,10,0,8.0,174,48,76,37
24735,65,0,042021,49,12,30.0,886,194,76,37
24736,65,1,042021,22,8,13.0,431,95,76,37
24737,65,2,042021,27,4,17.0,450,99,76,37
24738,66,0,042021,178,30,89.0,1128,275,76,37
24739,66,1,042021,89,21,48.0,596,179,76,37
24740,66,2,042021,89,9,41.0,531,96,76,37
24741,81,0,042021,140,33,76.0,1168,332,76,37
24742,81,1,042021,68,24,34.0,594,198,76,37
24743,81,2,042021,72,9,42.0,569,133,76,37
24744,82,0,042021,72,20,35.0,733,182,76,37
24745,82,1,042021,31,9,15.0,389,96,76,37
24746,82,2,042021,40,11,19.0,332,78,76,37
24747,9,0,042021,39,12,22.0,344,66,76,30
24748,9,1,042021,15,6,7.0,160,42,76,30
24749,9,2,042021,24,6,15.0,181,24,76,30
24750,11,0,042021,141,22,62.0,980,327,76,30
24751,11,1,042021,74,18,31.0,497,191,76,30
24752,11,2,042021,59,3,31.0,479,126,76,30
24753,12,0,042021,111,6,55.0,854,203,76,30
24754,12,1,042021,57,3,32.0,432,113,76,30
24755,12,2,042021,53,3,22.0,407,90,76,30
24756,30,0,042021,274,62,156.0,2461,550,76,30
24757,30,1,042021,161,41,94.0,1275,311,76,30
24758,30,2,042021,112,21,61.0,1175,239,76,30
24759,31,0,042021,355,88,178.0,4587,728,76,30
24760,31,1,042021,192,62,88.0,2396,441,76,30
24761,31,2,042021,160,25,88.0,2163,282,76,30
24762,32,0,042021,40,3,31.0,403,90,76,30
24763,32,1,042021,20,1,16.0,196,50,76,30
24764,32,2,042021,20,2,15.0,206,40,76,30
24765,34,0,042021,429,104,227.0,3887,851,76,30
24766,34,1,042021,225,72,108.0,2078,491,76,30
24767,34,2,042021,201,31,118.0,1796,358,76,30
24768,46,0,042021,26,5,11.0,353,89,76,30
24769,46,1,042021,16,4,6.0,167,53,76,30
24770,46,2,042021,10,1,5.0,185,36,76,30
24771,48,0,042021,25,5,18.0,386,116,76,30
24772,48,1,042021,16,5,10.0,206,68,76,30
24773,48,2,042021,9,0,8.0,175,48,76,30
24774,65,0,042021,49,11,33.0,890,194,76,30
24775,65,1,042021,22,7,14.0,432,95,76,30
24776,65,2,042021,27,4,19.0,453,99,76,30
24777,66,0,042021,168,26,89.0,1145,277,76,30
24778,66,1,042021,84,17,48.0,607,179,76,30
24779,66,2,042021,84,9,41.0,537,98,76,30
24780,81,0,042021,140,29,78.0,1170,334,76,30
24781,81,1,042021,67,21,35.0,594,199,76,30
24782,81,2,042021,73,8,43.0,571,134,76,30
24783,82,0,042021,78,22,36.0,733,182,76,30
24784,82,1,042021,31,10,14.0,389,96,76,30
24785,82,2,042021,46,12,21.0,332,78,76,30
24786,9,0,042021,43,14,24.0,346,67,76,33
24787,9,1,042021,19,7,10.0,160,42,76,33
24788,9,2,042021,24,7,14.0,183,25,76,33
24789,11,0,042021,143,22,64.0,984,328,76,33
24790,11,1,042021,74,18,31.0,500,192,76,33
24791,11,2,042021,61,3,33.0,480,126,76,33
24792,12,0,042021,111,6,60.0,863,204,76,33
24793,12,1,042021,60,3,36.0,436,113,76,33
24794,12,2,042021,50,3,23.0,412,91,76,33
24795,30,0,042021,276,68,151.0,2476,553,76,33
24796,30,1,042021,161,45,89.0,1283,313,76,33
24797,30,2,042021,112,22,60.0,1182,240,76,33
24798,31,0,042021,351,90,174.0,4605,730,76,33
24799,31,1,042021,190,63,87.0,2406,442,76,33
24800,31,2,042021,158,26,85.0,2171,283,76,33
24801,32,0,042021,39,3,30.0,405,90,76,33
24802,32,1,042021,20,1,16.0,196,50,76,33
24803,32,2,042021,19,2,14.0,208,40,76,33
24804,34,0,042021,422,106,215.0,3916,855,76,33
24805,34,1,042021,223,73,103.0,2093,492,76,33
24806,34,2,042021,196,32,111.0,1810,361,76,33
24807,46,0,042021,26,6,10.0,355,89,76,33
24808,46,1,042021,16,4,6.0,169,53,76,33
24809,46,2,042021,10,2,4.0,185,36,76,33
24810,48,0,042021,23,3,19.0,390,116,76,33
24811,48,1,042021,15,3,12.0,208,68,76,33
24812,48,2,042021,8,0,7.0,177,48,76,33
24813,65,0,042021,47,13,28.0,894,194,76,33
24814,65,1,042021,23,9,13.0,432,95,76,33
24815,65,2,042021,24,4,15.0,457,99,76,33
24816,66,0,042021,165,27,84.0,1151,279,76,33
24817,66,1,042021,84,17,47.0,611,180,76,33
24818,66,2,042021,81,10,37.0,539,99,76,33
24819,81,0,042021,141,29,78.0,1175,334,76,33
24820,81,1,042021,69,21,35.0,596,199,76,33
24821,81,2,042021,72,8,43.0,574,134,76,33
24822,82,0,042021,87,20,45.0,740,186,76,33
24823,82,1,042021,38,10,22.0,394,96,76,33
24824,82,2,042021,48,10,22.0,334,82,76,33
24825,9,0,042021,40,14,21.0,348,68,76,26
24826,9,1,042021,19,7,10.0,160,42,76,26
24827,9,2,042021,21,7,11.0,185,26,76,26
24828,11,0,042021,138,21,63.0,990,329,76,26
24829,11,1,042021,70,17,29.0,504,193,76,26
24830,11,2,042021,60,3,33.0,482,126,76,26
24831,12,0,042021,111,6,58.0,868,205,76,26
24832,12,1,042021,59,2,35.0,439,114,76,26
24833,12,2,042021,50,3,22.0,414,91,76,26
