14741,4,2,082021,21,0,5.0,596,96,93,26
14742,5,0,082021,24,3,17.0,1288,256,93,26
14743,5,1,082021,7,1,4.0,643,157,93,26
14744,5,2,082021,17,2,13.0,636,97,93,26
14745,6,0,082021,281,61,159.0,6937,1570,93,26
14746,6,1,082021,148,39,85.0,3503,907,93,26
14747,6,2,082021,127,21,72.0,3341,646,93,26
14748,13,0,082021,784,175,386.0,22556,3697,93,26
14749,13,1,082021,408,108,194.0,11610,2174,93,26
14750,13,2,082021,370,67,189.0,10804,1496,93,26
14751,83,0,082021,201,34,98.0,6401,1529,93,26
14752,83,1,082021,104,22,52.0,3236,893,93,26
14753,83,2,082021,97,12,46.0,3086,622,93,26
14754,84,0,082021,125,17,77.0,4224,911,93,26
14755,84,1,082021,56,12,33.0,2068,531,93,26
14756,84,2,082021,69,5,44.0,2108,366,93,26
14757,4,0,082021,47,5,14.0,1211,254,93,19
14758,4,1,082021,26,5,9.0,583,151,93,19
14759,4,2,082021,21,0,5.0,597,96,93,19
14760,5,0,082021,20,3,13.0,1291,257,93,19
14761,5,1,082021,6,1,3.0,644,157,93,19
14762,5,2,082021,14,2,10.0,638,98,93,19
14763,6,0,082021,289,60,167.0,6951,1573,93,19
14764,6,1,082021,154,42,87.0,3511,908,93,19
14765,6,2,082021,129,17,78.0,3347,648,93,19
14766,13,0,082021,798,174,401.0,22574,3702,93,19
14767,13,1,082021,411,107,198.0,11622,2176,93,19
14768,13,2,082021,381,67,200.0,10810,1499,93,19
14769,83,0,082021,208,37,102.0,6404,1530,93,19
14770,83,1,082021,110,25,55.0,3238,894,93,19
14771,83,2,082021,98,12,47.0,3087,622,93,19
14772,84,0,082021,127,18,78.0,4228,911,93,19
14773,84,1,082021,58,13,34.0,2068,531,93,19
14774,84,2,082021,69,5,44.0,2112,366,93,19
14775,4,0,082021,50,6,16.0,1214,254,93,23
14776,4,1,082021,26,6,8.0,586,151,93,23
14777,4,2,082021,24,0,8.0,597,96,93,23
14778,5,0,082021,22,3,15.0,1293,257,93,23
14779,5,1,082021,9,1,6.0,644,157,93,23
14780,5,2,082021,13,2,9.0,640,98,93,23
14781,6,0,082021,300,62,172.0,6965,1577,93,23
14782,6,1,082021,156,43,86.0,3521,910,93,23
14783,6,2,082021,138,18,84.0,3351,650,93,23
14784,13,0,082021,844,180,443.0,22636,3708,93,23
14785,13,1,082021,438,109,225.0,11658,2179,93,23
14786,13,2,082021,400,71,215.0,10836,1502,93,23
14787,83,0,082021,225,37,118.0,6417,1534,93,23
14788,83,1,082021,115,24,61.0,3242,897,93,23
14789,83,2,082021,110,13,57.0,3096,623,93,23
14790,84,0,082021,131,17,84.0,4235,914,93,23
14791,84,1,082021,61,13,37.0,2073,532,93,23
14792,84,2,082021,70,4,47.0,2114,368,93,23
14793,4,0,082021,49,6,15.0,1214,255,93,47
14794,4,1,082021,26,6,8.0,586,151,93,47
14795,4,2,082021,23,0,7.0,597,97,93,47
14796,5,0,082021,23,3,15.0,1296,257,93,47
14797,5,1,082021,9,1,6.0,646,157,93,47
14798,5,2,082021,14,2,9.0,641,98,93,47
14799,6,0,082021,282,66,150.0,7002,1578,93,47
14800,6,1,082021,149,47,74.0,3541,911,93,47
14801,6,2,082021,128,18,74.0,3367,650,93,47
14802,13,0,082021,877,189,468.0,22731,3718,93,47
14803,13,1,082021,459,116,239.0,11703,2186,93,47
14804,13,2,082021,411,73,225.0,10886,1505,93,47
14805,83,0,082021,231,45,116.0,6447,1535,93,47
14806,83,1,082021,115,30,55.0,3259,898,93,47
14807,83,2,082021,116,15,61.0,3109,623,93,47
14808,84,0,082021,128,17,81.0,4247,914,93,47
14809,84,1,082021,61,13,37.0,2077,532,93,47
14810,84,2,082021,67,4,44.0,2122,368,93,47
14811,4,0,082021,53,5,20.0,1216,255,93,38
14812,4,1,082021,28,4,12.0,586,151,93,38
14813,4,2,082021,25,1,8.0,599,97,93,38
14814,5,0,082021,19,2,13.0,1299,258,93,38
14815,5,1,082021,7,1,4.0,647,157,93,38
14816,5,2,082021,12,1,9.0,643,99,93,38
14817,6,0,082021,291,73,152.0,7016,1583,93,38
14818,6,1,082021,152,50,75.0,3552,915,93,38
14819,6,2,082021,134,22,75.0,3370,651,93,38
14820,13,0,082021,890,192,480.0,22813,3723,93,38
14821,13,1,082021,467,121,243.0,11746,2187,93,38
14822,13,2,082021,417,71,234.0,10923,1509,93,38
14823,83,0,082021,245,44,135.0,6465,1535,93,38
14824,83,1,082021,122,29,65.0,3273,898,93,38
14825,83,2,082021,123,15,70.0,3113,623,93,38
14826,84,0,082021,133,15,86.0,4252,914,93,38
14827,84,1,082021,65,13,42.0,2079,532,93,38
14828,84,2,082021,68,2,44.0,2125,368,93,38
14829,4,0,082021,54,5,21.0,1217,255,93,28
14830,4,1,082021,28,4,12.0,587,151,93,28
14831,4,2,082021,26,1,9.0,599,97,93,28
14832,5,0,082021,21,2,14.0,1300,258,93,28
14833,5,1,082021,8,1,4.0,647,157,93,28
14834,5,2,082021,13,1,10.0,644,99,93,28
14835,6,0,082021,288,77,146.0,7037,1586,93,28
14836,6,1,082021,155,55,73.0,3560,917,93,28
14837,6,2,082021,128,21,71.0,3383,652,93,28
14838,13,0,082021,880,192,468.0,22890,3732,93,28
14839,13,1,082021,459,123,232.0,11788,2191,93,28
14840,13,2,082021,414,69,232.0,10956,1514,93,28
14841,83,0,082021,249,42,144.0,6488,1541,93,28
