950,26,2,042021,96,12,65.0,1192,291,84,68
951,38,0,042021,598,95,345.0,6363,1578,84,68
952,38,1,042021,299,52,167.0,3097,916,84,68
953,38,2,042021,298,43,177.0,3231,653,84,68
954,42,0,042021,534,76,385.0,4625,1162,84,68
955,42,1,042021,294,55,208.0,2320,673,84,68
956,42,2,042021,238,21,175.0,2273,480,84,68
957,43,0,042021,75,3,50.0,1112,230,84,68
958,43,1,042021,35,2,27.0,537,131,84,68
959,43,2,042021,38,1,21.0,557,97,84,68
960,63,0,042021,249,48,123.0,2199,627,84,68
961,63,1,042021,123,29,60.0,1024,349,84,68
962,63,2,042021,123,19,63.0,1157,275,84,68
963,69,0,042021,1148,267,682.0,12637,2736,84,68
964,69,1,042021,599,166,347.0,6204,1588,84,68
965,69,2,042021,540,98,330.0,6291,1126,84,68
966,73,0,042021,169,27,125.0,2409,636,84,68
967,73,1,042021,105,22,73.0,1203,364,84,68
968,73,2,042021,62,5,50.0,1195,270,84,68
969,74,0,042021,262,41,154.0,4316,933,84,68
970,74,1,042021,122,24,74.0,2262,564,84,68
971,74,2,042021,138,17,78.0,2033,366,84,68
972,1,0,042021,189,21,133.0,2422,573,84,45
973,1,1,042021,95,12,68.0,1175,340,84,45
974,1,2,042021,93,9,64.0,1225,230,84,45
975,3,0,042021,86,16,66.0,1813,519,84,45
976,3,1,042021,39,9,27.0,839,298,84,45
977,3,2,042021,46,7,38.0,956,212,84,45
978,7,0,042021,118,11,94.0,1765,463,84,45
979,7,1,042021,60,9,47.0,787,274,84,45
980,7,2,042021,57,2,46.0,944,186,84,45
981,15,0,042021,28,7,19.0,491,110,84,45
982,15,1,042021,16,6,9.0,236,60,84,45
983,15,2,042021,11,1,9.0,255,47,84,45
984,26,0,042021,211,33,137.0,2472,697,84,45
985,26,1,042021,120,20,79.0,1229,391,84,45
986,26,2,042021,88,11,58.0,1203,291,84,45
987,38,0,042021,603,89,356.0,6369,1580,84,45
988,38,1,042021,302,50,172.0,3099,918,84,45
989,38,2,042021,300,39,183.0,3235,653,84,45
990,42,0,042021,550,73,403.0,4647,1165,84,45
991,42,1,042021,302,54,216.0,2326,676,84,45
992,42,2,042021,247,19,186.0,2288,480,84,45
993,43,0,042021,74,4,49.0,1118,230,84,45
994,43,1,042021,37,2,29.0,538,131,84,45
995,43,2,042021,35,2,18.0,562,97,84,45
996,63,0,042021,256,49,126.0,2208,629,84,45
997,63,1,042021,127,31,62.0,1031,350,84,45
998,63,2,042021,126,18,64.0,1159,276,84,45
999,69,0,042021,1149,278,673.0,12688,2740,84,45
1000,69,1,042021,602,169,342.0,6229,1591,84,45
1001,69,2,042021,539,106,327.0,6316,1127,84,45
1002,73,0,042021,163,28,117.0,2417,637,84,45
1003,73,1,042021,100,23,67.0,1209,365,84,45
1004,73,2,042021,62,5,49.0,1196,270,84,45
1005,74,0,042021,252,40,148.0,4334,934,84,45
1006,74,1,042021,119,24,73.0,2268,564,84,45
1007,74,2,042021,129,16,73.0,2045,367,84,45
1008,1,0,042021,189,21,133.0,2422,573,84,23
1009,1,1,042021,95,12,68.0,1175,340,84,23
1010,1,2,042021,93,9,64.0,1225,230,84,23
1011,3,0,042021,85,16,65.0,1815,520,84,23
1012,3,1,042021,39,9,27.0,841,298,84,23
1013,3,2,042021,45,7,37.0,956,213,84,23
1014,7,0,042021,123,11,99.0,1766,464,84,23
1015,7,1,042021,63,9,50.0,787,274,84,23
1016,7,2,042021,59,2,48.0,945,187,84,23
1017,15,0,042021,31,8,21.0,491,110,84,23
1018,15,1,042021,17,6,10.0,236,60,84,23
1019,15,2,042021,13,2,10.0,255,47,84,23
1020,26,0,042021,209,34,137.0,2481,699,84,23
1021,26,1,042021,117,21,76.0,1234,392,84,23
1022,26,2,042021,89,11,61.0,1207,292,84,23
1023,38,0,042021,604,90,355.0,6379,1581,84,23
1024,38,1,042021,299,52,166.0,3106,919,84,23
1025,38,2,042021,304,38,188.0,3238,653,84,23
1026,42,0,042021,557,74,409.0,4649,1165,84,23
1027,42,1,042021,304,55,217.0,2327,676,84,23
1028,42,2,042021,252,19,191.0,2289,480,84,23
1029,43,0,042021,73,4,48.0,1122,232,84,23
1030,43,1,042021,36,2,28.0,540,132,84,23
1031,43,2,042021,36,2,19.0,563,98,84,23
1032,63,0,042021,261,49,131.0,2212,631,84,23
1033,63,1,042021,128,33,61.0,1035,350,84,23
1034,63,2,042021,130,16,70.0,1159,278,84,23
1035,69,0,042021,1161,277,687.0,12713,2747,84,23
1036,69,1,042021,608,171,345.0,6241,1596,84,23
1037,69,2,042021,546,104,338.0,6329,1128,84,23
1038,73,0,042021,164,30,116.0,2419,638,84,23
1039,73,1,042021,101,24,67.0,1210,365,84,23
1040,73,2,042021,62,6,48.0,1197,271,84,23
1041,74,0,042021,264,39,166.0,4343,936,84,23
1042,74,1,042021,126,23,82.0,2271,565,84,23
1043,74,2,042021,134,16,82.0,2051,368,84,23
1044,1,0,042021,201,21,144.0,2431,573,84,87
1045,1,1,042021,103,12,75.0,1182,340,84,87
1046,1,2,042021,97,9,68.0,1227,230,84,87
1047,3,0,042021,89,17,65.0,1816,522,84,87
1048,3,1,042021,42,9,29.0,840,300,84,87
1049,3,2,042021,46,8,35.0,958,213,84,87
1050,7,0,042021,121,11,97.0,1773,464,84,87
