11873,60,2,102021,49,1,15.0,2703,625,32,3
11874,62,0,102021,108,11,35.0,8722,2002,32,3
11875,62,1,102021,60,9,19.0,4199,1059,32,3
11876,62,2,102021,48,2,16.0,4425,922,32,3
11877,80,0,102021,78,9,18.0,3322,980,32,3
11878,80,1,102021,33,7,7.0,1646,552,32,3
11879,80,2,102021,44,2,11.0,1599,411,32,3
11880,2,0,102021,45,2,19.0,4509,1154,32,8
11881,2,1,102021,23,1,8.0,2178,636,32,8
11882,2,2,102021,21,1,11.0,2308,509,32,8
11883,59,0,102021,211,47,95.0,18678,4065,32,8
11884,59,1,102021,103,32,40.0,9260,2231,32,8
11885,59,2,102021,103,15,53.0,9244,1809,32,8
11886,60,0,102021,111,11,31.0,5443,1427,32,8
11887,60,1,102021,59,9,14.0,2697,790,32,8
11888,60,2,102021,50,1,16.0,2704,625,32,8
11889,62,0,102021,109,12,35.0,8724,2002,32,8
11890,62,1,102021,59,9,18.0,4201,1059,32,8
11891,62,2,102021,50,3,17.0,4425,922,32,8
11892,80,0,102021,78,10,17.0,3322,980,32,8
11893,80,1,102021,33,8,6.0,1646,552,32,8
11894,80,2,102021,44,2,11.0,1599,411,32,8
11895,2,0,102021,42,2,18.0,4516,1154,32,8
11896,2,1,102021,22,1,8.0,2183,636,32,8
11897,2,2,102021,19,1,10.0,2310,509,32,8
11898,59,0,102021,224,50,105.0,18693,4069,32,8
11899,59,1,102021,111,33,47.0,9265,2231,32,8
11900,59,2,102021,108,17,56.0,9254,1813,32,8
11901,60,0,102021,108,10,29.0,5447,1427,32,8
11902,60,1,102021,59,8,15.0,2698,790,32,8
11903,60,2,102021,48,1,14.0,2706,625,32,8
11904,62,0,102021,111,12,37.0,8727,2003,32,8
11905,62,1,102021,60,9,19.0,4203,1059,32,8
11906,62,2,102021,51,3,18.0,4426,923,32,8
11907,80,0,102021,82,10,19.0,3323,980,32,8
11908,80,1,102021,34,8,6.0,1647,552,32,8
11909,80,2,102021,47,2,13.0,1599,411,32,8
11910,2,0,102021,41,2,17.0,4517,1155,32,3
11911,2,1,102021,23,1,9.0,2183,636,32,3
11912,2,2,102021,17,1,8.0,2311,510,32,3
11913,59,0,102021,221,51,101.0,18699,4069,32,3
11914,59,1,102021,109,34,43.0,9269,2231,32,3
11915,59,2,102021,107,17,56.0,9256,1813,32,3
11916,60,0,102021,108,11,28.0,5449,1427,32,3
11917,60,1,102021,60,9,15.0,2699,790,32,3
11918,60,2,102021,47,1,13.0,2707,625,32,3
11919,62,0,102021,107,10,35.0,8731,2003,32,3
11920,62,1,102021,58,7,19.0,4205,1059,32,3
11921,62,2,102021,49,3,16.0,4428,923,32,3
11922,80,0,102021,82,10,19.0,3323,980,32,3
11923,80,1,102021,34,8,6.0,1647,552,32,3
11924,80,2,102021,47,2,13.0,1599,411,32,3
11925,2,0,102021,43,2,19.0,4517,1155,32,3
11926,2,1,102021,24,1,10.0,2183,636,32,3
11927,2,2,102021,18,1,9.0,2311,510,32,3
11928,59,0,102021,225,51,105.0,18700,4069,32,3
11929,59,1,102021,112,34,46.0,9270,2231,32,3
11930,59,2,102021,108,17,57.0,9256,1813,32,3
11931,60,0,102021,108,11,28.0,5450,1427,32,3
11932,60,1,102021,60,9,15.0,2699,790,32,3
11933,60,2,102021,47,1,13.0,2708,625,32,3
11934,62,0,102021,110,13,35.0,8732,2003,32,3
11935,62,1,102021,62,10,20.0,4205,1059,32,3
11936,62,2,102021,48,3,15.0,4429,923,32,3
11937,80,0,102021,82,10,19.0,3323,980,32,3
11938,80,1,102021,34,8,6.0,1647,552,32,3
11939,80,2,102021,47,2,13.0,1599,411,32,3
15603,4,0,102021,33,4,3.0,1278,262,93,7
15604,4,1,102021,17,3,2.0,615,154,93,7
15605,4,2,102021,16,1,1.0,632,101,93,7
15606,5,0,102021,12,2,8.0,1381,268,93,7
15607,5,1,102021,7,2,5.0,687,162,93,7
15608,5,2,102021,5,0,3.0,685,104,93,7
15609,6,0,102021,217,41,90.0,7540,1677,93,7
15610,6,1,102021,112,34,46.0,3832,967,93,7
15611,6,2,102021,104,7,44.0,3606,692,93,7
15612,13,0,102021,612,167,212.0,25210,4020,93,7
15613,13,1,102021,323,102,114.0,12953,2360,93,7
15614,13,2,102021,284,64,97.0,12087,1631,93,7
15615,83,0,102021,150,21,47.0,6992,1635,93,7
15616,83,1,102021,73,15,22.0,3535,943,93,7
15617,83,2,102021,77,6,25.0,3375,678,93,7
15618,84,0,102021,74,12,33.0,4624,966,93,7
15619,84,1,102021,45,10,21.0,2268,563,93,7
15620,84,2,102021,29,2,12.0,2307,389,93,7
15621,4,0,102021,32,4,4.0,1280,262,93,4
15622,4,1,102021,16,3,2.0,616,154,93,4
15623,4,2,102021,16,1,2.0,633,101,93,4
15624,5,0,102021,12,2,8.0,1382,268,93,4
15625,5,1,102021,7,2,5.0,688,162,93,4
15626,5,2,102021,5,0,3.0,685,104,93,4
15627,6,0,102021,216,43,87.0,7542,1678,93,4
15628,6,1,102021,112,36,44.0,3832,968,93,4
15629,6,2,102021,103,7,43.0,3608,692,93,4
15630,13,0,102021,596,163,204.0,25232,4026,93,4
15631,13,1,102021,314,102,108.0,12964,2363,93,4
15632,13,2,102021,277,60,95.0,12098,1634,93,4
15633,83,0,102021,146,20,45.0,6994,1637,93,4
15634,83,1,102021,71,14,21.0,3536,944,93,4
15635,83,2,102021,75,6,24.0,3376,679,93,4
15636,84,0,102021,73,12,33.0,4625,966,93,4
