21597,54,0,092021,98,15,49.0,4832,1227,44,4
21598,54,1,092021,47,7,26.0,2400,703,44,4
21599,54,2,092021,50,8,22.0,2401,517,44,4
21600,55,0,092021,6,1,4.0,1431,382,44,4
21601,55,1,092021,3,0,3.0,703,214,44,4
21602,55,2,092021,3,1,1.0,724,168,44,4
21603,57,0,092021,101,19,61.0,7880,2444,44,4
21604,57,1,092021,53,10,30.0,3957,1366,44,4
21605,57,2,092021,48,9,31.0,3874,1058,44,4
21606,67,0,092021,84,21,45.0,7593,1774,44,4
21607,67,1,092021,47,12,25.0,3895,990,44,4
21608,67,2,092021,36,8,20.0,3681,777,44,4
21609,68,0,092021,84,25,45.0,6466,1542,44,4
21610,68,1,092021,44,12,24.0,3317,874,44,4
21611,68,2,092021,40,13,21.0,3138,665,44,4
21612,88,0,092021,30,2,12.0,3007,871,44,4
21613,88,1,092021,15,1,7.0,1436,478,44,4
21614,88,2,092021,15,1,5.0,1558,391,44,4
21615,8,0,092021,11,1,9.0,1219,377,44,5
21616,8,1,092021,4,1,3.0,626,222,44,5
21617,8,2,092021,7,0,6.0,582,154,44,5
21618,10,0,092021,25,4,14.0,2011,449,44,5
21619,10,1,092021,16,3,8.0,1041,268,44,5
21620,10,2,092021,9,1,6.0,958,178,44,5
21621,51,0,092021,53,8,26.0,3726,918,44,5
21622,51,1,092021,21,4,13.0,1864,512,44,5
21623,51,2,092021,28,4,11.0,1815,395,44,5
21624,52,0,092021,18,1,8.0,1414,381,44,5
21625,52,1,092021,7,0,4.0,683,193,44,5
21626,52,2,092021,11,1,4.0,720,183,44,5
21627,54,0,092021,96,15,47.0,4835,1227,44,5
21628,54,1,092021,46,7,25.0,2401,703,44,5
21629,54,2,092021,49,8,21.0,2403,517,44,5
21630,55,0,092021,6,1,4.0,1431,382,44,5
21631,55,1,092021,3,0,3.0,703,214,44,5
21632,55,2,092021,3,1,1.0,724,168,44,5
21633,57,0,092021,99,20,57.0,7885,2444,44,5
21634,57,1,092021,52,11,28.0,3960,1366,44,5
21635,57,2,092021,47,9,29.0,3876,1058,44,5
21636,67,0,092021,80,18,46.0,7602,1775,44,5
21637,67,1,092021,46,11,27.0,3899,990,44,5
21638,67,2,092021,33,6,19.0,3686,778,44,5
21639,68,0,092021,83,23,47.0,6472,1542,44,5
21640,68,1,092021,42,10,24.0,3320,874,44,5
21641,68,2,092021,41,13,23.0,3141,665,44,5
21642,88,0,092021,30,2,13.0,3009,871,44,5
21643,88,1,092021,15,1,8.0,1437,478,44,5
21644,88,2,092021,15,1,5.0,1559,391,44,5
21645,8,0,092021,11,1,9.0,1219,377,44,5
21646,8,1,092021,4,1,3.0,626,222,44,5
21647,8,2,092021,7,0,6.0,582,154,44,5
21648,10,0,092021,20,4,12.0,2016,449,44,5
21649,10,1,092021,12,3,6.0,1045,268,44,5
21650,10,2,092021,8,1,6.0,959,178,44,5
21651,51,0,092021,54,8,27.0,3726,918,44,5
21652,51,1,092021,21,4,13.0,1864,512,44,5
21653,51,2,092021,29,4,12.0,1815,395,44,5
21654,52,0,092021,17,1,7.0,1415,381,44,5
21655,52,1,092021,7,0,4.0,683,193,44,5
21656,52,2,092021,10,1,3.0,721,183,44,5
21657,54,0,092021,94,15,45.0,4839,1227,44,5
21658,54,1,092021,45,7,24.0,2403,703,44,5
21659,54,2,092021,48,8,20.0,2405,517,44,5
21660,55,0,092021,6,1,4.0,1431,382,44,5
21661,55,1,092021,3,0,3.0,703,214,44,5
21662,55,2,092021,3,1,1.0,724,168,44,5
21663,57,0,092021,100,20,58.0,7885,2444,44,5
21664,57,1,092021,53,12,28.0,3960,1366,44,5
21665,57,2,092021,47,8,30.0,3876,1058,44,5
21666,67,0,092021,86,19,51.0,7603,1775,44,5
21667,67,1,092021,49,11,30.0,3900,990,44,5
21668,67,2,092021,36,7,21.0,3686,778,44,5
21669,68,0,092021,78,23,43.0,6479,1542,44,5
21670,68,1,092021,39,10,22.0,3325,874,44,5
21671,68,2,092021,39,13,21.0,3143,665,44,5
21672,88,0,092021,29,1,14.0,3010,871,44,5
21673,88,1,092021,15,1,8.0,1437,478,44,5
21674,88,2,092021,14,0,6.0,1560,391,44,5
21675,8,0,092021,11,1,9.0,1219,377,44,3
21676,8,1,092021,4,1,3.0,626,222,44,3
21677,8,2,092021,7,0,6.0,582,154,44,3
21678,10,0,092021,20,4,12.0,2016,449,44,3
21679,10,1,092021,12,3,6.0,1045,268,44,3
21680,10,2,092021,8,1,6.0,959,178,44,3
21681,51,0,092021,52,8,25.0,3728,918,44,3
21682,51,1,092021,21,4,13.0,1864,512,44,3
21683,51,2,092021,27,4,10.0,1817,395,44,3
21684,52,0,092021,17,1,7.0,1415,381,44,3
21685,52,1,092021,7,0,4.0,683,193,44,3
21686,52,2,092021,10,1,3.0,721,183,44,3
21687,54,0,092021,92,14,44.0,4841,1228,44,3
21688,54,1,092021,43,6,23.0,2404,704,44,3
21689,54,2,092021,48,8,20.0,2406,517,44,3
21690,55,0,092021,6,1,4.0,1431,382,44,3
21691,55,1,092021,3,0,3.0,703,214,44,3
21692,55,2,092021,3,1,1.0,724,168,44,3
21693,57,0,092021,99,21,55.0,7888,2445,44,3
21694,57,1,092021,53,13,27.0,3962,1366,44,3
21695,57,2,092021,46,8,28.0,3877,1059,44,3
21696,67,0,092021,86,19,51.0,7604,1776,44,3
21697,67,1,092021,48,12,28.0,3901,991,44,3
