54870,56,0,052021,208,25,121.0,1794,393,53,4
54871,56,1,052021,108,14,64.0,906,228,53,4
54872,56,2,052021,99,11,56.0,877,163,53,4
54873,22,0,052021,111,13,71.0,1080,226,53,2
54874,22,1,052021,55,9,32.0,512,127,53,2
54875,22,2,052021,55,4,38.0,564,98,53,2
54876,29,0,052021,101,26,37.0,974,234,53,2
54877,29,1,052021,66,20,24.0,507,152,53,2
54878,29,2,052021,33,5,13.0,459,81,53,2
54879,35,0,052021,400,36,241.0,3037,657,53,2
54880,35,1,052021,195,27,119.0,1529,363,53,2
54881,35,2,052021,201,8,119.0,1485,291,53,2
54882,56,0,052021,206,24,119.0,1799,394,53,2
54883,56,1,052021,108,13,64.0,907,229,53,2
54884,56,2,052021,97,11,54.0,881,163,53,2
54885,22,0,052021,109,13,69.0,1092,228,53,12
54886,22,1,052021,55,9,32.0,519,129,53,12
54887,22,2,052021,53,4,36.0,569,98,53,12
54888,29,0,052021,103,24,42.0,976,236,53,12
54889,29,1,052021,67,19,27.0,508,153,53,12
54890,29,2,052021,34,4,15.0,460,82,53,12
54891,35,0,052021,407,41,243.0,3047,659,53,12
54892,35,1,052021,197,29,119.0,1534,365,53,12
54893,35,2,052021,206,11,121.0,1490,291,53,12
54894,56,0,052021,216,26,124.0,1802,398,53,12
54895,56,1,052021,114,14,67.0,908,230,53,12
54896,56,2,052021,101,12,56.0,883,166,53,12
54897,22,0,052021,115,11,74.0,1105,228,53,1
54898,22,1,052021,56,8,32.0,524,129,53,1
54899,22,2,052021,58,3,41.0,577,98,53,1
54900,29,0,052021,100,25,41.0,979,238,53,1
54901,29,1,052021,63,20,24.0,511,154,53,1
54902,29,2,052021,35,4,17.0,460,83,53,1
54903,35,0,052021,390,39,229.0,3072,661,53,1
54904,35,1,052021,184,29,106.0,1549,367,53,1
54905,35,2,052021,202,10,119.0,1500,291,53,1
54906,56,0,052021,203,25,120.0,1814,400,53,1
54907,56,1,052021,106,14,63.0,916,232,53,1
54908,56,2,052021,96,11,56.0,887,166,53,1
54909,22,0,052021,106,10,64.0,1118,230,53,4
54910,22,1,052021,52,8,27.0,531,130,53,4
54911,22,2,052021,53,2,36.0,583,99,53,4
54912,29,0,052021,94,23,35.0,985,240,53,4
54913,29,1,052021,56,18,20.0,516,156,53,4
54914,29,2,052021,35,4,14.0,461,83,53,4
54915,35,0,052021,382,39,230.0,3112,662,53,4
54916,35,1,052021,188,28,115.0,1564,367,53,4
54917,35,2,052021,193,11,114.0,1522,292,53,4
54918,56,0,052021,198,25,113.0,1826,403,53,4
54919,56,1,052021,99,14,56.0,924,234,53,4
54920,56,2,052021,98,11,56.0,891,167,53,4
54921,22,0,052021,97,9,62.0,1129,231,53,2
54922,22,1,052021,45,8,25.0,539,131,53,2
54923,22,2,052021,51,1,36.0,586,99,53,2
54924,29,0,052021,91,20,37.0,991,243,53,2
54925,29,1,052021,55,17,21.0,517,158,53,2
54926,29,2,052021,34,2,15.0,465,84,53,2
54927,35,0,052021,376,38,225.0,3128,663,53,2
54928,35,1,052021,185,27,114.0,1572,368,53,2
54929,35,2,052021,190,11,110.0,1530,292,53,2
54930,56,0,052021,194,24,114.0,1844,403,53,2
54931,56,1,052021,101,13,59.0,929,234,53,2
54932,56,2,052021,92,11,54.0,904,167,53,2
54933,22,0,052021,95,8,58.0,1136,231,53,8
54934,22,1,052021,45,7,23.0,542,131,53,8
54935,22,2,052021,49,1,34.0,590,99,53,8
54936,29,0,052021,92,21,38.0,993,244,53,8
54937,29,1,052021,58,18,23.0,517,158,53,8
54938,29,2,052021,32,2,14.0,467,85,53,8
54939,35,0,052021,365,40,215.0,3151,667,53,8
54940,35,1,052021,174,26,107.0,1588,370,53,8
54941,35,2,052021,190,14,107.0,1537,294,53,8
54942,56,0,052021,183,22,105.0,1855,403,53,8
54943,56,1,052021,96,14,55.0,935,234,53,8
54944,56,2,052021,86,8,49.0,909,167,53,8
54945,22,0,052021,94,8,58.0,1137,231,53,2
54946,22,1,052021,45,7,23.0,542,131,53,2
54947,22,2,052021,48,1,34.0,591,99,53,2
54948,29,0,052021,90,20,37.0,995,244,53,2
54949,29,1,052021,57,17,23.0,517,158,53,2
54950,29,2,052021,32,2,14.0,468,85,53,2
54951,35,0,052021,368,39,218.0,3160,671,53,2
54952,35,1,052021,171,25,104.0,1593,374,53,2
54953,35,2,052021,196,14,113.0,1541,294,53,2
54954,56,0,052021,184,22,107.0,1861,403,53,2
54955,56,1,052021,91,14,51.0,941,234,53,2
54956,56,2,052021,92,8,55.0,909,167,53,2
54957,22,0,052021,95,8,59.0,1137,233,53,5
54958,22,1,052021,44,7,22.0,542,133,53,5
54959,22,2,052021,50,1,36.0,591,99,53,5
54960,29,0,052021,92,19,39.0,1002,244,53,5
54961,29,1,052021,55,16,21.0,521,158,53,5
54962,29,2,052021,36,2,18.0,471,85,53,5
54963,35,0,052021,372,42,219.0,3163,674,53,5
54964,35,1,052021,174,28,104.0,1595,375,53,5
54965,35,2,052021,197,14,114.0,1542,296,53,5
54966,56,0,052021,183,22,106.0,1867,404,53,5
54967,56,1,052021,94,14,54.0,942,234,53,5
54968,56,2,052021,88,8,51.0,914,168,53,5
54969,22,0,052021,92,8,54.0,1141,235,53,6
54970,22,1,052021,43,8,20.0,543,134,53,6
