66606,78,0,092021,134,23,51.0,8979,1904,11,19
66607,78,1,092021,59,15,16.0,4571,1124,11,19
66608,78,2,092021,75,8,35.0,4375,777,11,19
66609,91,0,092021,155,43,42.0,10258,1934,11,19
66610,91,1,092021,65,19,20.0,5068,1047,11,19
66611,91,2,092021,89,23,22.0,4883,846,11,19
66612,92,0,092021,349,51,130.0,15643,2794,11,19
66613,92,1,092021,162,34,66.0,8184,1637,11,19
66614,92,2,092021,179,17,64.0,7351,1143,11,19
66615,93,0,092021,345,46,114.0,14370,2565,11,19
66616,93,1,092021,179,24,57.0,7608,1516,11,19
66617,93,2,092021,160,20,54.0,6598,1022,11,19
66618,94,0,092021,203,31,109.0,14661,3049,11,19
66619,94,1,092021,92,14,54.0,7419,1731,11,19
66620,94,2,092021,106,16,51.0,7118,1292,11,19
66621,95,0,092021,165,35,52.0,9951,2085,11,19
66622,95,1,092021,81,19,28.0,5224,1248,11,19
66623,95,2,092021,84,16,24.0,4645,824,11,19
66624,75,0,092021,339,109,177.0,21835,4732,11,30
66625,75,1,092021,183,71,86.0,11721,2924,11,30
66626,75,2,092021,154,38,89.0,9962,1791,11,30
66627,77,0,092021,180,56,52.0,9759,2119,11,30
66628,77,1,092021,91,31,27.0,5029,1209,11,30
66629,77,2,092021,89,25,25.0,4673,899,11,30
66630,78,0,092021,130,21,51.0,8988,1907,11,30
66631,78,1,092021,56,15,14.0,4574,1126,11,30
66632,78,2,092021,74,6,37.0,4381,778,11,30
66633,91,0,092021,150,40,38.0,10265,1939,11,30
66634,91,1,092021,61,17,17.0,5072,1049,11,30
66635,91,2,092021,88,22,21.0,4886,849,11,30
66636,92,0,092021,343,53,118.0,15656,2797,11,30
66637,92,1,092021,157,35,56.0,8194,1639,11,30
66638,92,2,092021,178,18,62.0,7354,1144,11,30
66639,93,0,092021,333,39,109.0,14397,2572,11,30
66640,93,1,092021,179,23,58.0,7618,1520,11,30
66641,93,2,092021,148,14,48.0,6615,1025,11,30
