22102,51,1,092021,19,3,11.0,1873,513,44,1
22103,51,2,092021,28,4,11.0,1827,396,44,1
22104,52,0,092021,11,0,5.0,1428,383,44,1
22105,52,1,092021,6,0,4.0,687,193,44,1
22106,52,2,092021,5,0,1.0,729,185,44,1
22107,54,0,092021,89,13,48.0,4877,1232,44,1
22108,54,1,092021,39,6,25.0,2424,705,44,1
22109,54,2,092021,48,6,22.0,2422,520,44,1
22110,55,0,092021,2,1,0.0,1439,382,44,1
22111,55,1,092021,1,1,0.0,709,214,44,1
22112,55,2,092021,1,0,0.0,726,168,44,1
22113,57,0,092021,101,22,63.0,7942,2455,44,1
22114,57,1,092021,55,15,30.0,3990,1372,44,1
22115,57,2,092021,45,7,32.0,3903,1063,44,1
22116,67,0,092021,57,16,25.0,7677,1784,44,1
22117,67,1,092021,31,9,14.0,3939,995,44,1
22118,67,2,092021,26,7,11.0,3720,782,44,1
22119,68,0,092021,59,17,30.0,6544,1548,44,1
22120,68,1,092021,31,10,14.0,3359,875,44,1
22121,68,2,092021,27,7,15.0,3174,670,44,1
22122,88,0,092021,30,3,13.0,3019,874,44,1
22123,88,1,092021,14,1,7.0,1442,481,44,1
22124,88,2,092021,16,2,6.0,1564,391,44,1
22125,8,0,092021,6,2,3.0,1227,380,44,4
22126,8,1,092021,3,1,2.0,630,223,44,4
22127,8,2,092021,3,1,1.0,586,156,44,4
22128,10,0,092021,18,3,11.0,2032,450,44,4
22129,10,1,092021,12,2,7.0,1053,268,44,4
22130,10,2,092021,6,1,4.0,967,179,44,4
22131,51,0,092021,49,7,23.0,3749,920,44,4
22132,51,1,092021,19,3,11.0,1873,513,44,4
22133,51,2,092021,28,4,11.0,1827,396,44,4
22134,52,0,092021,9,0,3.0,1430,383,44,4
22135,52,1,092021,4,0,2.0,689,193,44,4
22136,52,2,092021,5,0,1.0,729,185,44,4
22137,54,0,092021,89,13,48.0,4879,1232,44,4
22138,54,1,092021,39,6,25.0,2425,705,44,4
22139,54,2,092021,48,6,22.0,2423,520,44,4
22140,55,0,092021,3,1,1.0,1439,382,44,4
22141,55,1,092021,1,1,0.0,709,214,44,4
22142,55,2,092021,2,0,1.0,726,168,44,4
22143,57,0,092021,96,19,61.0,7947,2458,44,4
22144,57,1,092021,52,13,29.0,3993,1373,44,4
22145,57,2,092021,43,6,31.0,3905,1065,44,4
22146,67,0,092021,62,18,28.0,7678,1784,44,4
22147,67,1,092021,33,10,15.0,3939,995,44,4
22148,67,2,092021,28,7,13.0,3721,782,44,4
22149,68,0,092021,60,17,31.0,6546,1548,44,4
22150,68,1,092021,33,10,16.0,3360,875,44,4
22151,68,2,092021,26,7,14.0,3175,670,44,4
22152,88,0,092021,30,4,12.0,3020,874,44,4
22153,88,1,092021,14,1,7.0,1442,481,44,4
22154,88,2,092021,16,3,5.0,1565,391,44,4
22155,8,0,092021,6,2,3.0,1227,380,44,3
22156,8,1,092021,3,1,2.0,630,223,44,3
22157,8,2,092021,3,1,1.0,586,156,44,3
22158,10,0,092021,16,3,9.0,2033,451,44,3
22159,10,1,092021,10,2,5.0,1054,269,44,3
22160,10,2,092021,6,1,4.0,967,179,44,3
22161,51,0,092021,50,6,25.0,3751,920,44,3
22162,51,1,092021,18,3,10.0,1874,513,44,3
22163,51,2,092021,30,3,14.0,1828,396,44,3
22164,52,0,092021,9,0,3.0,1430,383,44,3
22165,52,1,092021,4,0,2.0,689,193,44,3
22166,52,2,092021,5,0,1.0,729,185,44,3
22167,54,0,092021,90,14,48.0,4880,1233,44,3
22168,54,1,092021,40,6,26.0,2425,705,44,3
22169,54,2,092021,49,8,21.0,2424,520,44,3
22170,55,0,092021,4,1,2.0,1439,382,44,3
22171,55,1,092021,2,1,1.0,709,214,44,3
22172,55,2,092021,2,0,1.0,726,168,44,3
22173,57,0,092021,96,18,62.0,7950,2458,44,3
22174,57,1,092021,52,13,29.0,3994,1373,44,3
22175,57,2,092021,43,5,32.0,3907,1065,44,3
22176,67,0,092021,62,17,29.0,7679,1784,44,3
22177,67,1,092021,33,9,16.0,3940,995,44,3
22178,67,2,092021,28,7,13.0,3721,782,44,3
22179,68,0,092021,58,18,28.0,6549,1550,44,3
22180,68,1,092021,29,11,11.0,3363,876,44,3
22181,68,2,092021,28,7,16.0,3175,671,44,3
22182,88,0,092021,29,3,12.0,3022,874,44,3
22183,88,1,092021,14,1,7.0,1443,481,44,3
22184,88,2,092021,13,1,4.0,1566,391,44,3
22185,8,0,092021,6,2,3.0,1227,381,44,3
22186,8,1,092021,2,1,1.0,630,224,44,3
22187,8,2,092021,4,1,2.0,586,156,44,3
22188,10,0,092021,16,2,10.0,2033,451,44,3
22189,10,1,092021,10,2,5.0,1054,269,44,3
22190,10,2,092021,6,0,5.0,967,179,44,3
22191,51,0,092021,51,6,28.0,3753,920,44,3
22192,51,1,092021,20,2,13.0,1874,513,44,3
22193,51,2,092021,29,4,14.0,1830,396,44,3
22194,52,0,092021,7,0,1.0,1430,383,44,3
22195,52,1,092021,3,0,1.0,689,193,44,3
22196,52,2,092021,4,0,0.0,729,185,44,3
22197,54,0,092021,87,12,47.0,4884,1233,44,3
22198,54,1,092021,39,6,25.0,2427,705,44,3
22199,54,2,092021,47,6,21.0,2426,520,44,3
22200,55,0,092021,2,0,1.0,1440,382,44,3
22201,55,1,092021,0,0,0.0,710,214,44,3
22202,55,2,092021,2,0,1.0,726,168,44,3
