48629,18,2,112021,7,1,3.0,884,243,24,7
48630,28,0,112021,25,5,16.0,3098,533,24,7
48631,28,1,112021,12,2,9.0,1578,290,24,7
48632,28,2,112021,13,3,7.0,1493,241,24,7
48633,36,0,112021,16,0,8.0,1096,274,24,7
48634,36,1,112021,8,0,5.0,554,144,24,7
48635,36,2,112021,7,0,3.0,531,127,24,7
48636,37,0,112021,48,15,12.0,2339,517,24,7
48637,37,1,112021,27,10,4.0,1206,318,24,7
48638,37,2,112021,21,5,8.0,1129,198,24,7
48639,41,0,112021,39,3,15.0,1730,337,24,7
48640,41,1,112021,22,2,6.0,878,204,24,7
48641,41,2,112021,17,1,9.0,847,133,24,7
48642,45,0,112021,90,12,33.0,3327,684,24,7
48643,45,1,112021,50,9,18.0,1679,415,24,7
48644,45,2,112021,40,3,15.0,1630,266,24,7
54213,21,0,112021,31,6,15.0,4043,962,27,1
54214,21,1,112021,13,3,7.0,2041,558,27,1
54215,21,2,112021,18,3,8.0,1974,397,27,1
54216,25,0,112021,20,6,12.0,2561,523,27,1
54217,25,1,112021,14,5,8.0,1329,312,27,1
54218,25,2,112021,6,1,4.0,1227,210,27,1
54219,39,0,112021,32,1,26.0,2077,497,27,1
54220,39,1,112021,13,0,12.0,958,259,27,1
54221,39,2,112021,19,1,14.0,1102,235,27,1
54222,58,0,112021,5,0,1.0,1139,337,27,1
54223,58,1,112021,3,0,1.0,537,189,27,1
54224,58,2,112021,2,0,0.0,586,145,27,1
54225,70,0,112021,18,6,9.0,1370,273,27,1
54226,70,1,112021,10,4,4.0,682,155,27,1
54227,70,2,112021,8,2,5.0,685,117,27,1
54228,71,0,112021,28,5,18.0,4991,1129,27,1
54229,71,1,112021,16,4,10.0,2292,604,27,1
54230,71,2,112021,12,1,8.0,2655,517,27,1
54231,89,0,112021,20,5,12.0,2550,614,27,1
54232,89,1,112021,12,3,7.0,1249,339,27,1
54233,89,2,112021,8,2,5.0,1273,270,27,1
54234,90,0,112021,9,1,7.0,2347,631,27,1
54235,90,1,112021,4,0,3.0,1159,370,27,1
54236,90,2,112021,5,1,4.0,1188,261,27,1
54237,21,0,112021,38,6,22.0,4045,962,27,9
54238,21,1,112021,18,3,12.0,2042,558,27,9
54239,21,2,112021,20,3,10.0,1975,397,27,9
54240,25,0,112021,17,4,11.0,2564,523,27,9
54241,25,1,112021,13,3,9.0,1330,312,27,9
54242,25,2,112021,4,1,2.0,1229,210,27,9
54243,39,0,112021,32,1,26.0,2078,497,27,9
54244,39,1,112021,12,0,11.0,959,259,27,9
54245,39,2,112021,20,1,15.0,1102,235,27,9
54246,58,0,112021,5,0,1.0,1139,337,27,9
54247,58,1,112021,3,0,1.0,537,189,27,9
54248,58,2,112021,2,0,0.0,586,145,27,9
54249,70,0,112021,18,6,9.0,1370,273,27,9
54250,70,1,112021,10,4,4.0,682,155,27,9
54251,70,2,112021,8,2,5.0,685,117,27,9
54252,71,0,112021,42,8,29.0,4993,1129,27,9
54253,71,1,112021,24,6,16.0,2293,604,27,9
54254,71,2,112021,18,2,13.0,2656,517,27,9
54255,89,0,112021,21,5,13.0,2552,614,27,9
54256,89,1,112021,12,3,7.0,1249,339,27,9
54257,89,2,112021,9,2,6.0,1275,270,27,9
54258,90,0,112021,9,2,6.0,2348,631,27,9
54259,90,1,112021,5,1,3.0,1159,370,27,9
54260,90,2,112021,4,1,3.0,1189,261,27,9
54261,21,0,112021,39,6,23.0,4045,962,27,2
54262,21,1,112021,19,3,13.0,2042,558,27,2
54263,21,2,112021,20,3,10.0,1975,397,27,2
54264,25,0,112021,21,5,14.0,2565,523,27,2
54265,25,1,112021,16,4,11.0,1331,312,27,2
54266,25,2,112021,5,1,3.0,1229,210,27,2
54267,39,0,112021,32,0,27.0,2079,498,27,2
54268,39,1,112021,12,0,11.0,960,259,27,2
54269,39,2,112021,20,0,16.0,1102,236,27,2
54270,58,0,112021,5,0,1.0,1139,337,27,2
54271,58,1,112021,3,0,1.0,537,189,27,2
54272,58,2,112021,2,0,0.0,586,145,27,2
54273,70,0,112021,15,5,7.0,1373,273,27,2
54274,70,1,112021,8,4,2.0,684,155,27,2
54275,70,2,112021,7,1,5.0,686,117,27,2
54276,71,0,112021,39,5,29.0,4995,1129,27,2
54277,71,1,112021,22,4,16.0,2294,604,27,2
54278,71,2,112021,17,1,13.0,2657,517,27,2
54279,89,0,112021,21,5,13.0,2552,614,27,2
54280,89,1,112021,12,3,7.0,1249,339,27,2
54281,89,2,112021,9,2,6.0,1275,270,27,2
54282,90,0,112021,9,3,5.0,2350,631,27,2
54283,90,1,112021,4,1,2.0,1161,370,27,2
54284,90,2,112021,5,2,3.0,1189,261,27,2
57069,22,0,112021,38,6,25.0,1438,264,53,1
57070,22,1,112021,19,4,13.0,681,151,53,1
57071,22,2,112021,19,2,12.0,752,112,53,1
57072,29,0,112021,44,6,17.0,1348,296,53,1
57073,29,1,112021,29,6,8.0,693,187,53,1
57074,29,2,112021,15,0,9.0,640,106,53,1
57075,35,0,112021,139,4,88.0,4004,757,53,1
57076,35,1,112021,69,3,50.0,2008,420,53,1
57077,35,2,112021,70,1,38.0,1967,334,53,1
57078,56,0,112021,34,1,25.0,2404,462,53,1
57079,56,1,112021,20,1,14.0,1197,265,53,1
57080,56,2,112021,14,0,11.0,1189,195,53,1
57081,22,0,112021,41,3,32.0,1440,264,53,3
