55072,35,1,052021,153,24,87.0,1654,379,53,4
55073,35,2,052021,168,15,85.0,1597,305,53,4
55074,56,0,052021,167,14,94.0,1915,412,53,4
55075,56,1,052021,85,10,51.0,971,238,53,4
55076,56,2,052021,80,4,41.0,933,172,53,4
55077,22,0,052021,74,6,38.0,1175,241,53,0
55078,22,1,052021,37,6,18.0,555,136,53,0
55079,22,2,052021,36,0,20.0,616,104,53,0
55080,29,0,052021,84,11,38.0,1027,254,53,0
55081,29,1,052021,47,10,21.0,530,166,53,0
55082,29,2,052021,36,1,16.0,487,86,53,0
55083,35,0,052021,316,37,171.0,3285,688,53,0
55084,35,1,052021,151,23,86.0,1658,379,53,0
55085,35,2,052021,164,14,84.0,1601,306,53,0
55086,56,0,052021,168,14,94.0,1921,413,53,0
55087,56,1,052021,88,10,53.0,973,238,53,0
55088,56,2,052021,78,4,39.0,937,173,53,0
55089,22,0,052021,68,5,34.0,1184,241,53,6
55090,22,1,052021,32,5,14.0,561,136,53,6
55091,22,2,052021,35,0,20.0,619,104,53,6
55092,29,0,052021,77,11,33.0,1034,254,53,6
55093,29,1,052021,44,10,18.0,532,166,53,6
55094,29,2,052021,32,1,14.0,492,86,53,6
55095,35,0,052021,302,35,156.0,3302,689,53,6
55096,35,1,052021,144,22,79.0,1665,380,53,6
55097,35,2,052021,157,13,76.0,1611,306,53,6
55098,56,0,052021,168,18,86.0,1927,413,53,6
55099,56,1,052021,87,12,49.0,977,238,53,6
55100,56,2,052021,79,5,36.0,939,173,53,6
55101,22,0,052021,61,5,29.0,1191,242,53,3
55102,22,1,052021,29,4,12.0,563,137,53,3
55103,22,2,052021,31,1,17.0,624,104,53,3
55104,29,0,052021,78,10,34.0,1034,254,53,3
55105,29,1,052021,43,9,17.0,533,166,53,3
55106,29,2,052021,34,1,16.0,491,86,53,3
55107,35,0,052021,292,34,151.0,3316,689,53,3
55108,35,1,052021,137,20,75.0,1673,380,53,3
55109,35,2,052021,154,14,75.0,1617,306,53,3
55110,56,0,052021,167,18,81.0,1936,413,53,3
55111,56,1,052021,86,12,47.0,983,238,53,3
55112,56,2,052021,79,5,33.0,942,173,53,3
55113,22,0,052021,60,5,28.0,1192,243,53,3
55114,22,1,052021,28,4,11.0,564,138,53,3
55115,22,2,052021,31,1,17.0,624,104,53,3
55116,29,0,052021,80,11,36.0,1039,255,53,3
55117,29,1,052021,41,10,14.0,536,166,53,3
55118,29,2,052021,38,1,21.0,493,87,53,3
55119,35,0,052021,284,31,147.0,3329,690,53,3
55120,35,1,052021,132,18,73.0,1681,381,53,3
55121,35,2,052021,152,13,74.0,1621,306,53,3
55122,56,0,052021,164,19,78.0,1942,413,53,3
55123,56,1,052021,84,13,45.0,987,238,53,3
55124,56,2,052021,78,5,32.0,944,173,53,3
55125,22,0,052021,60,5,28.0,1192,243,53,3
55126,22,1,052021,28,4,11.0,564,138,53,3
55127,22,2,052021,31,1,17.0,624,104,53,3
55128,29,0,052021,80,12,35.0,1040,256,53,3
55129,29,1,052021,42,10,15.0,536,166,53,3
55130,29,2,052021,37,2,19.0,494,88,53,3
55131,35,0,052021,287,31,148.0,3334,691,53,3
55132,35,1,052021,132,19,70.0,1683,382,53,3
55133,35,2,052021,155,12,78.0,1624,306,53,3
55134,56,0,052021,167,20,80.0,1942,413,53,3
55135,56,1,052021,86,14,46.0,987,238,53,3
55136,56,2,052021,79,5,33.0,944,173,53,3
55137,22,0,052021,60,5,28.0,1192,243,53,2
55138,22,1,052021,28,4,11.0,564,138,53,2
55139,22,2,052021,31,1,17.0,624,104,53,2
55140,29,0,052021,81,12,36.0,1045,256,53,2
55141,29,1,052021,43,10,16.0,539,166,53,2
55142,29,2,052021,37,2,19.0,496,88,53,2
55143,35,0,052021,287,31,148.0,3336,692,53,2
55144,35,1,052021,133,19,71.0,1684,383,53,2
55145,35,2,052021,154,12,77.0,1625,306,53,2
55146,56,0,052021,164,19,80.0,1947,416,53,2
55147,56,1,052021,84,13,46.0,989,240,53,2
55148,56,2,052021,78,5,33.0,947,174,53,2
55149,22,0,052021,58,5,26.0,1197,244,53,4
55150,22,1,052021,25,4,9.0,567,139,53,4
55151,22,2,052021,32,1,17.0,626,104,53,4
55152,29,0,052021,83,11,38.0,1045,256,53,4
55153,29,1,052021,44,9,17.0,539,166,53,4
55154,29,2,052021,38,2,20.0,496,88,53,4
55155,35,0,052021,288,31,151.0,3344,694,53,4
55156,35,1,052021,134,18,74.0,1688,383,53,4
55157,35,2,052021,154,13,77.0,1629,308,53,4
55158,56,0,052021,165,19,81.0,1948,416,53,4
55159,56,1,052021,85,13,47.0,989,240,53,4
55160,56,2,052021,78,5,33.0,948,174,53,4
55161,22,0,052021,50,4,24.0,1206,244,53,1
55162,22,1,052021,19,3,7.0,573,139,53,1
55163,22,2,052021,30,1,17.0,629,104,53,1
55164,29,0,052021,80,11,35.0,1051,256,53,1
55165,29,1,052021,45,9,18.0,540,166,53,1
55166,29,2,052021,34,2,16.0,501,88,53,1
55167,35,0,052021,286,29,148.0,3354,695,53,1
55168,35,1,052021,138,18,77.0,1690,383,53,1
55169,35,2,052021,148,11,71.0,1637,309,53,1
55170,56,0,052021,158,17,73.0,1956,416,53,1
55171,56,1,052021,82,12,44.0,992,240,53,1
55172,56,2,052021,74,5,27.0,953,174,53,1
