4125,43,0,072021,37,1,15.0,1287,253,84,3
4126,43,1,072021,21,0,10.0,628,142,84,3
4127,43,2,072021,16,1,5.0,639,109,84,3
4128,63,0,072021,68,2,24.0,2771,747,84,3
4129,63,1,072021,30,1,11.0,1304,408,84,3
4130,63,2,072021,35,1,13.0,1444,335,84,3
4131,69,0,072021,142,30,32.0,15408,3177,84,3
4132,69,1,072021,73,21,13.0,7613,1855,84,3
4133,69,2,072021,68,9,19.0,7633,1295,84,3
4134,73,0,072021,47,4,27.0,2885,699,84,3
4135,73,1,072021,26,2,13.0,1437,402,84,3
4136,73,2,072021,21,2,14.0,1432,295,84,3
4137,74,0,072021,43,6,12.0,4965,1030,84,3
4138,74,1,072021,19,4,5.0,2585,610,84,3
4139,74,2,072021,23,2,7.0,2356,417,84,3
4140,1,0,072021,63,2,24.0,2881,624,84,6
4141,1,1,072021,32,2,11.0,1432,367,84,6
4142,1,2,072021,31,0,13.0,1425,254,84,6
4143,3,0,072021,12,3,8.0,2137,588,84,6
4144,3,1,072021,5,1,4.0,987,335,84,6
4145,3,2,072021,7,2,4.0,1128,243,84,6
4146,7,0,072021,16,1,13.0,2058,501,84,6
4147,7,1,072021,14,1,11.0,945,297,84,6
4148,7,2,072021,2,0,2.0,1077,201,84,6
4149,15,0,072021,6,0,5.0,586,135,84,6
4150,15,1,072021,3,0,3.0,284,77,84,6
4151,15,2,072021,3,0,2.0,298,55,84,6
4152,26,0,072021,43,7,15.0,2943,773,84,6
4153,26,1,072021,26,4,8.0,1487,435,84,6
4154,26,2,072021,17,3,7.0,1414,321,84,6
4155,38,0,072021,162,9,33.0,7666,1770,84,6
4156,38,1,072021,74,5,12.0,3735,1024,84,6
4157,38,2,072021,88,4,21.0,3894,737,84,6
4158,42,0,072021,93,14,32.0,5900,1366,84,6
4159,42,1,072021,49,10,17.0,2947,792,84,6
4160,42,2,072021,44,4,15.0,2910,564,84,6
4161,43,0,072021,37,1,14.0,1287,253,84,6
4162,43,1,072021,21,0,10.0,628,142,84,6
4163,43,2,072021,16,1,4.0,639,109,84,6
4164,63,0,072021,67,2,23.0,2772,747,84,6
4165,63,1,072021,30,1,11.0,1304,408,84,6
4166,63,2,072021,34,1,12.0,1445,335,84,6
4167,69,0,072021,136,32,28.0,15415,3178,84,6
4168,69,1,072021,71,22,13.0,7616,1856,84,6
4169,69,2,072021,64,10,15.0,7637,1295,84,6
4170,73,0,072021,46,5,25.0,2886,699,84,6
4171,73,1,072021,26,2,13.0,1437,402,84,6
4172,73,2,072021,20,3,12.0,1433,295,84,6
4173,74,0,072021,37,5,13.0,4971,1030,84,6
4174,74,1,072021,18,4,5.0,2586,610,84,6
4175,74,2,072021,18,1,8.0,2361,417,84,6
4176,1,0,072021,62,2,24.0,2882,624,84,1
4177,1,1,072021,32,2,11.0,1432,367,84,1
4178,1,2,072021,30,0,13.0,1426,254,84,1
4179,3,0,072021,12,3,8.0,2137,588,84,1
4180,3,1,072021,5,1,4.0,987,335,84,1
4181,3,2,072021,7,2,4.0,1128,243,84,1
4182,7,0,072021,15,1,12.0,2059,501,84,1
4183,7,1,072021,13,1,10.0,946,297,84,1
4184,7,2,072021,2,0,2.0,1077,201,84,1
4185,15,0,072021,5,0,4.0,587,135,84,1
4186,15,1,072021,3,0,3.0,284,77,84,1
4187,15,2,072021,2,0,1.0,299,55,84,1
4188,26,0,072021,42,7,15.0,2944,773,84,1
4189,26,1,072021,25,4,8.0,1488,435,84,1
4190,26,2,072021,17,3,7.0,1414,321,84,1
4191,38,0,072021,161,7,35.0,7668,1770,84,1
4192,38,1,072021,74,5,12.0,3736,1024,84,1
4193,38,2,072021,87,2,23.0,3895,737,84,1
4194,42,0,072021,86,13,29.0,5907,1366,84,1
4195,42,1,072021,46,9,15.0,2950,792,84,1
4196,42,2,072021,40,4,14.0,2914,564,84,1
4197,43,0,072021,37,1,14.0,1287,253,84,1
4198,43,1,072021,21,0,10.0,628,142,84,1
4199,43,2,072021,16,1,4.0,639,109,84,1
4200,63,0,072021,67,3,22.0,2773,747,84,1
4201,63,1,072021,29,1,10.0,1305,408,84,1
4202,63,2,072021,35,2,12.0,1445,335,84,1
4203,69,0,072021,132,27,29.0,15421,3179,84,1
4204,69,1,072021,69,18,15.0,7619,1856,84,1
4205,69,2,072021,62,9,14.0,7640,1296,84,1
4206,73,0,072021,44,4,24.0,2888,699,84,1
4207,73,1,072021,26,1,14.0,1437,402,84,1
4208,73,2,072021,18,3,10.0,1435,295,84,1
4209,74,0,072021,37,5,13.0,4971,1030,84,1
4210,74,1,072021,18,4,5.0,2586,610,84,1
4211,74,2,072021,18,1,8.0,2361,417,84,1
4212,1,0,072021,61,2,24.0,2884,624,84,3
4213,1,1,072021,30,2,11.0,1434,367,84,3
4214,1,2,072021,31,0,13.0,1426,254,84,3
4215,3,0,072021,11,1,9.0,2137,589,84,3
4216,3,1,072021,5,1,4.0,987,335,84,3
4217,3,2,072021,6,0,5.0,1128,244,84,3
4218,7,0,072021,14,1,12.0,2060,501,84,3
4219,7,1,072021,12,1,10.0,947,297,84,3
4220,7,2,072021,2,0,2.0,1077,201,84,3
4221,15,0,072021,4,0,3.0,588,135,84,3
4222,15,1,072021,2,0,2.0,285,77,84,3
4223,15,2,072021,2,0,1.0,299,55,84,3
4224,26,0,072021,41,8,14.0,2946,773,84,3
4225,26,1,072021,24,5,7.0,1490,435,84,3
