67062,78,0,102021,114,12,43.0,9065,1918,11,6
67063,78,1,102021,52,9,18.0,4605,1133,11,6
67064,78,2,102021,61,2,25.0,4427,782,11,6
67065,91,0,102021,115,40,26.0,10373,1953,11,6
67066,91,1,102021,51,22,9.0,5118,1056,11,6
67067,91,2,102021,63,18,16.0,4948,855,11,6
67068,92,0,102021,313,33,102.0,15788,2812,11,6
67069,92,1,102021,137,22,49.0,8263,1648,11,6
67070,92,2,102021,167,10,53.0,7416,1150,11,6
67071,93,0,102021,291,25,83.0,14540,2592,11,6
67072,93,1,102021,153,16,39.0,7697,1529,11,6
67073,93,2,102021,133,8,41.0,6677,1035,11,6
67074,94,0,102021,174,28,83.0,14794,3072,11,6
67075,94,1,102021,77,14,41.0,7484,1744,11,6
67076,94,2,102021,91,13,38.0,7186,1302,11,6
67077,95,0,102021,120,15,24.0,10037,2100,11,6
67078,95,1,102021,59,9,16.0,5261,1260,11,6
67079,95,2,102021,61,6,8.0,4694,827,11,6
67080,75,0,102021,289,85,149.0,22039,4764,11,3
67081,75,1,102021,161,56,76.0,11822,2945,11,3
67082,75,2,102021,127,29,72.0,10063,1802,11,3
67083,77,0,102021,137,37,32.0,9861,2131,11,3
67084,77,1,102021,67,19,18.0,5078,1218,11,3
67085,77,2,102021,69,18,13.0,4726,902,11,3
67086,78,0,102021,114,12,43.0,9065,1918,11,3
67087,78,1,102021,52,9,18.0,4605,1133,11,3
67088,78,2,102021,61,2,25.0,4427,782,11,3
67089,91,0,102021,115,40,26.0,10373,1953,11,3
67090,91,1,102021,51,22,9.0,5118,1056,11,3
67091,91,2,102021,63,18,16.0,4948,855,11,3
67092,92,0,102021,313,33,104.0,15792,2812,11,3
67093,92,1,102021,138,22,51.0,8264,1648,11,3
67094,92,2,102021,167,10,53.0,7418,1150,11,3
67095,93,0,102021,290,25,82.0,14541,2592,11,3
67096,93,1,102021,153,16,39.0,7697,1529,11,3
67097,93,2,102021,132,8,40.0,6678,1035,11,3
67098,94,0,102021,176,30,83.0,14794,3072,11,3
67099,94,1,102021,78,15,41.0,7484,1744,11,3
67100,94,2,102021,92,14,38.0,7186,1302,11,3
67101,95,0,102021,121,15,25.0,10037,2100,11,3
67102,95,1,102021,60,9,17.0,5261,1260,11,3
67103,95,2,102021,61,6,8.0,4694,827,11,3
67104,75,0,102021,301,90,155.0,22047,4764,11,10
67105,75,1,102021,170,60,81.0,11827,2945,11,10
67106,75,2,102021,130,30,73.0,10066,1802,11,10
67107,77,0,102021,134,36,30.0,9864,2131,11,10
67108,77,1,102021,65,18,17.0,5080,1218,11,10
67109,77,2,102021,68,18,12.0,4727,902,11,10
67110,78,0,102021,113,11,43.0,9066,1919,11,10
67111,78,1,102021,51,8,18.0,4606,1134,11,10
67112,78,2,102021,61,2,25.0,4427,782,11,10
67113,91,0,102021,117,41,27.0,10376,1953,11,10
67114,91,1,102021,55,22,13.0,5119,1056,11,10
67115,91,2,102021,61,19,13.0,4950,855,11,10
67116,92,0,102021,317,32,105.0,15797,2812,11,10
67117,92,1,102021,139,21,52.0,8267,1648,11,10
67118,92,2,102021,170,10,53.0,7420,1150,11,10
67119,93,0,102021,291,25,83.0,14541,2592,11,10
67120,93,1,102021,153,16,39.0,7697,1529,11,10
67121,93,2,102021,133,8,41.0,6678,1035,11,10
67122,94,0,102021,175,29,80.0,14799,3074,11,10
67123,94,1,102021,78,14,42.0,7486,1745,11,10
67124,94,2,102021,91,14,34.0,7189,1303,11,10
67125,95,0,102021,122,16,25.0,10038,2100,11,10
67126,95,1,102021,61,10,17.0,5262,1260,11,10
67127,95,2,102021,61,6,8.0,4694,827,11,10
67128,75,0,102021,302,91,155.0,22068,4766,11,20
67129,75,1,102021,169,62,78.0,11841,2946,11,20
67130,75,2,102021,131,29,75.0,10073,1803,11,20
67131,77,0,102021,131,30,33.0,9872,2135,11,20
67132,77,1,102021,60,14,17.0,5085,1221,11,20
67133,77,2,102021,70,16,15.0,4730,903,11,20
67134,78,0,102021,112,9,44.0,9070,1920,11,20
67135,78,1,102021,48,6,17.0,4609,1135,11,20
67136,78,2,102021,63,2,27.0,4428,782,11,20
67137,91,0,102021,115,42,24.0,10381,1954,11,20
67138,91,1,102021,57,24,13.0,5120,1056,11,20
67139,91,2,102021,58,18,11.0,4953,856,11,20
67140,92,0,102021,316,32,104.0,15803,2814,11,20
67141,92,1,102021,138,20,52.0,8270,1650,11,20
67142,92,2,102021,170,11,52.0,7423,1150,11,20
67143,93,0,102021,292,26,83.0,14547,2592,11,20
67144,93,1,102021,153,16,40.0,7700,1529,11,20
67145,93,2,102021,133,8,40.0,6681,1035,11,20
67146,94,0,102021,165,25,76.0,14809,3076,11,20
67147,94,1,102021,72,11,40.0,7491,1747,11,20
67148,94,2,102021,88,13,32.0,7193,1303,11,20
67149,95,0,102021,121,14,25.0,10042,2100,11,20
67150,95,1,102021,60,8,17.0,5266,1260,11,20
67151,95,2,102021,61,6,8.0,4694,827,11,20
67152,75,0,102021,299,88,153.0,22081,4766,11,17
67153,75,1,102021,168,61,76.0,11849,2946,11,17
67154,75,2,102021,129,27,75.0,10078,1803,11,17
67155,77,0,102021,137,31,37.0,9873,2135,11,17
67156,77,1,102021,64,16,19.0,5085,1221,11,17
67157,77,2,102021,72,15,17.0,4731,903,11,17
67158,78,0,102021,114,10,45.0,9070,1920,11,17
67159,78,1,102021,49,7,17.0,4609,1135,11,17
67160,78,2,102021,64,2,28.0,4428,782,11,17
67161,91,0,102021,117,42,26.0,10383,1954,11,17
67162,91,1,102021,61,25,16.0,5120,1056,11,17
