44352,23,0,112021,23,3,16.0,617,100,75,18
44353,23,1,112021,16,2,12.0,308,57,75,18
44354,23,2,112021,7,1,4.0,307,42,75,18
44355,24,0,112021,100,2,30.0,1076,267,75,18
44356,24,1,112021,50,1,16.0,528,150,75,18
44357,24,2,112021,49,1,13.0,543,117,75,18
44358,33,0,112021,136,42,70.0,6440,1173,75,18
44359,33,1,112021,75,26,39.0,3297,662,75,18
44360,33,2,112021,59,15,30.0,3114,507,75,18
44361,40,0,112021,7,1,3.0,1033,261,75,18
44362,40,1,112021,3,1,0.0,534,136,75,18
44363,40,2,112021,3,0,2.0,496,122,75,18
44364,47,0,112021,15,2,11.0,998,194,75,18
44365,47,1,112021,7,0,5.0,507,120,75,18
44366,47,2,112021,7,2,5.0,466,70,75,18
44367,64,0,112021,60,6,27.0,2362,517,75,18
44368,64,1,112021,32,5,16.0,1202,282,75,18
44369,64,2,112021,25,1,9.0,1146,233,75,18
44370,79,0,112021,39,6,29.0,1301,275,75,18
44371,79,1,112021,16,3,11.0,605,157,75,18
44372,79,2,112021,21,3,16.0,688,117,75,18
44373,86,0,112021,16,3,9.0,1445,286,75,18
44374,86,1,112021,8,2,4.0,755,155,75,18
44375,86,2,112021,8,1,5.0,678,128,75,18
44376,87,0,112021,33,4,19.0,1282,338,75,18
44377,87,1,112021,15,3,7.0,607,195,75,18
44378,87,2,112021,18,1,12.0,670,142,75,18
44379,16,0,112021,20,4,9.0,750,169,75,11
44380,16,1,112021,11,3,5.0,388,103,75,11
44381,16,2,112021,9,1,4.0,354,66,75,11
44382,17,0,112021,38,7,20.0,1457,381,75,11
44383,17,1,112021,18,3,10.0,767,229,75,11
44384,17,2,112021,19,3,10.0,685,151,75,11
44385,19,0,112021,19,5,14.0,1021,236,75,11
44386,19,1,112021,10,3,7.0,506,132,75,11
44387,19,2,112021,9,2,7.0,507,102,75,11
44388,23,0,112021,24,4,16.0,617,100,75,11
44389,23,1,112021,17,3,12.0,308,57,75,11
44390,23,2,112021,7,1,4.0,307,42,75,11
44391,24,0,112021,97,1,29.0,1079,267,75,11
44392,24,1,112021,47,0,15.0,531,150,75,11
44393,24,2,112021,49,1,13.0,543,117,75,11
44394,33,0,112021,149,45,80.0,6447,1173,75,11
44395,33,1,112021,86,29,47.0,3300,662,75,11
44396,33,2,112021,61,15,32.0,3118,507,75,11
44397,40,0,112021,8,2,3.0,1033,261,75,11
44398,40,1,112021,4,2,0.0,534,136,75,11
44399,40,2,112021,3,0,2.0,496,122,75,11
44400,47,0,112021,12,2,9.0,1003,196,75,11
44401,47,1,112021,6,1,4.0,509,122,75,11
44402,47,2,112021,6,1,5.0,468,70,75,11
44403,64,0,112021,60,6,25.0,2364,517,75,11
44404,64,1,112021,32,5,14.0,1203,282,75,11
44405,64,2,112021,25,1,9.0,1147,233,75,11
44406,79,0,112021,38,6,28.0,1304,275,75,11
44407,79,1,112021,17,3,12.0,605,157,75,11
44408,79,2,112021,19,3,14.0,691,117,75,11
44409,86,0,112021,20,4,12.0,1448,287,75,11
44410,86,1,112021,12,3,7.0,755,156,75,11
44411,86,2,112021,8,1,5.0,681,128,75,11
44412,87,0,112021,36,4,22.0,1282,339,75,11
44413,87,1,112021,17,3,9.0,607,196,75,11
44414,87,2,112021,19,1,13.0,670,142,75,11
48591,18,0,112021,18,2,13.0,1656,523,24,0
48592,18,1,112021,11,1,8.0,768,279,24,0
48593,18,2,112021,7,1,5.0,884,243,24,0
48594,28,0,112021,26,10,13.0,3088,531,24,0
48595,28,1,112021,12,4,8.0,1570,290,24,0
48596,28,2,112021,14,6,5.0,1491,239,24,0
48597,36,0,112021,18,0,9.0,1094,274,24,0
48598,36,1,112021,9,0,6.0,553,144,24,0
48599,36,2,112021,8,0,3.0,530,127,24,0
48600,37,0,112021,46,8,13.0,2332,516,24,0
48601,37,1,112021,26,6,6.0,1204,318,24,0
48602,37,2,112021,20,2,7.0,1124,197,24,0
48603,41,0,112021,36,2,13.0,1727,336,24,0
48604,41,1,112021,23,2,7.0,876,203,24,0
48605,41,2,112021,13,0,6.0,846,133,24,0
48606,45,0,112021,94,17,31.0,3323,683,24,0
48607,45,1,112021,53,11,19.0,1676,414,24,0
48608,45,2,112021,40,6,12.0,1630,266,24,0
48609,18,0,112021,19,2,13.0,1656,523,24,5
48610,18,1,112021,11,1,8.0,768,279,24,5
48611,18,2,112021,8,1,5.0,884,243,24,5
48612,28,0,112021,28,10,15.0,3092,532,24,5
48613,28,1,112021,15,5,10.0,1573,290,24,5
48614,28,2,112021,13,5,5.0,1492,240,24,5
48615,36,0,112021,17,0,9.0,1095,274,24,5
48616,36,1,112021,9,0,6.0,553,144,24,5
48617,36,2,112021,7,0,3.0,531,127,24,5
48618,37,0,112021,42,8,12.0,2337,517,24,5
48619,37,1,112021,25,6,5.0,1205,318,24,5
48620,37,2,112021,17,2,7.0,1128,198,24,5
48621,41,0,112021,38,4,13.0,1729,336,24,5
48622,41,1,112021,22,3,5.0,878,203,24,5
48623,41,2,112021,16,1,8.0,846,133,24,5
48624,45,0,112021,91,14,31.0,3324,684,24,5
48625,45,1,112021,51,10,18.0,1677,415,24,5
48626,45,2,112021,39,4,13.0,1630,266,24,5
48627,18,0,112021,16,2,9.0,1658,523,24,7
48628,18,1,112021,9,1,6.0,770,279,24,7
