21799,10,1,092021,14,2,9.0,1047,268,44,5
21800,10,2,092021,6,0,5.0,963,178,44,5
21801,51,0,092021,49,9,22.0,3736,919,44,5
21802,51,1,092021,20,5,11.0,1868,512,44,5
21803,51,2,092021,27,4,10.0,1819,396,44,5
21804,52,0,092021,16,1,9.0,1421,381,44,5
21805,52,1,092021,6,0,4.0,685,193,44,5
21806,52,2,092021,9,1,4.0,725,183,44,5
21807,54,0,092021,99,14,52.0,4849,1229,44,5
21808,54,1,092021,44,4,27.0,2408,704,44,5
21809,54,2,092021,53,9,24.0,2410,518,44,5
21810,55,0,092021,3,0,2.0,1435,382,44,5
21811,55,1,092021,1,0,1.0,706,214,44,5
21812,55,2,092021,2,0,1.0,725,168,44,5
21813,57,0,092021,115,31,60.0,7904,2448,44,5
21814,57,1,092021,61,19,29.0,3969,1369,44,5
21815,57,2,092021,53,11,31.0,3886,1059,44,5
21816,67,0,092021,78,20,43.0,7628,1778,44,5
21817,67,1,092021,42,12,23.0,3914,991,44,5
21818,67,2,092021,35,8,19.0,3697,780,44,5
21819,68,0,092021,74,23,39.0,6504,1546,44,5
21820,68,1,092021,36,9,20.0,3338,874,44,5
21821,68,2,092021,37,14,18.0,3155,669,44,5
21822,88,0,092021,29,3,12.0,3015,872,44,5
21823,88,1,092021,14,2,6.0,1440,479,44,5
21824,88,2,092021,15,1,6.0,1562,391,44,5
21825,8,0,092021,6,1,4.0,1223,379,44,7
21826,8,1,092021,3,0,3.0,627,223,44,7
21827,8,2,092021,3,1,1.0,585,155,44,7
21828,10,0,092021,21,3,14.0,2023,449,44,7
21829,10,1,092021,14,3,8.0,1048,268,44,7
21830,10,2,092021,7,0,6.0,963,178,44,7
21831,51,0,092021,49,9,22.0,3736,919,44,7
21832,51,1,092021,20,5,11.0,1868,512,44,7
21833,51,2,092021,27,4,10.0,1819,396,44,7
21834,52,0,092021,15,1,9.0,1422,381,44,7
21835,52,1,092021,6,0,4.0,685,193,44,7
21836,52,2,092021,8,1,4.0,726,183,44,7
21837,54,0,092021,98,15,50.0,4854,1229,44,7
21838,54,1,092021,44,4,27.0,2411,704,44,7
21839,54,2,092021,52,10,22.0,2412,518,44,7
21840,55,0,092021,3,0,2.0,1435,382,44,7
21841,55,1,092021,1,0,1.0,706,214,44,7
21842,55,2,092021,2,0,1.0,725,168,44,7
21843,57,0,092021,113,30,59.0,7911,2450,44,7
21844,57,1,092021,62,18,31.0,3973,1369,44,7
21845,57,2,092021,50,11,28.0,3889,1061,44,7
21846,67,0,092021,81,19,47.0,7630,1780,44,7
21847,67,1,092021,41,11,23.0,3916,993,44,7
21848,67,2,092021,39,8,23.0,3697,780,44,7
21849,68,0,092021,74,24,38.0,6508,1546,44,7
21850,68,1,092021,35,8,20.0,3340,874,44,7
21851,68,2,092021,38,15,18.0,3157,669,44,7
21852,88,0,092021,29,2,13.0,3015,873,44,7
21853,88,1,092021,14,1,7.0,1440,480,44,7
21854,88,2,092021,15,1,6.0,1562,391,44,7
21855,8,0,092021,6,1,4.0,1223,379,44,3
21856,8,1,092021,3,0,3.0,627,223,44,3
21857,8,2,092021,3,1,1.0,585,155,44,3
21858,10,0,092021,19,2,13.0,2024,450,44,3
21859,10,1,092021,14,2,9.0,1048,268,44,3
21860,10,2,092021,5,0,4.0,964,179,44,3
21861,51,0,092021,53,10,24.0,3736,919,44,3
21862,51,1,092021,21,5,11.0,1868,512,44,3
21863,51,2,092021,30,5,12.0,1819,396,44,3
21864,52,0,092021,14,1,8.0,1422,382,44,3
21865,52,1,092021,6,0,4.0,685,193,44,3
21866,52,2,092021,7,1,3.0,726,184,44,3
21867,54,0,092021,95,14,48.0,4856,1230,44,3
21868,54,1,092021,42,3,26.0,2412,705,44,3
21869,54,2,092021,51,10,21.0,2413,518,44,3
21870,55,0,092021,3,0,2.0,1435,382,44,3
21871,55,1,092021,1,0,1.0,706,214,44,3
21872,55,2,092021,2,0,1.0,725,168,44,3
21873,57,0,092021,115,31,60.0,7912,2450,44,3
21874,57,1,092021,63,19,31.0,3974,1369,44,3
21875,57,2,092021,51,11,29.0,3889,1061,44,3
21876,67,0,092021,77,16,46.0,7635,1780,44,3
21877,67,1,092021,38,9,22.0,3920,993,44,3
21878,67,2,092021,38,7,23.0,3698,780,44,3
21879,68,0,092021,71,22,37.0,6513,1546,44,3
21880,68,1,092021,34,7,20.0,3342,874,44,3
21881,68,2,092021,36,14,17.0,3160,669,44,3
21882,88,0,092021,29,2,13.0,3015,873,44,3
21883,88,1,092021,14,1,7.0,1440,480,44,3
21884,88,2,092021,15,1,6.0,1562,391,44,3
21885,8,0,092021,6,1,4.0,1223,379,44,2
21886,8,1,092021,3,0,3.0,627,223,44,2
21887,8,2,092021,3,1,1.0,585,155,44,2
21888,10,0,092021,21,3,14.0,2024,450,44,2
21889,10,1,092021,14,2,9.0,1048,268,44,2
21890,10,2,092021,7,1,5.0,964,179,44,2
21891,51,0,092021,53,10,24.0,3737,919,44,2
21892,51,1,092021,22,5,12.0,1868,512,44,2
21893,51,2,092021,29,5,11.0,1820,396,44,2
21894,52,0,092021,14,1,8.0,1422,382,44,2
21895,52,1,092021,6,0,4.0,685,193,44,2
21896,52,2,092021,7,1,3.0,726,184,44,2
21897,54,0,092021,95,14,48.0,4856,1230,44,2
21898,54,1,092021,42,3,26.0,2412,705,44,2
21899,54,2,092021,51,10,21.0,2413,518,44,2
