59292,85,0,052021,127,19,76.0,1426,263,52,10
59293,85,1,052021,67,10,42.0,719,164,52,10
59294,85,2,052021,60,9,34.0,707,99,52,10
59295,44,0,052021,255,52,143.0,3566,794,52,5
59296,44,1,052021,133,39,76.0,1775,445,52,5
59297,44,2,052021,122,13,67.0,1787,349,52,5
59298,49,0,052021,200,41,119.0,3062,688,52,5
59299,49,1,052021,113,32,65.0,1494,423,52,5
59300,49,2,052021,87,9,54.0,1568,265,52,5
59301,53,0,052021,47,10,25.0,1175,266,52,5
59302,53,1,052021,30,8,19.0,568,146,52,5
59303,53,2,052021,17,2,6.0,606,120,52,5
59304,72,0,052021,250,22,173.0,2592,547,52,5
59305,72,1,052021,116,14,79.0,1221,311,52,5
59306,72,2,052021,134,8,94.0,1369,236,52,5
59307,85,0,052021,127,19,75.0,1431,265,52,5
59308,85,1,052021,65,10,40.0,722,166,52,5
59309,85,2,052021,62,9,35.0,709,99,52,5
59310,44,0,052021,222,47,124.0,3602,799,52,14
59311,44,1,052021,121,38,63.0,1790,447,52,14
59312,44,2,052021,101,9,61.0,1808,352,52,14
59313,49,0,052021,186,43,104.0,3084,689,52,14
59314,49,1,052021,100,30,53.0,1508,424,52,14
59315,49,2,052021,86,13,51.0,1576,265,52,14
59316,53,0,052021,42,9,22.0,1181,266,52,14
59317,53,1,052021,26,7,16.0,572,146,52,14
59318,53,2,052021,16,2,6.0,608,120,52,14
59319,72,0,052021,237,21,162.0,2614,549,52,14
59320,72,1,052021,112,12,77.0,1228,312,52,14
59321,72,2,052021,125,9,85.0,1384,237,52,14
59322,85,0,052021,131,19,81.0,1437,270,52,14
59323,85,1,052021,62,9,40.0,728,169,52,14
59324,85,2,052021,69,10,41.0,709,101,52,14
59325,44,0,052021,206,45,111.0,3623,803,52,6
59326,44,1,052021,115,37,59.0,1799,448,52,6
59327,44,2,052021,91,8,52.0,1820,355,52,6
59328,49,0,052021,185,42,104.0,3095,689,52,6
59329,49,1,052021,99,29,53.0,1512,424,52,6
59330,49,2,052021,85,13,50.0,1583,265,52,6
59331,53,0,052021,42,8,24.0,1184,266,52,6
59332,53,1,052021,26,6,17.0,574,146,52,6
59333,53,2,052021,16,2,7.0,609,120,52,6
59334,72,0,052021,234,20,162.0,2630,553,52,6
59335,72,1,052021,108,13,73.0,1237,316,52,6
59336,72,2,052021,126,7,89.0,1391,237,52,6
59337,85,0,052021,120,19,76.0,1457,271,52,6
59338,85,1,052021,60,9,40.0,738,169,52,6
59339,85,2,052021,60,10,36.0,719,102,52,6
59340,44,0,052021,194,43,101.0,3640,805,52,7
59341,44,1,052021,106,35,52.0,1810,450,52,7
59342,44,2,052021,88,8,49.0,1826,355,52,7
59343,49,0,052021,172,43,97.0,3116,691,52,7
59344,49,1,052021,92,28,49.0,1522,425,52,7
59345,49,2,052021,79,15,47.0,1594,266,52,7
59346,53,0,052021,47,7,29.0,1184,266,52,7
59347,53,1,052021,30,6,20.0,573,146,52,7
59348,53,2,052021,17,1,9.0,610,120,52,7
59349,72,0,052021,232,18,159.0,2643,555,52,7
59350,72,1,052021,104,12,69.0,1245,318,52,7
59351,72,2,052021,128,6,90.0,1396,237,52,7
59352,85,0,052021,111,16,72.0,1470,272,52,7
59353,85,1,052021,56,8,38.0,745,170,52,7
59354,85,2,052021,55,8,34.0,725,102,52,7
59355,44,0,052021,195,46,99.0,3640,805,52,8
59356,44,1,052021,108,37,52.0,1808,450,52,8
59357,44,2,052021,87,9,47.0,1828,355,52,8
59358,49,0,052021,174,41,101.0,3118,692,52,8
59359,49,1,052021,92,27,50.0,1523,425,52,8
59360,49,2,052021,81,14,50.0,1595,267,52,8
59361,53,0,052021,47,7,29.0,1184,266,52,8
59362,53,1,052021,30,6,20.0,573,146,52,8
59363,53,2,052021,17,1,9.0,610,120,52,8
59364,72,0,052021,225,15,155.0,2647,559,52,8
59365,72,1,052021,101,11,67.0,1247,320,52,8
59366,72,2,052021,124,4,88.0,1398,239,52,8
59367,85,0,052021,109,16,70.0,1474,272,52,8
59368,85,1,052021,55,7,38.0,747,170,52,8
59369,85,2,052021,54,9,32.0,727,102,52,8
59370,44,0,052021,197,44,102.0,3645,809,52,9
59371,44,1,052021,106,34,52.0,1813,453,52,9
59372,44,2,052021,91,10,50.0,1829,356,52,9
59373,49,0,052021,187,43,112.0,3119,694,52,9
59374,49,1,052021,103,30,58.0,1523,426,52,9
59375,49,2,052021,84,13,54.0,1596,268,52,9
59376,53,0,052021,46,7,28.0,1185,266,52,9
59377,53,1,052021,29,6,19.0,574,146,52,9
59378,53,2,052021,17,1,9.0,610,120,52,9
59379,72,0,052021,216,14,144.0,2661,563,52,9
59380,72,1,052021,99,10,65.0,1252,322,52,9
59381,72,2,052021,117,4,79.0,1407,241,52,9
59382,85,0,052021,105,16,65.0,1480,273,52,9
59383,85,1,052021,55,8,36.0,747,171,52,9
59384,85,2,052021,50,8,29.0,733,102,52,9
59385,44,0,052021,206,48,108.0,3659,810,52,9
59386,44,1,052021,116,37,59.0,1819,453,52,9
59387,44,2,052021,90,11,49.0,1837,357,52,9
59388,49,0,052021,178,42,106.0,3136,694,52,9
59389,49,1,052021,100,29,56.0,1529,426,52,9
59390,49,2,052021,78,13,50.0,1607,268,52,9
59391,53,0,052021,47,7,28.0,1187,267,52,9
59392,53,1,052021,26,5,16.0,576,147,52,9
