23704,30,1,032021,117,35,59.0,1086,272,76,22
23705,30,2,032021,107,16,59.0,1008,210,76,22
23706,31,0,032021,338,76,167.0,4068,673,76,22
23707,31,1,032021,170,48,80.0,2131,409,76,22
23708,31,2,032021,164,25,86.0,1914,262,76,22
23709,32,0,032021,30,3,22.0,366,85,76,22
23710,32,1,032021,21,3,14.0,179,47,76,22
23711,32,2,032021,9,0,8.0,186,38,76,22
23712,34,0,032021,277,75,163.0,3327,714,76,22
23713,34,1,032021,147,51,80.0,1766,412,76,22
23714,34,2,032021,127,23,81.0,1550,300,76,22
23715,46,0,032021,43,9,11.0,288,82,76,22
23716,46,1,032021,20,7,2.0,135,49,76,22
23717,46,2,032021,23,2,9.0,152,33,76,22
23718,48,0,032021,20,2,14.0,333,99,76,22
23719,48,1,032021,13,2,9.0,176,56,76,22
23720,48,2,032021,7,0,5.0,154,43,76,22
23721,65,0,032021,38,11,15.0,828,181,76,22
23722,65,1,032021,17,6,8.0,399,92,76,22
23723,65,2,032021,21,5,7.0,424,89,76,22
23724,66,0,032021,113,22,37.0,987,242,76,22
23725,66,1,032021,57,16,18.0,522,159,76,22
23726,66,2,032021,56,6,19.0,465,83,76,22
23727,81,0,032021,98,19,46.0,1014,287,76,22
23728,81,1,032021,50,15,23.0,512,175,76,22
23729,81,2,032021,48,4,23.0,497,111,76,22
23730,82,0,032021,67,16,35.0,629,156,76,22
23731,82,1,032021,33,9,18.0,334,83,76,22
23732,82,2,032021,33,7,17.0,284,65,76,22
23733,9,0,032021,41,6,13.0,284,59,76,30
23734,9,1,032021,18,3,6.0,131,35,76,30
23735,9,2,032021,23,3,7.0,151,24,76,30
23736,11,0,032021,119,14,68.0,874,280,76,30
23737,11,1,032021,64,11,36.0,440,164,76,30
23738,11,2,032021,47,3,30.0,430,106,76,30
23739,12,0,032021,96,7,46.0,735,181,76,30
23740,12,1,032021,46,5,21.0,368,102,76,30
23741,12,2,032021,48,2,24.0,354,79,76,30
23742,30,0,032021,228,51,122.0,2114,486,76,30
23743,30,1,032021,120,36,61.0,1090,276,76,30
23744,30,2,032021,108,15,61.0,1015,210,76,30
23745,31,0,032021,347,78,172.0,4094,674,76,30
23746,31,1,032021,169,49,81.0,2146,410,76,30
23747,31,2,032021,174,26,90.0,1925,262,76,30
23748,32,0,032021,27,3,20.0,370,85,76,30
23749,32,1,032021,18,3,12.0,182,47,76,30
23750,32,2,032021,9,0,8.0,187,38,76,30
23751,34,0,032021,292,80,174.0,3345,716,76,30
23752,34,1,032021,156,53,88.0,1777,414,76,30
23753,34,2,032021,133,26,84.0,1557,300,76,30
23754,46,0,032021,47,9,14.0,289,82,76,30
23755,46,1,032021,23,7,5.0,136,49,76,30
23756,46,2,032021,24,2,9.0,152,33,76,30
23757,48,0,032021,22,2,17.0,335,99,76,30
23758,48,1,032021,14,2,11.0,177,56,76,30
23759,48,2,032021,8,0,6.0,155,43,76,30
23760,65,0,032021,37,11,14.0,830,181,76,30
23761,65,1,032021,17,6,8.0,399,92,76,30
23762,65,2,032021,20,5,6.0,426,89,76,30
23763,66,0,032021,120,21,45.0,989,242,76,30
23764,66,1,032021,60,15,22.0,524,159,76,30
23765,66,2,032021,60,6,23.0,465,83,76,30
23766,81,0,032021,101,19,48.0,1015,287,76,30
23767,81,1,032021,54,16,25.0,512,175,76,30
23768,81,2,032021,47,3,23.0,498,111,76,30
23769,82,0,032021,69,18,35.0,631,156,76,30
23770,82,1,032021,35,9,20.0,335,83,76,30
23771,82,2,032021,34,9,15.0,284,65,76,30
23772,9,0,032021,40,5,13.0,285,59,76,27
23773,9,1,032021,17,2,6.0,132,35,76,27
23774,9,2,032021,23,3,7.0,151,24,76,27
23775,11,0,032021,120,15,67.0,876,280,76,27
23776,11,1,032021,62,10,35.0,442,164,76,27
23777,11,2,032021,50,5,30.0,430,106,76,27
23778,12,0,032021,92,6,43.0,740,181,76,27
23779,12,1,032021,43,4,19.0,372,102,76,27
23780,12,2,032021,47,2,23.0,355,79,76,27
23781,30,0,032021,232,48,129.0,2124,486,76,27
23782,30,1,032021,125,34,70.0,1095,276,76,27
23783,30,2,032021,107,14,59.0,1019,210,76,27
23784,31,0,032021,319,73,154.0,4132,680,76,27
23785,31,1,032021,154,47,71.0,2166,412,76,27
23786,31,2,032021,161,23,82.0,1943,266,76,27
23787,32,0,032021,27,3,20.0,370,85,76,27
23788,32,1,032021,18,3,12.0,182,47,76,27
23789,32,2,032021,9,0,8.0,187,38,76,27
23790,34,0,032021,303,84,180.0,3366,716,76,27
23791,34,1,032021,164,57,92.0,1791,414,76,27
23792,34,2,032021,135,26,85.0,1564,300,76,27
23793,46,0,032021,47,9,14.0,289,82,76,27
23794,46,1,032021,23,7,5.0,136,49,76,27
23795,46,2,032021,24,2,9.0,152,33,76,27
23796,48,0,032021,26,3,18.0,338,99,76,27
23797,48,1,032021,19,2,15.0,178,56,76,27
23798,48,2,032021,7,1,3.0,157,43,76,27
23799,65,0,032021,38,10,15.0,831,181,76,27
23800,65,1,032021,17,5,9.0,400,92,76,27
23801,65,2,032021,21,5,6.0,426,89,76,27
23802,66,0,032021,124,22,47.0,992,242,76,27
23803,66,1,032021,60,15,22.0,525,159,76,27
23804,66,2,032021,64,7,25.0,467,83,76,27
