56375,22,2,092021,26,2,18.0,705,110,53,3
56376,29,0,092021,68,11,32.0,1264,278,53,3
56377,29,1,092021,42,9,18.0,651,178,53,3
56378,29,2,092021,26,2,14.0,602,97,53,3
56379,35,0,092021,163,14,105.0,3808,732,53,3
56380,35,1,092021,82,8,58.0,1911,404,53,3
56381,35,2,092021,81,6,47.0,1868,325,53,3
56382,56,0,092021,105,11,52.0,2233,448,53,3
56383,56,1,092021,58,7,28.0,1119,259,53,3
56384,56,2,092021,47,4,24.0,1099,187,53,3
56385,22,0,092021,51,7,36.0,1352,258,53,2
56386,22,1,092021,25,5,18.0,642,147,53,2
56387,22,2,092021,26,2,18.0,705,110,53,2
56388,29,0,092021,68,11,32.0,1264,278,53,2
56389,29,1,092021,42,9,18.0,651,178,53,2
56390,29,2,092021,26,2,14.0,602,97,53,2
56391,35,0,092021,161,13,103.0,3812,732,53,2
56392,35,1,092021,79,7,55.0,1915,404,53,2
56393,35,2,092021,82,6,48.0,1868,325,53,2
56394,56,0,092021,107,13,52.0,2236,448,53,2
56395,56,1,092021,61,9,29.0,1119,259,53,2
56396,56,2,092021,46,4,23.0,1102,187,53,2
56397,22,0,092021,56,6,42.0,1357,258,53,5
56398,22,1,092021,27,4,21.0,644,147,53,5
56399,22,2,092021,29,2,21.0,708,110,53,5
56400,29,0,092021,66,11,30.0,1268,280,53,5
56401,29,1,092021,41,8,18.0,653,179,53,5
56402,29,2,092021,25,3,12.0,604,98,53,5
56403,35,0,092021,161,15,101.0,3818,735,53,5
56404,35,1,092021,77,8,52.0,1916,406,53,5
56405,35,2,092021,84,7,49.0,1873,326,53,5
56406,56,0,092021,101,14,45.0,2243,449,53,5
56407,56,1,092021,58,10,25.0,1122,260,53,5
56408,56,2,092021,43,4,20.0,1106,187,53,5
56409,22,0,092021,57,6,42.0,1362,258,53,4
56410,22,1,092021,27,3,22.0,646,147,53,4
56411,22,2,092021,30,3,20.0,711,110,53,4
56412,29,0,092021,63,12,28.0,1273,281,53,4
56413,29,1,092021,39,9,16.0,656,179,53,4
56414,29,2,092021,24,3,12.0,606,99,53,4
56415,35,0,092021,154,15,93.0,3830,736,53,4
56416,35,1,092021,74,8,49.0,1922,407,53,4
56417,35,2,092021,80,7,44.0,1879,326,53,4
56418,56,0,092021,100,15,43.0,2248,449,53,4
56419,56,1,092021,58,11,25.0,1124,260,53,4
56420,56,2,092021,42,4,18.0,1109,187,53,4
56421,22,0,092021,58,4,42.0,1365,258,53,3
56422,22,1,092021,26,3,20.0,648,147,53,3
56423,22,2,092021,32,1,22.0,712,110,53,3
56424,29,0,092021,59,8,27.0,1277,282,53,3
56425,29,1,092021,39,6,18.0,658,179,53,3
56426,29,2,092021,20,2,9.0,608,100,53,3
56427,35,0,092021,154,15,93.0,3836,737,53,3
56428,35,1,092021,76,10,49.0,1924,407,53,3
56429,35,2,092021,78,5,44.0,1883,327,53,3
56430,56,0,092021,96,14,40.0,2253,450,53,3
56431,56,1,092021,55,10,23.0,1126,261,53,3
56432,56,2,092021,41,4,17.0,1112,187,53,3
56433,22,0,092021,51,4,35.0,1370,260,53,3
56434,22,1,092021,21,3,16.0,651,149,53,3
56435,22,2,092021,30,1,19.0,714,110,53,3
56436,29,0,092021,59,7,28.0,1277,283,53,3
56437,29,1,092021,39,6,18.0,658,179,53,3
56438,29,2,092021,20,1,10.0,608,101,53,3
56439,35,0,092021,154,15,93.0,3840,738,53,3
56440,35,1,092021,75,11,47.0,1927,407,53,3
56441,35,2,092021,79,4,46.0,1884,328,53,3
56442,56,0,092021,95,11,42.0,2255,452,53,3
56443,56,1,092021,56,9,25.0,1126,261,53,3
56444,56,2,092021,39,2,17.0,1114,189,53,3
56445,22,0,092021,48,4,31.0,1373,260,53,1
56446,22,1,092021,20,3,15.0,652,149,53,1
56447,22,2,092021,28,1,16.0,716,110,53,1
56448,29,0,092021,56,7,25.0,1280,284,53,1
56449,29,1,092021,38,6,17.0,660,179,53,1
56450,29,2,092021,18,1,8.0,609,102,53,1
56451,35,0,092021,155,15,94.0,3845,739,53,1
56452,35,1,092021,77,12,48.0,1929,407,53,1
56453,35,2,092021,78,3,46.0,1887,329,53,1
56454,56,0,092021,93,9,40.0,2259,453,53,1
56455,56,1,092021,53,7,24.0,1128,262,53,1
56456,56,2,092021,40,2,16.0,1116,189,53,1
56457,22,0,092021,46,3,30.0,1375,260,53,1
56458,22,1,092021,19,3,14.0,653,149,53,1
56459,22,2,092021,27,0,16.0,717,110,53,1
56460,29,0,092021,55,7,24.0,1281,284,53,1
56461,29,1,092021,37,6,16.0,661,179,53,1
56462,29,2,092021,18,1,8.0,609,102,53,1
56463,35,0,092021,152,15,91.0,3851,739,53,1
56464,35,1,092021,74,12,45.0,1932,407,53,1
56465,35,2,092021,78,3,46.0,1890,329,53,1
56466,56,0,092021,88,8,38.0,2265,453,53,1
56467,56,1,092021,50,6,22.0,1131,262,53,1
56468,56,2,092021,38,2,16.0,1119,189,53,1
56469,22,0,092021,46,3,29.0,1376,260,53,1
56470,22,1,092021,18,3,13.0,654,149,53,1
56471,22,2,092021,28,0,16.0,717,110,53,1
56472,29,0,092021,56,7,25.0,1281,284,53,1
56473,29,1,092021,38,6,17.0,661,179,53,1
56474,29,2,092021,18,1,8.0,609,102,53,1
56475,35,0,092021,149,15,87.0,3856,739,53,1
