8043,38,0,102021,75,10,34.0,8373,1854,84,1
8044,38,1,102021,46,7,20.0,4086,1077,84,1
8045,38,2,102021,28,3,13.0,4246,768,84,1
8046,42,0,102021,73,10,42.0,6237,1426,84,1
8047,42,1,102021,36,7,21.0,3115,820,84,1
8048,42,2,102021,36,3,20.0,3079,596,84,1
8049,43,0,102021,58,4,37.0,1371,272,84,1
8050,43,1,102021,29,3,20.0,671,156,84,1
8051,43,2,102021,29,1,17.0,680,113,84,1
8052,63,0,102021,34,4,16.0,2935,782,84,1
8053,63,1,102021,13,1,6.0,1379,428,84,1
8054,63,2,102021,21,3,10.0,1529,350,84,1
8055,69,0,102021,137,39,62.0,16761,3333,84,1
8056,69,1,102021,74,23,32.0,8273,1957,84,1
8057,69,2,102021,59,15,27.0,8295,1346,84,1
8058,73,0,102021,30,4,16.0,3147,725,84,1
8059,73,1,102021,18,2,9.0,1565,420,84,1
8060,73,2,102021,12,2,7.0,1564,303,84,1
8061,74,0,102021,50,8,25.0,5411,1071,84,1
8062,74,1,102021,27,7,10.0,2815,632,84,1
8063,74,2,102021,22,1,15.0,2569,436,84,1
8064,1,0,102021,40,3,16.0,3038,643,84,1
8065,1,1,102021,18,1,7.0,1511,378,84,1
8066,1,2,102021,22,2,9.0,1502,262,84,1
8067,3,0,102021,5,1,3.0,2319,603,84,1
8068,3,1,102021,4,1,2.0,1079,343,84,1
8069,3,2,102021,1,0,1.0,1218,250,84,1
8070,7,0,102021,8,1,7.0,2175,508,84,1
8071,7,1,102021,5,1,4.0,1015,302,84,1
8072,7,2,102021,2,0,2.0,1124,203,84,1
8073,15,0,102021,4,1,3.0,620,143,84,1
8074,15,1,102021,3,1,2.0,307,79,84,1
8075,15,2,102021,1,0,1.0,308,61,84,1
8076,26,0,102021,20,5,9.0,3197,811,84,1
8077,26,1,102021,16,4,8.0,1618,457,84,1
8078,26,2,102021,4,1,1.0,1536,337,84,1
8079,38,0,102021,75,10,34.0,8373,1854,84,1
8080,38,1,102021,46,7,20.0,4086,1077,84,1
8081,38,2,102021,28,3,13.0,4246,768,84,1
8082,42,0,102021,74,11,42.0,6237,1426,84,1
8083,42,1,102021,37,8,21.0,3115,820,84,1
8084,42,2,102021,36,3,20.0,3079,596,84,1
8085,43,0,102021,58,4,37.0,1371,272,84,1
8086,43,1,102021,29,3,20.0,671,156,84,1
8087,43,2,102021,29,1,17.0,680,113,84,1
8088,63,0,102021,34,4,16.0,2935,782,84,1
8089,63,1,102021,13,1,6.0,1379,428,84,1
8090,63,2,102021,21,3,10.0,1529,350,84,1
8091,69,0,102021,140,39,65.0,16760,3333,84,1
8092,69,1,102021,75,23,33.0,8273,1957,84,1
8093,69,2,102021,61,15,29.0,8294,1346,84,1
8094,73,0,102021,30,4,16.0,3147,725,84,1
8095,73,1,102021,18,2,9.0,1565,420,84,1
8096,73,2,102021,12,2,7.0,1564,303,84,1
8097,74,0,102021,53,8,28.0,5412,1071,84,1
8098,74,1,102021,28,7,11.0,2816,632,84,1
8099,74,2,102021,24,1,17.0,2569,436,84,1
8100,1,0,102021,40,3,16.0,3038,643,84,7
8101,1,1,102021,18,1,7.0,1511,378,84,7
8102,1,2,102021,22,2,9.0,1502,262,84,7
8103,3,0,102021,5,1,3.0,2319,603,84,7
8104,3,1,102021,4,1,2.0,1079,343,84,7
8105,3,2,102021,1,0,1.0,1218,250,84,7
8106,7,0,102021,11,1,10.0,2175,508,84,7
8107,7,1,102021,6,1,5.0,1015,302,84,7
8108,7,2,102021,4,0,4.0,1124,203,84,7
8109,15,0,102021,3,1,2.0,621,143,84,7
8110,15,1,102021,3,1,2.0,307,79,84,7
8111,15,2,102021,0,0,0.0,309,61,84,7
8112,26,0,102021,22,5,11.0,3197,811,84,7
8113,26,1,102021,18,4,10.0,1618,457,84,7
8114,26,2,102021,4,1,1.0,1536,337,84,7
8115,38,0,102021,75,11,33.0,8376,1855,84,7
8116,38,1,102021,43,7,17.0,4089,1078,84,7
8117,38,2,102021,31,4,15.0,4246,768,84,7
8118,42,0,102021,77,11,45.0,6240,1426,84,7
8119,42,1,102021,41,8,25.0,3116,820,84,7
8120,42,2,102021,36,3,20.0,3081,596,84,7
8121,43,0,102021,54,4,34.0,1374,273,84,7
8122,43,1,102021,27,3,18.0,672,157,84,7
8123,43,2,102021,27,1,16.0,682,113,84,7
8124,63,0,102021,34,5,15.0,2936,782,84,7
8125,63,1,102021,13,2,5.0,1380,428,84,7
8126,63,2,102021,21,3,10.0,1529,350,84,7
8127,69,0,102021,141,40,64.0,16764,3335,84,7
8128,69,1,102021,73,22,31.0,8276,1959,84,7
8129,69,2,102021,64,16,31.0,8295,1346,84,7
8130,73,0,102021,31,4,17.0,3149,725,84,7
8131,73,1,102021,18,2,9.0,1566,420,84,7
8132,73,2,102021,13,2,8.0,1565,303,84,7
8133,74,0,102021,53,6,30.0,5414,1072,84,7
8134,74,1,102021,28,5,13.0,2816,633,84,7
8135,74,2,102021,24,1,17.0,2571,436,84,7
8136,1,0,102021,42,3,18.0,3038,643,84,7
8137,1,1,102021,19,1,8.0,1511,378,84,7
8138,1,2,102021,23,2,10.0,1502,262,84,7
8139,3,0,102021,7,1,5.0,2318,603,84,7
8140,3,1,102021,6,1,4.0,1078,343,84,7
8141,3,2,102021,1,0,1.0,1218,250,84,7
8142,7,0,102021,11,1,10.0,2177,508,84,7
8143,7,1,102021,6,1,5.0,1017,302,84,7
