31973,30,2,102021,31,4,11.0,1689,311,76,5
31974,31,0,102021,137,17,36.0,6317,909,76,5
31975,31,1,102021,69,13,20.0,3294,550,76,5
31976,31,2,102021,67,4,16.0,2984,354,76,5
31977,32,0,102021,8,1,7.0,546,111,76,5
31978,32,1,102021,5,1,4.0,272,60,76,5
31979,32,2,102021,3,0,3.0,272,51,76,5
31980,34,0,102021,103,20,43.0,5941,1158,76,5
31981,34,1,102021,55,14,24.0,3124,684,76,5
31982,34,2,102021,47,6,19.0,2799,469,76,5
31983,46,0,102021,10,1,5.0,479,109,76,5
31984,46,1,102021,4,0,1.0,235,67,76,5
31985,46,2,102021,6,1,4.0,242,42,76,5
31986,48,0,102021,3,1,1.0,469,123,76,5
31987,48,1,102021,1,0,1.0,253,72,76,5
31988,48,2,102021,2,1,0.0,211,51,76,5
31989,65,0,102021,10,4,2.0,1118,237,76,5
31990,65,1,102021,2,0,2.0,552,124,76,5
31991,65,2,102021,8,4,0.0,561,113,76,5
31992,66,0,102021,53,7,12.0,1789,414,76,5
31993,66,1,102021,30,6,5.0,938,262,76,5
31994,66,2,102021,23,1,7.0,849,151,76,5
31995,81,0,102021,19,1,4.0,1635,411,76,5
31996,81,1,102021,12,1,1.0,823,244,76,5
31997,81,2,102021,7,0,3.0,806,166,76,5
31998,82,0,102021,9,5,2.0,1080,241,76,5
31999,82,1,102021,4,4,0.0,572,122,76,5
32000,82,2,102021,5,1,2.0,494,111,76,5
32001,9,0,102021,9,3,2.0,557,102,76,4
32002,9,1,102021,6,2,1.0,266,63,76,4
32003,9,2,102021,3,1,1.0,287,39,76,4
32004,11,0,102021,41,4,19.0,1519,410,76,4
32005,11,1,102021,18,3,9.0,761,235,76,4
32006,11,2,102021,22,1,10.0,745,164,76,4
32007,12,0,102021,19,1,10.0,1173,254,76,4
32008,12,1,102021,8,1,4.0,597,144,76,4
32009,12,2,102021,10,0,6.0,559,108,76,4
32010,30,0,102021,69,16,19.0,3545,738,76,4
32011,30,1,102021,39,12,9.0,1836,426,76,4
32012,30,2,102021,30,4,10.0,1690,311,76,4
32013,31,0,102021,137,17,36.0,6317,909,76,4
32014,31,1,102021,69,13,20.0,3294,550,76,4
32015,31,2,102021,67,4,16.0,2984,354,76,4
32016,32,0,102021,8,1,7.0,546,111,76,4
32017,32,1,102021,5,1,4.0,272,60,76,4
32018,32,2,102021,3,0,3.0,272,51,76,4
32019,34,0,102021,103,20,43.0,5942,1158,76,4
32020,34,1,102021,55,14,24.0,3124,684,76,4
32021,34,2,102021,47,6,19.0,2800,469,76,4
32022,46,0,102021,10,1,5.0,479,109,76,4
32023,46,1,102021,4,0,1.0,235,67,76,4
32024,46,2,102021,6,1,4.0,242,42,76,4
32025,48,0,102021,4,1,2.0,469,123,76,4
32026,48,1,102021,2,0,2.0,253,72,76,4
32027,48,2,102021,2,1,0.0,211,51,76,4
32028,65,0,102021,9,3,2.0,1119,237,76,4
32029,65,1,102021,2,0,2.0,552,124,76,4
32030,65,2,102021,7,3,0.0,562,113,76,4
32031,66,0,102021,54,9,11.0,1789,414,76,4
32032,66,1,102021,31,7,5.0,938,262,76,4
32033,66,2,102021,23,2,6.0,849,151,76,4
32034,81,0,102021,20,3,3.0,1635,411,76,4
32035,81,1,102021,12,1,1.0,823,244,76,4
32036,81,2,102021,8,2,2.0,806,166,76,4
32037,82,0,102021,10,5,3.0,1080,241,76,4
32038,82,1,102021,4,4,0.0,572,122,76,4
32039,82,2,102021,6,1,3.0,494,111,76,4
32040,9,0,102021,8,3,2.0,557,102,76,6
32041,9,1,102021,5,2,1.0,266,63,76,6
32042,9,2,102021,3,1,1.0,287,39,76,6
32043,11,0,102021,45,4,23.0,1519,410,76,6
32044,11,1,102021,20,3,11.0,761,235,76,6
32045,11,2,102021,24,1,12.0,745,164,76,6
32046,12,0,102021,21,1,12.0,1173,254,76,6
32047,12,1,102021,9,1,5.0,597,144,76,6
32048,12,2,102021,11,0,7.0,559,108,76,6
32049,30,0,102021,71,17,20.0,3545,738,76,6
32050,30,1,102021,40,12,10.0,1836,426,76,6
32051,30,2,102021,30,4,10.0,1690,311,76,6
32052,31,0,102021,136,16,36.0,6321,911,76,6
32053,31,1,102021,67,12,19.0,3297,552,76,6
32054,31,2,102021,68,4,17.0,2985,354,76,6
32055,32,0,102021,8,1,7.0,547,111,76,6
32056,32,1,102021,4,1,3.0,273,60,76,6
32057,32,2,102021,4,0,4.0,272,51,76,6
32058,34,0,102021,104,20,44.0,5943,1159,76,6
32059,34,1,102021,55,14,24.0,3125,685,76,6
32060,34,2,102021,48,6,20.0,2800,469,76,6
32061,46,0,102021,10,1,5.0,479,109,76,6
32062,46,1,102021,4,0,1.0,235,67,76,6
32063,46,2,102021,6,1,4.0,242,42,76,6
32064,48,0,102021,4,1,2.0,469,123,76,6
32065,48,1,102021,2,0,2.0,253,72,76,6
32066,48,2,102021,2,1,0.0,211,51,76,6
32067,65,0,102021,10,4,2.0,1119,237,76,6
32068,65,1,102021,3,1,2.0,552,124,76,6
32069,65,2,102021,7,3,0.0,562,113,76,6
32070,66,0,102021,55,9,12.0,1790,414,76,6
32071,66,1,102021,32,7,6.0,939,262,76,6
32072,66,2,102021,23,2,6.0,849,151,76,6
32073,81,0,102021,19,3,3.0,1636,411,76,6
