10958,60,2,082021,63,8,18.0,2639,611,32,10
10959,62,0,082021,141,17,49.0,8551,1986,32,10
10960,62,1,082021,79,12,27.0,4098,1048,32,10
10961,62,2,082021,62,5,22.0,4356,917,32,10
10962,80,0,082021,96,18,27.0,3262,969,32,10
10963,80,1,082021,33,6,7.0,1617,546,32,10
10964,80,2,082021,62,12,20.0,1569,406,32,10
10965,2,0,082021,44,10,17.0,4422,1125,32,5
10966,2,1,082021,23,8,7.0,2135,620,32,5
10967,2,2,082021,20,2,10.0,2264,497,32,5
10968,59,0,082021,330,84,163.0,18018,3957,32,5
10969,59,1,082021,167,48,75.0,8930,2167,32,5
10970,59,2,082021,158,35,86.0,8920,1766,32,5
10971,60,0,082021,135,24,36.0,5304,1401,32,5
10972,60,1,082021,72,15,19.0,2623,778,32,5
10973,60,2,082021,62,8,17.0,2640,611,32,5
10974,62,0,082021,141,17,50.0,8552,1986,32,5
10975,62,1,082021,79,12,28.0,4099,1048,32,5
10976,62,2,082021,62,5,22.0,4356,917,32,5
10977,80,0,082021,96,18,27.0,3265,969,32,5
10978,80,1,082021,31,6,5.0,1620,546,32,5
10979,80,2,082021,64,12,22.0,1569,406,32,5
10980,2,0,082021,45,10,18.0,4422,1125,32,0
10981,2,1,082021,23,8,7.0,2135,620,32,0
10982,2,2,082021,21,2,11.0,2264,497,32,0
10983,59,0,082021,328,84,161.0,18021,3957,32,0
10984,59,1,082021,167,48,75.0,8931,2167,32,0
10985,59,2,082021,156,35,84.0,8922,1766,32,0
10986,60,0,082021,139,24,40.0,5304,1401,32,0
10987,60,1,082021,73,15,20.0,2623,778,32,0
10988,60,2,082021,65,8,20.0,2640,611,32,0
10989,62,0,082021,140,17,49.0,8553,1987,32,0
10990,62,1,082021,77,12,26.0,4100,1049,32,0
10991,62,2,082021,63,5,23.0,4356,917,32,0
10992,80,0,082021,96,18,27.0,3265,969,32,0
10993,80,1,082021,31,6,5.0,1620,546,32,0
10994,80,2,082021,64,12,22.0,1569,406,32,0
10995,2,0,082021,46,10,19.0,4422,1125,32,11
10996,2,1,082021,24,7,9.0,2135,620,32,11
10997,2,2,082021,21,3,10.0,2264,497,32,11
10998,59,0,082021,316,78,156.0,18049,3964,32,11
10999,59,1,082021,166,49,73.0,8943,2171,32,11
11000,59,2,082021,144,28,80.0,8937,1769,32,11
11001,60,0,082021,135,24,37.0,5311,1401,32,11
11002,60,1,082021,72,15,20.0,2626,778,32,11
11003,60,2,082021,62,8,17.0,2644,611,32,11
11004,62,0,082021,142,16,52.0,8553,1988,32,11
11005,62,1,082021,79,12,28.0,4100,1049,32,11
11006,62,2,082021,63,4,24.0,4356,918,32,11
11007,80,0,082021,93,16,27.0,3266,971,32,11
11008,80,1,082021,30,4,6.0,1620,547,32,11
11009,80,2,082021,62,12,21.0,1570,407,32,11
11010,2,0,082021,46,10,19.0,4425,1125,32,22
11011,2,1,082021,22,7,7.0,2137,620,32,22
11012,2,2,082021,23,3,12.0,2265,497,32,22
11013,59,0,082021,329,87,159.0,18069,3966,32,22
11014,59,1,082021,176,53,78.0,8952,2172,32,22
11015,59,2,082021,148,33,79.0,8947,1770,32,22
11016,60,0,082021,136,25,37.0,5314,1401,32,22
11017,60,1,082021,75,16,22.0,2626,778,32,22
11018,60,2,082021,60,8,15.0,2647,611,32,22
11019,62,0,082021,140,16,52.0,8563,1988,32,22
11020,62,1,082021,81,12,30.0,4104,1049,32,22
11021,62,2,082021,59,4,22.0,4362,918,32,22
11022,80,0,082021,91,15,26.0,3268,972,32,22
11023,80,1,082021,30,5,5.0,1621,547,32,22
11024,80,2,082021,60,10,21.0,1571,408,32,22
14505,4,0,082021,43,1,12.0,1187,254,93,11
14506,4,1,082021,20,1,6.0,570,151,93,11
14507,4,2,082021,22,0,5.0,586,96,93,11
14508,5,0,082021,9,0,5.0,1271,255,93,11
14509,5,1,082021,3,0,1.0,634,156,93,11
14510,5,2,082021,6,0,4.0,628,97,93,11
14511,6,0,082021,193,37,102.0,6737,1539,93,11
14512,6,1,082021,100,24,54.0,3381,891,93,11
14513,6,2,082021,89,13,44.0,3266,632,93,11
14514,13,0,082021,494,89,201.0,21862,3653,93,11
14515,13,1,082021,255,62,91.0,11259,2148,93,11
14516,13,2,082021,237,27,110.0,10466,1478,93,11
14517,83,0,082021,150,22,63.0,6230,1505,93,11
14518,83,1,082021,77,18,29.0,3143,881,93,11
14519,83,2,082021,73,4,34.0,3008,610,93,11
14520,84,0,082021,67,6,39.0,4137,906,93,11
14521,84,1,082021,26,3,17.0,2023,528,93,11
14522,84,2,082021,41,3,22.0,2066,364,93,11
14523,4,0,082021,44,1,13.0,1187,254,93,36
14524,4,1,082021,21,1,7.0,570,151,93,36
14525,4,2,082021,23,0,6.0,586,96,93,36
14526,5,0,082021,11,1,6.0,1271,255,93,36
14527,5,1,082021,3,1,0.0,634,156,93,36
14528,5,2,082021,8,0,6.0,628,97,93,36
14529,6,0,082021,202,37,111.0,6746,1539,93,36
14530,6,1,082021,104,22,60.0,3387,891,93,36
14531,6,2,082021,95,15,48.0,3268,632,93,36
14532,13,0,082021,533,106,223.0,21902,3654,93,36
14533,13,1,082021,278,69,107.0,11272,2149,93,36
14534,13,2,082021,253,37,116.0,10493,1478,93,36
14535,83,0,082021,156,25,66.0,6237,1509,93,36
14536,83,1,082021,78,20,28.0,3149,883,93,36
14537,83,2,082021,78,5,38.0,3009,612,93,36
14538,84,0,082021,69,5,41.0,4148,907,93,36
