20202020S0537800,Marché,Services,Services d'analyses médicales,06/01/2020,280000.0,Révisable,CH VALENCIENNES,50.3591232468,3.51599087764,NC,61.44743179103016,50.6089544032,3.02026471497,012020
20202019F2746200,Marché,Fournitures,Produits pharmaceutiques,20/01/2020,280000.0,Révisable,CHRU CAEN,49.1850685346,-0.370026383608,NC,,,,012020
201900013500,Marché,Fournitures,Fioul domestique,09/01/2020,280000.0,Révisable,VILLE DE GAP - BUDGET PRINCIPA,44.580393647,6.06471167343,ETI,0.0,44.580393647,6.06471167343,012020
2019-002S200,Marché,Fournitures,Viande,07/01/2020,280000.0,Révisable,CCAS DE LUNEVILLE,48.5918093386,6.49849842074,GE,470.4658480273039,48.8983675206,2.25515424076,012020
20202019S2495300,Marché,Services,Services de nettoyage de bâtiments,17/01/2020,280000.0,Révisable,Ministère de l'Europe et des Affaires étrangères - CAMPUS FRANCE,48.8760781984,2.36069992794,GE,17.396637414868017,48.9262855146,2.21169941044,012020
2019JRh6hIo82j00,Marché,Travaux,Travaux de remise en état et de remise à neuf,14/01/2020,280000.0,Révisable,Deux-S�vres Habitat,46.9826658707,-0.199743223762,ETI,141.3311462482019,46.1619512738,-1.1749922971,012020
2019K1678A00,Marché,Travaux,Installation de matériel de télécommunications,08/01/2020,280000.0,Révisable,Ville de Lyon,45.7700265344,4.82839245881,NC,20.193866547278244,45.8391553925,4.99733131758,012020
2020100014238400,Marché,Travaux,Travaux de construction,08/01/2020,280000.0,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Bordeaux - ESID...,,,PME,,45.5865465526,5.00474443925,012020
2018013590000700,Marché,Fournitures,Volaille fraîche,09/01/2020,280000.0,Ferme,VT / Animation jeunesse loisirs et sports,43.5959710776,1.43229743595,ETI,151.43159247182513,44.358571606,2.56667306391,012020
2019FPZcJIJBlx00,Marché,Services,Services de transport (à l'exclusion du transport des déchets),14/01/2020,280000.0,Ferme,OPHEA,48.5716343863,7.76783353204,PME,67.16416996030995,48.1391533935,7.34054852901,012020
