20192019F2906900,Marché,Fournitures,Gaz médicaux,29/01/2019,4890.0,Ferme et actualisable,CH DU MANS,47.9889433531,0.20002401353,ETI,243.89838123642514,48.8699520558,2.21968010802,012019
2018SE0004900,Marché,Services,Services de réparation et d'entretien de robinets,02/01/2019,4893.96,Révisable,LOIRE HABITAT,45.4301960415,4.37808697748,ETI,449.156629725286,48.8951908356,2.28680331405,012019
2019130014133100,Marché,Fournitures,Volaille,20/01/2019,49000.0,Révisable,"Ministères de l'Économie et des Finances, de l'Action et des Comptes publics - Sous-direction du ...",48.8348302792,2.42102904428,PME,128.2888811188332,48.7260948395,3.57604082876,012019
20192019S1616200,Marché,Fournitures,Matériel de levage et de manutention,01/01/2019,49000.0,Ferme,ANDRA - Agence Nationale pour la gestion des Déchets Radioactifs,48.7682137464,2.26375687994,ETI,326.64317328838,48.0976298874,5.1398599496,012019
2018090100,Marché,Travaux,Travaux de terrassement,28/01/2019,490000.0,Révisable,Communauté de communes Bugey Sud,45.7498631422,5.68364233138,NC,0.0,45.7498631422,5.68364233138,012019
20192018S0053000,Marché,Services,Services de nettoyage,02/01/2019,4900000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",44.8578964782,-0.57357535767,GE,547.7735723630307,48.8983675206,2.25515424076,012019
20192018S0053300,Marché,Services,Services de nettoyage,02/01/2019,4900000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",44.8578964782,-0.57357535767,GE,14.270996307948138,44.760310031,-0.657279122002,012019
20192018S0053800,Marché,Services,Services de nettoyage,02/01/2019,4900000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",44.8578964782,-0.57357535767,GE,547.7735723630307,48.8983675206,2.25515424076,012019
20192018S0053100,Marché,Services,Services de nettoyage,02/01/2019,4900000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",44.8578964782,-0.57357535767,GE,547.7735723630307,48.8983675206,2.25515424076,012019
20192018S0053600,Marché,Services,Services de nettoyage,02/01/2019,4900000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",44.8578964782,-0.57357535767,GE,14.270996307948138,44.760310031,-0.657279122002,012019
20192018S0048700,Marché,Services,Services de nettoyage,02/01/2019,4900000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",44.8578964782,-0.57357535767,ETI,12.331911084172813,44.8323242505,-0.682089528902,012019
20192018S0053500,Marché,Services,Services de nettoyage,02/01/2019,4900000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",44.8578964782,-0.57357535767,GE,547.7735723630307,48.8983675206,2.25515424076,012019
20192018S0053200,Marché,Services,Services de nettoyage,02/01/2019,4900000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",44.8578964782,-0.57357535767,GE,547.7735723630307,48.8983675206,2.25515424076,012019
20192018S0053400,Marché,Services,Services de nettoyage,02/01/2019,4900000.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UN...",44.8578964782,-0.57357535767,GE,547.7735723630307,48.8983675206,2.25515424076,012019
20192019S0685500,Marché,Services,Services d'assurance,01/01/2019,49001.0,Ferme et actualisable,CH DU MANS,47.9889433531,0.20002401353,ETI,258.752973420098,47.1607460183,2.38661400781,012019
2018-19-20004697700019,Marché,Travaux,Autres travaux d'installation électrique,17/01/2019,49029.0,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,PME,10.417107603734664,45.6749007819,4.81741808117,012019
20192020F0619500,Marché,Fournitures,Consommables médicaux,01/01/2019,4903.6,Révisable,CH VALENCIENNES,50.3591232468,3.51599087764,GE,540.7900915013109,45.7016140067,4.94900275462,012019
2019130014145100,Marché,Services,Services liés aux déchets et aux ordures,29/01/2019,490480.0,Ferme et actualisable,Ministère de la Justice  - Direction interrégionale des services pénitentiaires de Bordeaux,44.8578964782,-0.57357535767,GE,15.610043650107794,44.8535991639,-0.432469297996,012019
2019150919068300,Marché,Fournitures,Serrurerie,02/01/2019,49100.0,Ferme,Ministère de l'Intérieur - Sous Direction de l'achat - Bureau des marchés publics,48.8348302792,2.42102904428,PME,360.2473944135358,47.4271562836,-0.51272459615,012019
2018XBB-GBnvlw00,Marché,Fournitures,Photocopieurs,23/01/2019,4918139.0,Ferme,Informatique ICDC,48.8053725236,2.33400842575,ETI,20.878044792356498,48.9118842497,2.17854217414,012019
2019150919290800,Marché,Fournitures,Pièces pour navires de guerre,03/01/2019,49230.0,Ferme et actualisable,Ministère des armées - Direction du service de soutien de la flotte de Toulon - DSSF Toulon,,,NC,,,,012019
2019L03700,Marché,Fournitures,Groupes électrogènes,25/01/2019,49273.16,Révisable,SDIS BP,43.6494856943,7.10655153328,ETI,330.25944382422756,45.8220871868,5.05968277227,012019
20192019S0114700,Marché,Services,Services de réunions et de conférences organisés dans des hôtels,03/01/2019,49319.49,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - CA...",50.6317671102,3.04699299406,PME,358.08480381506655,49.3538571516,0.0748599090274,012019
2019100013307300,Marché,Fournitures,Sous-vêtements,07/01/2019,49320.0,Ferme,Ministère des armées - Plate-forme commissariat Rambouillet,,,PME,,43.8445331544,4.34760475323,012019
2019160004988000,Marché,Services,Services relatifs à l'environnement,08/01/2019,49377.0,Révisable,Services du Premier ministre - 01 - Direction départementale des territoires,46.2047217001,5.24553216043,PME,80.37673579262753,45.6580300528,4.76831880925,012019
2019100013252800,Marché,Travaux,Travaux de désamiantage,28/01/2019,49418.0,Ferme,Ministère des armées - Etablissement du service d'infrastructure de la défense de BREST - ESID Br...,,,PME,,43.3595190014,5.36321282428,012019
20192020F0831600,Marché,Fournitures,Gaz médicaux,11/01/2019,4942.5,Révisable,CH VALENCIENNES,50.3591232468,3.51599087764,NC,76.34102209627459,50.4040217552,2.82708396345,012019
2018180600100,Marché,Services,Services de traitement d'opérations et services de compensation,28/01/2019,494592.0,Ferme,VILLE DE GRANVILLE,48.8327939183,-1.5661139044,ETI,427.060135545204,48.8164012464,2.29603611202,012019
2019TGR00400,Marché,Travaux,Travaux de désamiantage,23/01/2019,49470.0,Révisable,DEPARTEMENT DE L'ISERE,45.1821782198,5.72099089704,PME,13.07666433301723,45.204410391,5.83712484674,012019
201960813200,Marché,Fournitures,Modules solaires photovoltaïques,31/01/2019,49540.0,Ferme,Région Normandie,49.1850685346,-0.370026383608,PME,78.68185849692786,49.1097135871,-1.07754504719,012019
