20202020S0803800,Marché,Services,Services de réparation et d'entretien de matériel d'hôtellerie et de restauration,31/01/2020,4212.0,Révisable,CHRU CAEN,49.1850685346,-0.370026383608,PME,84.33596532587497,49.1155352385,-1.12951508533,012020
20202020S0148400,Marché,Services,Services prestés par le personnel infirmier,21/01/2020,421200.0,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - A...,48.8591103086,2.38017728226,PME,2.2777162014876007,48.8628851439,2.35993164253,012020
20202019F0026400,Marché,Fournitures,Équipement de sécurité de site,06/01/2020,42123.0,Révisable,CD94 - Conseil départemental du Val-de-Marne,48.783689162,2.4549804713,PME,181.09494422942277,49.533487754,1.00136943347,012020
20190020300,Marché,Travaux,"Travaux de construction de bâtiments destinés aux loisirs, aux sports, à la culture, à l'hébergement et de restaurants",17/01/2020,42149.32,Ferme,PEILLAC,47.7150653159,-2.21885703564,PME,19.944071302244712,47.7748331301,-2.0488090173,012020
2019345590037500,Marché,Travaux,Travaux de plâtrerie,23/01/2020,4216.0,Ferme et actualisable,Mairie d'Aixe sur Vienne,45.7979124644,1.13170845536,PME,21.770700124600857,45.8410253867,1.32375368922,012020
20191B002Trv0200,Marché,Travaux,Travaux de construction de canalisations d'eaux usées,16/01/2020,421677.0,Ferme,Commune de MARIPA-SOULA,2.96743529098,-53.7582580953,PME,208.89656384202837,4.8842283494,-52.2790571265,012020
2019yaJqitSJCx00,Marché,Services,Services d'ingénierie,27/01/2020,42200.0,Ferme,SPLA DELTA 3,50.6317671102,3.04699299406,ETI,225.95114369737507,48.7839097374,2.19723411662,012020
2019K216600,Marché,Services,Services d'agences de presse,20/01/2020,42206.67,Ferme,Ville de Lyon,45.7700265344,4.82839245881,NC,445.4509629075329,48.8604673342,2.26190318372,012020
20192019-02200,Marché,Fournitures,Mobilier de bibliothèque,28/01/2020,42220.0,Ferme,CA RLV,45.8941119385,3.1326472398,PME,592.2284665047516,48.5716343863,7.76783353204,012020
2019yvDakL15Y700,Marché,Services,Réalisation et entretien d'espaces verts,17/01/2020,42230.0,Ferme et actualisable,Mairie de Verneuil sur Seine,48.9871271356,1.96315283214,NC,23.7247276472512,48.8216807368,1.82779146804,012020
201801358fa00500,Marché,Fournitures,Volaille fraîche,09/01/2020,42268.0,Ferme,VT / Animation jeunesse loisirs et sports,43.5959710776,1.43229743595,NC,89.13491036305474,43.6156093545,2.23815569342,012020
2019_5fpU34Pft00,Marché,Services,Services d'assurance,10/01/2020,423038.0,Ferme et actualisable,Centre Hospitalier Sud Francilien,48.603809105,2.46932274471,PME,33.697213917670666,48.8769868607,2.33753841595,012020
20202020S0085000,Marché,Services,Services d'hébergement hôtelier,14/01/2020,423225.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Di...",45.1752846004,5.76552012882,NC,4.983131144851623,45.1821782198,5.72099089704,012020
20201900230600,Marché,Fournitures,Poisson préparé et conserves de poisson,06/01/2020,42347.0,Révisable,Mairie de Vertou,47.1602431078,-1.47084254473,ETI,8.928185372111416,47.1765537278,-1.54989963253,012020
20195ywt5eNvIz00,Marché,Services,Services d'architecture,06/01/2020,423492.5,Révisable,Tours M�tropole Val de Loire,47.3980773574,0.696151819266,NC,231.50480380345678,49.1594728109,1.80993501392,012020
20202020F0124900,Marché,Fournitures,Produits pharmaceutiques,20/01/2020,42352.0,Révisable,CHRU CAEN,49.1850685346,-0.370026383608,ETI,284.84917814039045,48.7359872251,2.16608547126,012020
20202020F0312400,Marché,Fournitures,Équipement d'ophthalmologie,06/01/2020,42440.77,Ferme et actualisable,CHU NICE,43.7123384529,7.23750191149,PME,823.2248237953378,48.4470919696,1.50577061537,012020
2017013a06000100,Marché,Services,Prestations de services pour la collectivité,28/01/2020,4250.0,Ferme,VOSGELIS,48.162954598,6.47953209434,PME,86.32034778424266,48.3367171447,5.71859029021,012020
202020M1100,Marché,Fournitures,Châssis complets,24/01/2020,42500.0,Ferme,GRAND CHATELLERAULT,46.8153118045,0.552648127661,PME,124.88260452573343,46.3286026496,-0.464927924553,012020
20202020F0066300,Marché,Fournitures,Consommables médicaux,07/01/2020,425485.0,Ferme,HOSPICES CIVILS DE LYON,45.7480493184,4.82567584415,NC,437.35391380651106,48.8053725236,2.33400842575,012020
2019C1X4lpmkvs00,Marché,Services,Études techniques,02/01/2020,42550.0,Ferme,EPF Lorraine Etablissement Public Foncier,48.9218893633,6.05376961985,PME,29.000292240905356,48.6900671002,6.17594832427,012020
2019V9M24500GF01,Marché,Services,Services d'études,29/01/2020,42575.0,Révisable,BUDGET PRINCIPAL EXERCICE 2019,45.8544262114,1.24894834225,PME,410.0363866193984,48.111571436,-1.68168588816,012020
201919063200,Marché,Services,Transport non régulier de passagers,29/01/2020,425850.0,Révisable,BUDGET PRINCIPAL,43.3127155398,5.36343891881,PME,211.9127948075256,43.7123384529,7.23750191149,012020
2019YiNGf2V8Ak00,Marché,Fournitures,,17/01/2020,426.0,Ferme et actualisable,AGAPE 79 - Lyc�e Jean Mac�,46.3286026496,-0.464927924553,ETI,95.46494978168924,46.5834165499,0.359436087058,012020
2019A24900,Marché,Services,Services de colonies de vacances,30/01/2020,42600.0,Ferme,VILLE DE DUNKERQUE - PRINCIPAL,51.030563712,2.33703738753,ETI,241.86646204890712,48.8562037309,2.3121193117,012020
20196Wyan79Wbk00,Marché,Services,Services d'assurance,06/01/2020,4265.0,Révisable,Mairie de MONTBERT,47.0677973171,-1.47010932222,GE,118.48142264241419,48.111571436,-1.68168588816,012020
