2019fgn3qhA_co00,Marché,Services,Services d'assurance,02/01/2020,1725.0,Ferme,MSA HAUTE NORMANDIE��,49.019805962,1.14132572141,PME,123.07940169878286,49.7475093192,1.97957097371,012020
2019R1UsBaf5Dj00,Marché,Services,Services de formation professionnelle,21/01/2020,17250.0,Ferme,P�le Jeunesse Patrimoine,48.4315335696,0.0917701886296,PME,46.9329165430123,48.8506655069,0.0458565701663,012020
20202020S0164000,Marché,Services,Services divers d'entretien et de réparation,27/01/2020,172512.72,Révisable,HOSPICES CIVILS DE LYON,45.7480493184,4.82567584415,PME,14.577945045574637,45.7016140067,4.94900275462,012020
2019K168800,Marché,Services,Services artistiques,21/01/2020,172650.0,Ferme,Ville de Lyon,45.7700265344,4.82839245881,PME,789.6601411920428,48.0333342821,-1.94036145558,012020
20202020T0184300,Marché,Travaux,Travaux de menuiserie,24/01/2020,172650.56,Révisable,CHU NANTES,47.2321613301,-1.54797539458,PME,15.81494679742062,47.2470106877,-1.4057336979,012020
2018HbydmG_x3g00,Marché,Services,Services de réinsertion,29/01/2020,1726732.72,Révisable,OPH - Direction de la Maintenance et de l'Exploitation,48.783689162,2.4549804713,PME,4.709918546988158,48.7647201734,2.4168982905,012020
20202019F2580500,Marché,Fournitures,Consommables médicaux,22/01/2020,17275.0,Ferme et actualisable,CH DU MANS,47.9889433531,0.20002401353,PME,1214.1285646635242,42.0437878573,9.4225495473,012020
20202019F2600200,Marché,Fournitures,Articles textiles divers,01/01/2020,1728.0,Révisable,CHRU STRASBOURG,48.5716343863,7.76783353204,ETI,134.2683108016161,47.878880504,6.77008154349,012020
2019yF2U05F84Z00,Marché,Services,Services d'assurance,09/01/2020,17280.0,Révisable,MSA NORD�- PAS DE CALAIS,50.6472016801,2.96525870294,GE,425.41309047734677,47.9889433531,0.20002401353,012020
2020T0042EPACN01,Marché,Fournitures,Eau potable,09/01/2020,172847.56,Ferme et actualisable,SM EAUX ASSAINISSEMENT ALSACE MOSELLE,48.6117085666,7.74585158102,NC,50.82153224491177,49.0186680541,7.96145730305,012020
20202019T0001300,Marché,Travaux,Travaux de plâtrerie,06/01/2020,1729.0,Ferme et actualisable,Commune de Louhans,46.6354116737,5.23759807152,PME,10.695532416218354,46.593428165,5.32468095456,012020
20190500927,Marché,Travaux,Travaux de construction de ponts,08/01/2020,1.72912922E7,Révisable,REGION-BUDGET REGIONAL,-20.9331856391,55.4471055195,GE,8297.350532791237,43.5959710776,1.43229743595,012020
20190500900,Marché,Travaux,Travaux de construction de ponts,07/01/2020,1.72913232E7,Révisable,REGION-BUDGET REGIONAL,-20.9331856391,55.4471055195,GE,8297.350532791237,43.5959710776,1.43229743595,012020
2019jH8FZ8mejs00,Marché,Travaux,Travaux de terrassement,24/01/2020,17316.0,Ferme et actualisable,MANCHE HABITAT,49.1097135871,-1.07754504719,PME,21.648987340150036,49.17977906,-1.26018869341,012020
20202020T0131300,Marché,Travaux,Travaux de désamiantage,28/01/2020,17330.0,Ferme,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - Centre Régional des oeuvres Universitaires et Scolaires de Lille",50.6317671102,3.04699299406,ETI,98.49221781754171,50.296463295,3.87150570177,012020
2019EAUFOR201901,Marché,Travaux,Travaux de fondation et forage de puits de captage,24/01/2020,173310.9,Ferme et actualisable,COMMUNAUTE DE COMMUNES DU BONNEVALAIS,48.1813339588,1.38556042515,PME,332.7962418165387,45.9732407589,-0.643584864591,012020
20202020F0118500,Marché,Fournitures,Mobilier de bureau,27/01/2020,173333.0,Révisable,Communauté d'Agglomération Rambouillet Territoires,48.6537226807,1.82599823389,PME,496.25992358631044,45.0053285218,4.41310514968,012020
