2018-319-20004697700019,Marché,Services,Services de centres d'évaluation en vue du recrutement,17/01/2019,120000.0,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,NC,4.882621541756348,45.7700265344,4.82839245881,012019
2019130014090100,Marché,Fournitures,Papier hygiénique,24/01/2019,1200000.0,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - S...,48.8836186061,2.23810959636,ETI,85.09058636238267,48.3146159593,2.75254978113,012019
2018-363-20004697700019,Marché,Services,Services de levés en surface,17/01/2019,1200000.0,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,GE,460.0425563874617,48.7796502574,2.02991602442,012019
20192018T0049200,Marché,Travaux,Travaux d'installations électriques,01/01/2019,1200000.0,Révisable,CHU GRENOBLE,45.2097006413,5.74400008015,ETI,6.448485570813971,45.1516639844,5.74860326307,012019
20189A_X6y9Q2f00,Marché,Services,Services d'inspection et de vérification de bâtiment,26/01/2019,1200000.0,Révisable,Sa hlm du cotentin,49.6330980885,-1.63358524312,PME,31.21060700236702,49.4978621599,-1.38630783772,012019
2018-276-20004697700019,Marché,Services,Études techniques,17/01/2019,1200000.0,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,NC,47.75016667004302,45.6027035235,5.27377282352,012019
20192018T0008200,Marché,Travaux,Installation de signalisation routière,01/01/2019,1200000.0,Révisable,Ville de Neuilly-sur-Seine,48.8855642403,2.26624582625,PME,32.4663395279601,48.7759550031,1.99412790053,012019
20192018T0047900,Marché,Fournitures,Volets roulants,01/01/2019,1200000.0,Révisable,CHU GRENOBLE,45.2097006413,5.74400008015,PME,7.622153620686127,45.1470636912,5.71546169286,012019
2019130014076400,Marché,Services,Services de réparation et d'entretien d'installations de bâtiments,08/01/2019,1200000.0,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de Bordeaux - ESID...,,,GE,,48.9128078947,2.38454842862,012019
2018-117-20004697700019,Marché,Fournitures,Équipements de protection,17/01/2019,1200000.0,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,PME,8.96029569512284,45.6733570262,4.8577653898,012019
2019150979648000,Marché,Travaux,Travaux de construction,14/01/2019,12012.0,Ferme,Ministère de la Justice  - SECRETARIAT GENERAL DU MINISTERE DE LA JUSTICE,47.3230744087,5.03738286925,GE,118.47840688511012,47.2814813056,6.1079529062,012019
20192018S0157800,Marché,Services,Logiciels et systèmes d'information,14/01/2019,120141.64,Révisable,ASSISTANCE PUBLIQUE - HOPITAUX DE PARIS,48.8542874923,2.35759608215,PME,15.49028460641479,48.8039815916,2.22696813508,012019
20181005700PL00,Marché,Travaux,Travaux de remise en état,18/01/2019,120231.0,Ferme et actualisable,Syndicat Mixte du Port de Dieppe,49.9219289587,1.08708489429,NC,56.8680788796876,49.4110535444,1.09567654503,012019
2019100013365300,Marché,Fournitures,Chromatographes,08/01/2019,120303.57,Ferme et actualisable,"Ministères de l'Économie et des Finances, de l'Action et des Comptes publics - Service Commun des...",48.8628851439,2.35993164253,ETI,23.157678514942372,48.695957442,2.23477492911,012019
20192019F0533200,Marché,Fournitures,"Matériels médicaux, pharmaceutiques et produits de soins personnnels",24/01/2019,120843.0,Révisable,CHU NANTES,47.2321613301,-1.54797539458,NC,467.4525864043318,48.8282706469,2.362358986,012019
2019100013331000,Marché,Fournitures,Caoutchouc et fibres synthétiques,09/01/2019,120859.0,Ferme,Ministère des armées - Etablissement du service d'infrastructure de la défense de Metz - ESI...,,,NC,,,,012019
20192019S0948100,Marché,Services,Services de réparation et d'entretien de chaudières,24/01/2019,121000.0,Révisable,Chambres de Commerce et d'Industrie,48.9641633923,4.37882582203,NC,49.254453233539884,49.2517771432,4.03968745396,012019
2019130014139200,Marché,Services,Services de réparation et d'entretien,29/01/2019,12110.76,Révisable,Ministère de la Transition écologique et solidaire - Ministère de la Cohésion des Territoires - D...,43.5959710776,1.43229743595,PME,11.742568974830187,43.611577156,1.32726979619,012019
2019150920118301,Marché,Travaux,Travaux d'installations électriques,28/01/2019,121171.0,Ferme et actualisable,Ministère de la Justice  - Direction Interrrégionale des services pénitentiaires de Dijon,47.3230744087,5.03738286925,PME,7.590607818765712,47.2790771133,4.98480022988,012019
2018AOFCS010900,Marché,Services,Services d'assurances accidents et maladie,17/01/2019,121177.0,Ferme et actualisable,Mairie de Saint-Chamas,43.5438524128,5.07297989033,ETI,499.64232460166295,47.1607460183,2.38661400781,012019
20191811200,Marché,Fournitures,Fruits et légumes transformés,18/01/2019,121327.0,Révisable,GRAND-QUEVILLY (LE) (00100),49.4094883554,1.03952520974,NC,7.587218980375543,49.4771527566,1.03119843005,012019
2018180009300,Marché,Travaux,Travaux de démolition de bâtiments et travaux de terrassement,14/01/2019,12133.23,Ferme et actualisable,Mairie de Villeneuve d'Ascq,50.6322610395,3.15284231203,GE,15.866424627463337,50.5738257361,3.0219308723,012019
20192019F0162100,Marché,Fournitures,Réactifs isotopiques,18/01/2019,121390.4,Ferme,CH DE LA COTE BASQUE,43.4922603626,-1.46624377766,ETI,708.4710091740249,48.7359872251,2.16608547126,012019
2018BA300200,Marché,Fournitures,Dalles en béton,15/01/2019,121451.0,Ferme et actualisable,Commune de Le BARCARES,42.8126836998,3.0280655607,PME,150.98161022132763,43.7237786848,4.04108202992,012019
201800000012400,Marché,Travaux,Travaux d'installation de menuiseries non métalliques,28/01/2019,121531.0,Révisable,Communauté de communes Bugey Sud,45.7498631422,5.68364233138,PME,68.82590221541457,46.280717803,5.3604971211,012019
2018sV_BIHSr2f00,Marché,Travaux,Travaux de démolition de bâtiments et travaux de terrassement,22/01/2019,121707.0,Ferme et actualisable,AGGLOMERATION MAUBEUGE VAL DE SAMBRE (AMVS),50.2843741775,3.96274549268,ETI,10.178190235910048,50.296463295,3.87150570177,012019
2018SvFer2SlvK00,Marché,Travaux,Travaux d'aménagement paysager d'espaces verts,15/01/2019,12180.0,Ferme,VOSGELIS,48.162954598,6.47953209434,PME,74.05887166177573,48.3092821782,5.82605356737,012019
2018pE0yaYQzZD00,Marché,Travaux,Travaux de gros œuvre,08/01/2019,12193.29,Révisable,Mayenne Habitat,48.0610922073,-0.766055300559,PME,32.93575773032536,48.3039564834,-0.93621225568,012019
2019150918640600,Marché,Travaux,Travaux d'installation de chaudières,02/01/2019,121930.0,Ferme,Ministère de l'Intérieur - Gendarmerie Nationale - COMSOPGN - Le Blanc,,,PME,,49.8409188767,3.33497496891,012019
20181846300,Marché,Services,Services liés aux déchets et aux ordures,30/01/2019,122000.0,Révisable,GRAND ANNECY,,,PME,,45.8900209706,6.12570413482,012019
2018PPhuGNiqsh00,Marché,Fournitures,Produits de panification,23/01/2019,122264.0,Révisable,HOPITAL NORD OUEST - VILLEFRANCHE SUR SAONE,45.9909873528,4.68779445054,PME,13.219556205378248,46.1019916945,4.73124363356,012019
2018151Lot300,Marché,Travaux,Travaux d'isolation thermique,08/01/2019,122367.65,Ferme et actualisable,Sia Habitat,,,NC,,50.6520500829,3.02499832356,012019
2019100013335800,Marché,Services,Services de conseil en matière de santé et de sécurité,24/01/2019,1224.0,Révisable,Ministère des armées - Etablissement du service d'infrastructure de la défense de BREST - ESID Br...,,,ETI,,48.7839097374,2.19723411662,012019
201919A0101,Marché,Travaux,Travaux d'isolation,25/01/2019,122430.0,Ferme,EXERCICE BUDGETAIRE,43.8445331544,4.34760475323,PME,37.021562697791346,44.0919106325,4.12309143114,012019
2018KzOq9Hn0a700,Marché,Fournitures,Serrurerie,23/01/2019,122500.0,Ferme et actualisable,TERRE ET BAIE HABITAT,48.5145891605,-2.7620558547,PME,5.966460729945266,48.5001396568,-2.71009143445,012019
20192018F0101000,Marché,Fournitures,Prothèses,01/01/2019,12284.36,Ferme et actualisable,CHR ORLEANS,47.8824665066,1.91660961834,PME,671.8245630609323,43.2775902275,5.85722907785,012019
20192018F1823300,Marché,Fournitures,Réactifs de laboratoire,04/01/2019,122991.0,Révisable,CHU NANTES,47.2321613301,-1.54797539458,PME,474.3396663909102,48.8852204631,2.40598240357,012019
2019150918476500,Marché,Services,Services de voirie,08/01/2019,123077.52,Révisable,Ministère de la Justice  - Direction interrégionale des services pénitentiaires de Strasbourg,48.5716343863,7.76783353204,NC,191.9668895027828,49.1143323037,6.11887723117,012019
2019100013425100,Marché,Fournitures,Matériel de photocopie,30/01/2019,123239.16,Révisable,"Ministère de l'éducation nationale et Ministère de l'enseignement supérieur, de la recherche et d...",45.7333494426,4.83733100241,NC,452.9589135547831,48.8983675206,2.25515424076,012019
20192018S0000300,Marché,Services,Services d'assurance responsabilité civile,01/01/2019,12336.0,Révisable,Commune de Neuilly-Plaisance,48.8637518036,2.51036788744,ETI,433.4013351125623,46.3286026496,-0.464927924553,012019
2018IU1OzqQiBk00,Marché,Fournitures,Matériel biomédical,05/01/2019,12388.0,Révisable,CPCAM Bouches du Rhone,43.2343813418,5.45258699132,PME,702.3116393057509,48.8837873385,2.59631331192,012019
20192019S0193600,Marché,Services,Maintenance et réparation de matériel de technologies de l'information,29/01/2019,1239307.0,Révisable,CHU ROUEN,49.4415068863,1.09373273216,GE,151.10354219130366,48.9296428406,2.35946866986,012019
20192019F0518500,Marché,Fournitures,"Vêtements, articles chaussants, bagages et accessoires",21/01/2019,12400.0,Ferme et actualisable,CHU NICE,43.7123384529,7.23750191149,PME,552.9445098843288,43.6156093545,2.23815569342,012019
2018-382-20004697700019,Marché,Fournitures,Produits surgelés,17/01/2019,124000.0,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,NC,65.07987460726959,45.4301960415,4.37808697748,012019
2019150919699100,Marché,Travaux,Travaux de plomberie et de pose de conduits d'évacuation,14/01/2019,124000.0,Révisable,Ministère de l'Intérieur - Préfecture du Doubs,47.2551269927,6.0192810348,NC,102.80099143369814,47.3360276034,5.09320857626,012019
2018LgKNSIZK-J00,Marché,Travaux,Travaux d'entretien routier,22/01/2019,12414.0,Ferme,Communaut� de Communes de la C�te d'Alb�tre,49.7759067777,0.633309429007,NC,0.0,49.7759067777,0.633309429007,012019
2018leOGG5rS7V00,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",25/01/2019,124218.75,Ferme et actualisable,TERRE ET BAIE HABITAT,48.5145891605,-2.7620558547,PME,124.56081077012027,48.0256212359,-1.74864427785,012019
20192018F0104800,Marché,Fournitures,Prothèses,01/01/2019,12426.54,Ferme et actualisable,CHR ORLEANS,47.8824665066,1.91660961834,GE,111.48892598520911,48.8231210367,2.26445901319,012019
2018-90-20004697700019,Marché,Fournitures,Serrurerie,17/01/2019,124262.0,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,PME,13.179815873959011,45.6651181529,4.94910837514,012019
201875CO00,Contrat de concession,Services,Services de transport routier public,10/01/2019,1.2428862E7,,Saint-Lô Agglo,49.1097135871,-1.07754504719,PME,10.054999775358457,49.1640566511,-1.15018822417,012019
20192019S0206600,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",31/01/2019,12476.0,Ferme,CHU ANGERS,47.4766284713,-0.556089456786,PME,101.20522940979997,47.9889433531,0.20002401353,012019
2018-339-20004697700019,Marché,Services,Services d'assistance dans le domaine de l'ingénierie,17/01/2019,124800.0,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,NC,252.70716784700952,43.5360639608,5.39837823449,012019
2018dc1812001A00,Marché,Services,Services d'entretien d'ascenseurs,07/01/2019,124800.0,Révisable,VILLE DE DRAVEIL,48.6779195836,2.42144950536,NC,30.886965900011443,48.8699520558,2.21968010802,012019
20192018S0060900,Marché,Services,Services de réparation et d'entretien de chaudières,01/01/2019,12496.0,Révisable,Ministères sociaux,43.2924013477,5.39786536432,NC,15.295582641604835,43.403180825,5.31538372107,012019
2018-80-20004697700019,Marché,Travaux,Travaux de plâtrerie,17/01/2019,124972.0,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,PME,90.40805994183685,45.2468220133,4.22887667766,012019
201862180200,Marché,Services,Services de réparation et d'entretien d'appareils de contrôle,04/01/2019,12500.0,Révisable,Ville de Sainte-Foy-lès-Lyon,45.7361351731,4.79327311532,PME,17.641504297099456,45.7016140067,4.94900275462,012019
