20192018F0105100,Marché,Fournitures,Prothèses,01/01/2019,6693.55,Ferme et actualisable,CHR ORLEANS,47.8824665066,1.91660961834,ETI,522.698826985382,45.2214311039,5.81565516978,012019
20186Yi150nF4400,Marché,Services,Services de réparation et d'entretien d'installations d'extinction d'incendie,13/01/2019,6694.0,Ferme,HOPITAL NORD OUEST - VILLEFRANCHE SUR SAONE,45.9909873528,4.68779445054,GE,45.002895271557705,45.7908704388,5.04180920984,012019
201882xyzdf6-M00,Marché,Travaux,"Travaux d'installation de matériel de chauffage, de ventilation et de climatisation",15/01/2019,66996.0,Ferme,VOSGELIS,48.162954598,6.47953209434,PME,36.72683588922837,48.1274714151,6.80973312862,012019
20183100,Marché,Travaux,Travaux d'installation de systèmes avertisseurs d'effraction,30/01/2019,67000.0,Révisable,Commune de SEYSSINET PARISET,45.1727186201,5.66916359396,ETI,105.17987462367488,45.7041579754,4.88121408321,012019
20192019T0111300,Marché,Travaux,Travaux de pose de revêtement de sols et de murs et pose de papiers peints,02/01/2019,67000.0,Révisable,CHU DE LIMOGES,45.8544262114,1.24894834225,NC,106.5689817965612,44.8977823888,1.20716921255,012019
2018S1871800,Marché,Services,Services d'étude du sol,29/01/2019,67000.0,Ferme,DEPARTEMENT DU GERS,43.6532618091,0.575082665521,NC,,,,012019
2018Xx6vDUZu2P00,Marché,Travaux,Travaux de peinture,15/01/2019,6709.22,Ferme,VOSGELIS,48.162954598,6.47953209434,PME,26.338846835322464,48.3461560636,6.63170696202,012019
20192018F1822300,Marché,Fournitures,Réactifs de laboratoire,11/01/2019,67180.0,Révisable,CHU NANTES,47.2321613301,-1.54797539458,NC,925.7188107659989,43.1478384677,5.74751336915,012019
20181813100,Marché,Services,Services de désherbage,17/01/2019,67200.0,Ferme,VILLE DE BAYONNE,43.4922603626,-1.46624377766,PME,7.7711672738170385,43.4844475372,-1.39640540025,012019
2017-700-20004697700019,Marché,Fournitures,Véhicules à usage spécial,17/01/2019,674355.0,Révisable,Métropole de Lyon,45.7533230296,4.86924368009,NC,607.971344418707,47.6369634851,-0.292364759179,012019
2018180049400,Marché,Services,Services d'architecte pour les bâtiments,18/01/2019,67500.0,Révisable,Conseil Départemental de la Charente,45.6475513407,0.144999112457,NC,118.49108419509831,44.8578964782,-0.57357535767,012019
20192018S0046800,Marché,Services,Logiciels d'amélioration du système d'exploitation,18/01/2019,67550.0,Ferme,Institut National de la Recherche Agronomique,48.8562037309,2.3121193117,PME,241.3626673024337,47.3980773574,0.696151819266,012019
2019130014193600,Marché,Services,Services de réparation et d'entretien,31/01/2019,6757.7,Révisable,"Ministères de l'Économie et des Finances, de l'Action et des Comptes publics - DGFIP 027 Eure",49.019805962,1.14132572141,NC,40.64697339925326,49.3814379486,1.09001869647,012019
2018-397-20004697700019,Marché,Services,Services postaux et services de courrier,17/01/2019,67583.0,Ferme,Métropole de Lyon,45.7533230296,4.86924368009,NC,436.24096312718973,48.8223214828,2.40796998952,012019
2018rd_HzMcOBn00,Marché,Services,"Services d'architecture, services de construction, services d'ingénierie et services d'inspection",10/01/2019,67593.0,Révisable,HOPITAL NORD OUEST - VILLEFRANCHE SUR SAONE,45.9909873528,4.68779445054,NC,159.40329920252123,45.8900209706,6.12570413482,012019
